,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
181,425.07,346.8,61.4,515,13.87,1,Apollo,1000,4.0,2500,426.54,417.3,1.0,1.4700000000000273,0.0042387543252595935,16.476885813149092
182,426.54,417.3,60.4,463,15.97,1,Apollo,1000,4.0,2500,427.03,389.6,1.0,0.48999999999995225,0.0011742151929066674,4.895537982266477
183,427.03,389.6,63.4,533,18.98,1,Apollo,1000,4.0,2500,428.01,383.4,1.0,0.9800000000000182,0.0025154004106776647,10.208501026694234
184,428.01,383.4,58.8,460,18.08,1,Apollo,1000,4.0,2500,429.02,309.5,1.0,1.009999999999991,0.002634324465310357,10.625811163275856
185,429.02,309.5,62.4,531,14.33,1,Apollo,1000,4.0,2500,430.53,361.6,1.0,1.509999999999991,0.004878836833602556,18.237092084006356
186,430.53,361.6,60.9,456,16.06,1,Apollo,1000,4.0,2500,431.12,350.2,1.0,0.5900000000000318,0.001631637168141681,6.439092920354329
187,431.12,350.2,59.7,517,15.88,1,Apollo,1000,4.0,2500,432.56,345.3,1.0,1.4399999999999977,0.004111936036550536,16.03984009137633
188,432.56,345.3,63.9,529,12.6,1,Apollo,1000,4.0,2500,433.08,379.6,1.0,0.5199999999999818,0.0015059368664928521,5.844842166232057
189,433.08,379.6,62.6,572,16.57,1,Apollo,1000,4.0,2500,434.61,297.4,1.0,1.5300000000000296,0.004030558482613355,16.196396206533507
190,434.61,297.4,62.6,499,13.84,1,Apollo,1000,4.0,2500,435.06,300.1,1.0,0.44999999999998863,0.0015131136516475746,5.582784129118891
191,435.06,300.1,61.3,525,14.17,1,Apollo,1000,4.0,2500,436.07,346.4,1.0,1.009999999999991,0.0033655448183938378,12.453862045984557
192,436.07,346.4,60.7,613,14.47,1,Apollo,1000,4.0,2500,437.26,344.1,1.0,1.1899999999999977,0.0034353348729792084,13.348337182448011
193,437.26,344.1,64.3,513,15.41,1,Apollo,1000,4.0,2500,437.58,341.7,1.0,0.3199999999999932,0.0009299622202847811,3.6049055507119254
194,437.58,341.7,60.6,475,17.44,1,Apollo,1000,4.0,2500,440.62,403.8,1.0,3.0400000000000205,0.008896693005560494,34.401732513901315
195,440.62,403.8,62.2,578,15.51,1,Apollo,1000,4.0,2500,441.13,410.4,1.0,0.5099999999999909,0.0012630014858840783,5.197503714710159
196,441.13,410.4,60.7,560,16.74,1,Apollo,1000,4.0,2500,442.13,310.4,1.0,1.0,0.002436647173489279,10.091617933723198
197,442.13,310.4,61.8,481,11.87,1,Apollo,1000,4.0,2500,443.06,438.0,1.0,0.9300000000000068,0.0029961340206185786,11.210335051546473
198,443.06,438.0,62.0,548,15.62,1,Apollo,1000,4.0,2500,444.51,310.2,1.0,1.4499999999999886,0.0033105022831049972,14.076255707762447
199,444.51,310.2,63.2,490,12.87,1,Apollo,1000,4.0,2500,445.11,438.0,1.0,0.6000000000000227,0.0019342359767892414,7.235589941973195
200,445.11,438.0,62.3,498,13.9,1,Apollo,1000,4.0,2500,446.61,349.0,1.0,1.5,0.003424657534246575,14.561643835616438
201,446.61,349.0,58.6,441,15.94,1,Apollo,1000,4.0,2500,447.07,352.8,1.0,0.45999999999997954,0.0013180515759311734,5.135128939827851
202,447.07,352.8,52.3,520,19.49,1,Apollo,1000,4.0,2500,448.8,374.1,1.0,1.7300000000000182,0.004903628117913884,19.179070294784783
203,448.8,374.1,61.7,460,12.35,1,Apollo,1000,4.0,2500,450.68,407.7,1.0,1.8799999999999955,0.005025394279604372,20.08348569901091
204,450.68,407.7,63.3,565,12.71,1,Apollo,1000,4.0,2500,452.56,256.7,1.0,1.8799999999999955,0.004611233750306587,19.04808437576645
205,452.56,256.7,77.8,386,10.72,1,Apollo,1000,4.0,2500,453.03,307.4,1.0,0.46999999999997044,0.00183093104791574,6.457327619789232
206,453.03,307.4,76.0,438,13.31,1,Apollo,1000,4.0,2500,454.61,316.0,1.0,1.580000000000041,0.00513988288874444,19.169707221861266
207,454.61,316.0,76.2,543,11.21,1,Apollo,1000,4.0,2500,455.19,381.4,1.0,0.5799999999999841,0.0018354430379746332,6.9086075949365195
208,455.19,381.4,74.8,417,12.4,1,Apollo,1000,4.0,2500,456.61,317.4,1.0,1.420000000000016,0.0037231253277399475,14.987813319349932
209,456.61,317.4,73.0,460,17.46,1,Apollo,1000,4.0,2500,457.09,309.0,1.0,0.47999999999996135,0.001512287334593451,5.700718336483472
210,457.09,309.0,71.4,521,18.05,1,Apollo,1000,4.0,2500,458.59,370.6,1.0,1.5,0.0048543689320388345,18.135922330097088
211,458.59,370.6,68.3,354,16.55,1,Apollo,1000,4.0,2500,459.02,360.3,1.0,0.4300000000000068,0.001160280626011891,4.620701565029755
212,459.02,360.3,66.7,371,22.73,1,Apollo,1000,4.0,2500,460.61,412.6,1.0,1.5900000000000318,0.004412989175687016,17.39247293921767
213,460.61,412.6,68.9,417,15.83,1,Apollo,1000,4.0,2500,461.06,522.0,1.0,0.44999999999998863,0.0010906446921958037,4.5266117304894635
214,461.06,522.0,70.4,364,18.05,1,Apollo,1000,4.0,2500,462.59,267.5,1.0,1.5299999999999727,0.0029310344827585683,13.447586206896311
215,462.59,267.5,72.3,481,14.89,1,Apollo,1000,4.0,2500,464.76,336.3,1.0,2.170000000000016,0.00811214953271034,28.960373831775915
216,464.76,336.3,70.4,437,16.29,1,Apollo,1000,4.0,2500,465.13,322.6,1.0,0.37000000000000455,0.001100208147487376,4.230520368718458
217,465.13,322.6,73.4,446,17.39,1,Apollo,1000,4.0,2500,465.56,391.3,1.0,0.4300000000000068,0.0013329200247985333,5.052300061996361
218,465.56,391.3,69.5,481,15.8,1,Apollo,1000,4.0,2500,467.16,478.6,1.0,1.6000000000000227,0.004088934321492519,16.62233580373139
219,467.16,478.6,69.4,560,17.79,1,Apollo,1000,4.0,2500,468.6,494.0,1.0,1.4399999999999977,0.0030087755954868317,13.28193898871707
220,468.6,494.0,67.4,525,18.72,1,Apollo,1000,4.0,2500,469.01,485.5,1.0,0.40999999999996817,0.000829959514169976,3.7148987854248126
221,469.01,485.5,69.0,603,19.74,1,Apollo,1000,4.0,2500,470.8,370.9,1.0,1.7900000000000205,0.0036869207003090024,16.377301750772588
222,470.8,370.9,65.7,591,21.98,1,Apollo,1000,4.0,2500,471.1,387.4,1.0,0.30000000000001137,0.0008088433540038053,3.222108385009559
223,471.1,387.4,67.1,585,19.33,1,Apollo,1000,4.0,2500,472.09,350.6,1.0,0.9899999999999523,0.0025554981930819625,10.348745482704715
224,472.09,350.6,70.6,684,18.36,1,Apollo,1000,4.0,2500,474.59,309.6,1.0,2.5,0.0071306332002281795,27.826583000570448
225,474.59,309.6,66.2,562,18.54,1,Apollo,1000,4.0,2500,475.09,351.4,1.0,0.5,0.001614987080103359,6.037467700258397
226,475.09,351.4,67.7,557,22.26,1,Apollo,1000,4.0,2500,476.8,370.6,1.0,1.7100000000000364,0.004866249288560149,19.00562322140052
227,476.8,370.6,69.6,664,18.03,1,Apollo,1000,4.0,2500,477.1,370.3,1.0,0.30000000000001137,0.0008094981111711045,3.2237452779278066
228,477.1,370.3,63.0,505,22.05,1,Apollo,1000,4.0,2500,478.53,259.4,1.0,1.42999999999995,0.003861733729408453,15.374334323520932
229,478.53,259.4,67.4,460,17.92,1,Apollo,1000,4.0,2500,479.09,321.9,1.0,0.5600000000000023,0.002158828064764851,7.637070161912136
230,479.09,321.9,67.4,444,18.31,1,Apollo,1000,4.0,2500,480.63,473.6,1.0,1.5400000000000205,0.004784094439266917,18.120236098167375
231,480.63,473.6,63.7,486,23.53,1,Apollo,1000,4.0,2500,481.15,363.9,1.0,0.5199999999999818,0.0010979729729729344,4.824932432432263
232,481.15,363.9,71.5,572,18.51,1,Apollo,1000,4.0,2500,482.0,386.9,1.0,0.8500000000000227,0.0023358065402583755,9.23951635064603
233,482.0,386.9,66.7,590,20.91,1,Apollo,1000,4.0,2500,483.06,395.7,1.0,1.0600000000000023,0.0027397260273972664,11.089315068493175
234,483.06,395.7,66.9,403,20.01,1,Apollo,1000,4.0,2500,484.59,394.6,1.0,1.5299999999999727,0.0038665655799847683,15.786413949961812
235,484.59,394.6,67.2,479,18.43,1,Apollo,1000,4.0,2500,485.19,404.0,1.0,0.6000000000000227,0.0015205271160669608,6.201317790167493
236,485.19,404.0,74.4,429,10.5,1,Apollo,1000,4.0,2500,486.02,493.1,1.0,0.8299999999999841,0.002054455445544515,8.456138613861224
237,486.02,493.1,70.8,475,18.31,1,Apollo,1000,4.0,2500,488.73,462.0,1.0,2.7100000000000364,0.005495842628270201,24.57960657067565
238,488.73,462.0,68.9,550,16.11,1,Apollo,1000,4.0,2500,489.36,466.9,1.0,0.6299999999999955,0.0013636363636363538,5.929090909090866
239,489.36,466.9,69.3,558,14.58,1,Apollo,1000,4.0,2500,490.58,453.4,1.0,1.2199999999999704,0.0026129792246733148,11.412448061683168
240,490.58,453.4,65.2,482,20.08,1,Apollo,1000,4.0,2500,491.08,456.0,1.0,0.5,0.0011027790030877812,4.7569475077194525
241,491.08,456.0,64.5,549,17.22,1,Apollo,1000,4.0,2500,492.61,412.7,1.0,1.5300000000000296,0.003355263157894802,14.508157894737124
242,492.61,412.7,67.1,449,18.19,1,Apollo,1000,4.0,2500,493.05,395.4,1.0,0.4399999999999977,0.0010661497455778963,4.425374363944732
243,493.05,395.4,65.6,471,18.33,1,Apollo,1000,4.0,2500,494.54,336.2,1.0,1.490000000000009,0.0037683358624178284,15.380839656044607
244,494.54,336.2,65.8,560,22.33,1,Apollo,1000,4.0,2500,495.01,339.2,1.0,0.46999999999997044,0.0013979773944080027,5.374943486019888
245,495.01,339.2,69.4,616,19.02,1,Apollo,1000,4.0,2500,496.56,438.3,1.0,1.5500000000000114,0.004569575471698147,17.623938679245413
246,496.56,438.3,63.7,469,22.09,1,Apollo,1000,4.0,2500,498.56,291.9,1.0,2.0,0.004563084645220168,19.40771161305042
247,498.56,291.9,66.3,600,22.35,1,Apollo,1000,4.0,2500,500.58,374.6,1.0,2.019999999999982,0.006920178143199664,25.380445357999086
248,500.58,374.6,63.9,624,20.59,1,Apollo,1000,4.0,2500,501.05,373.5,1.0,0.4700000000000273,0.0012546716497598164,5.01667912439965
249,501.05,373.5,60.3,580,19.01,1,Apollo,1000,4.0,2500,502.55,390.4,1.0,1.5,0.004016064257028112,16.040160642570278
250,502.55,390.4,60.5,613,23.23,1,Apollo,1000,4.0,2500,503.0,367.0,1.0,0.44999999999998863,0.0011526639344262004,4.681659836065456
251,503.0,367.0,66.6,485,17.19,1,Apollo,1000,4.0,2500,504.5,323.6,1.0,1.5,0.004087193460490464,16.21798365122616
252,504.5,323.6,69.2,639,26.38,1,Apollo,1000,4.0,2500,505.07,302.7,1.0,0.5699999999999932,0.001761433868974021,6.683584672435025
253,505.07,302.7,66.7,589,24.58,1,Apollo,1000,4.0,2500,506.51,395.7,1.0,1.4399999999999977,0.004757185332011886,17.652963330029706
254,506.51,395.7,65.5,578,17.29,1,Apollo,1000,4.0,2500,507.01,439.7,1.0,0.5,0.0012635835228708618,5.158958807177155
255,507.01,439.7,66.0,627,20.72,1,Apollo,1000,4.0,2500,508.59,425.0,1.0,1.579999999999984,0.0035933591084830203,15.303397771207488
256,508.59,425.0,66.9,548,16.81,1,Apollo,1000,4.0,2500,510.66,496.0,1.0,2.07000000000005,0.004870588235294235,20.45647058823579
257,510.66,496.0,64.1,579,16.35,1,Apollo,1000,4.0,2500,511.23,446.5,1.0,0.5699999999999932,0.001149193548387083,5.152983870967681
258,511.23,446.5,64.8,520,15.83,1,Apollo,1000,4.0,2500,512.18,431.0,1.0,0.9499999999999318,0.002127659574467932,9.119148936169557
259,512.18,431.0,66.7,624,16.07,1,Apollo,1000,4.0,2500,513.01,463.0,1.0,0.8300000000000409,0.0019257540603249208,8.134385150812466
260,513.01,463.0,67.2,565,15.72,1,Apollo,1000,4.0,2500,514.6,446.5,1.0,1.5900000000000318,0.0034341252699784702,14.945313174946303
261,514.6,446.5,64.4,624,21.56,1,Apollo,1000,4.0,2500,515.16,398.9,1.0,0.5599999999999454,0.0012541993281073806,5.375498320268234
262,515.16,398.9,63.3,514,20.22,1,Apollo,1000,4.0,2500,516.62,403.5,1.0,1.4600000000000364,0.0036600651792430094,14.990162948107669
263,516.62,403.5,66.9,585,18.3,1,Apollo,1000,4.0,2500,517.03,456.0,1.0,0.40999999999996817,0.001016109045848744,4.180272614621733
264,517.03,456.0,71.1,516,12.36,1,Apollo,1000,4.0,2500,518.61,395.1,1.0,1.580000000000041,0.0034649122807018443,14.982280701754775
265,518.61,395.1,61.3,484,17.99,1,Apollo,1000,4.0,2500,519.14,350.1,1.0,0.5299999999999727,0.0013414325487217734,5.4735813718043245
266,519.14,350.1,66.1,490,20.57,1,Apollo,1000,4.0,2500,520.72,347.6,1.0,1.580000000000041,0.004512996286775324,17.602490716938476
267,520.72,347.6,62.8,526,18.73,1,Apollo,1000,4.0,2500,521.1,388.3,1.0,0.37999999999999545,0.0010932105868814597,4.253026467203631
268,521.1,388.3,61.0,541,22.93,1,Apollo,1000,4.0,2500,522.85,449.6,1.0,1.75,0.004506824620139067,18.26706155034767
269,522.85,449.6,66.8,489,16.78,1,Apollo,1000,4.0,2500,523.41,414.1,1.0,0.5599999999999454,0.001245551601423366,5.3538790035581965
270,523.41,414.1,63.2,460,19.01,1,Apollo,1000,4.0,2500,524.62,460.0,1.0,1.2100000000000364,0.002921999517024961,12.144998792562546
271,524.62,460.0,71.1,473,10.51,1,Apollo,1000,4.0,2500,525.07,387.2,1.0,0.4500000000000455,0.0009782608695653161,4.245652173913472
272,525.07,387.2,70.2,592,18.67,1,Apollo,1000,4.0,2500,526.5,335.9,1.0,1.42999999999995,0.0036931818181816893,14.952954545454023
273,526.5,335.9,61.4,546,20.31,1,Apollo,1000,4.0,2500,527.08,268.7,1.0,0.5800000000000409,0.001726704376302593,6.636760940756646
274,527.08,268.7,66.7,608,26.29,1,Apollo,1000,4.0,2500,528.71,263.1,1.0,1.6299999999999955,0.00606624488276887,21.68561220692216
275,528.71,263.1,63.7,577,23.11,1,Apollo,1000,4.0,2500,529.0,247.9,1.0,0.2899999999999636,0.0011022424933483984,3.9156062333708506
276,529.0,247.9,65.1,525,18.91,1,Apollo,1000,4.0,2500,530.55,236.3,1.0,1.5499999999999545,0.006252521177894129,21.831302944735143
277,530.55,236.3,58.0,453,24.31,1,Apollo,1000,4.0,2500,531.06,243.1,1.0,0.5099999999999909,0.0021582733812949254,7.435683453237277
278,531.06,243.1,63.2,489,20.02,1,Apollo,1000,4.0,2500,533.27,373.2,1.0,2.2100000000000364,0.009090909090909241,31.56727272727325
279,533.27,373.2,66.8,465,15.29,1,Apollo,1000,4.0,2500,534.59,404.3,1.0,1.32000000000005,0.003536977491961549,14.122443729904072
280,534.59,404.3,63.2,542,19.97,1,Apollo,1000,4.0,2500,535.31,400.1,1.0,0.7199999999999136,0.001780855800148191,7.332139500370132
281,535.31,400.1,63.3,517,17.94,1,Apollo,1000,4.0,2500,536.5,105.8,1.0,1.1900000000000546,0.002974256435891163,12.195641089728127
282,536.5,105.8,93.9,-11,4.7,1,Apollo,1000,4.0,2500,537.06,193.6,1.0,0.5599999999999454,0.005293005671076989,15.472514177692254
283,537.06,193.6,82.8,441,10.31,1,Apollo,1000,4.0,2500,538.68,461.5,1.0,1.6200000000000045,0.008367768595041345,27.39942148760338
284,538.68,461.5,75.6,426,16.77,1,Apollo,1000,4.0,2500,539.1,456.7,1.0,0.42000000000007276,0.000910075839653462,3.955189599133946
285,539.1,456.7,73.6,565,18.55,1,Apollo,1000,4.0,2500,540.55,468.1,1.0,1.4499999999999318,0.003174950733522951,13.737376833807105
286,540.55,468.1,73.7,550,19.68,1,Apollo,1000,4.0,2500,541.16,490.1,1.0,0.6100000000000136,0.0013031403546251092,5.6978508865628275
287,541.16,490.1,72.0,452,20.69,1,Apollo,1000,4.0,2500,542.58,507.1,1.0,1.4200000000000728,0.002897367884105433,12.923419710263873
288,542.58,507.1,76.3,539,18.27,1,Apollo,1000,4.0,2500,543.0,487.6,1.0,0.4199999999999591,0.0008282390061131119,3.750597515282616
289,543.0,487.6,69.5,445,20.9,1,Apollo,1000,4.0,2500,544.73,427.3,1.0,1.7300000000000182,0.0035479901558655006,15.789975389663825
290,544.73,427.3,70.8,525,18.35,1,Apollo,1000,4.0,2500,545.09,415.0,1.0,0.36000000000001364,0.0008424994149309937,3.5462485373275388
291,545.09,415.0,74.8,537,15.67,1,Apollo,1000,4.0,2500,546.65,398.5,1.0,1.5599999999999454,0.0037590361445781818,15.637590361445236
292,546.65,398.5,68.7,445,21.63,1,Apollo,1000,4.0,2500,547.04,346.1,1.0,0.38999999999998636,0.0009786700125470173,4.006675031367489
293,547.04,346.1,75.0,624,22.45,1,Apollo,1000,4.0,2500,548.56,215.7,1.0,1.5199999999999818,0.004391794279110031,17.059485697775003
294,548.56,215.7,64.4,446,25.04,1,Apollo,1000,4.0,2500,549.0,200.3,1.0,0.44000000000005457,0.0020398701900790663,6.859675475197884
295,549.0,200.3,72.3,412,21.52,1,Apollo,1000,4.0,2500,550.5,476.3,1.0,1.5,0.0074887668497254116,24.721917124313528
296,550.5,476.3,70.6,425,19.93,1,Apollo,1000,4.0,2500,551.04,455.0,1.0,0.5399999999999636,0.0011337392399747293,4.994348099936678
297,551.04,455.0,76.0,547,19.48,1,Apollo,1000,4.0,2500,552.55,381.0,1.0,1.509999999999991,0.0033186813186812983,14.33670329670321
298,552.55,381.0,69.6,537,18.14,1,Apollo,1000,4.0,2500,553.05,399.2,1.0,0.5,0.0013123359580052493,5.2808398950131235
299,553.05,399.2,66.2,412,24.08,1,Apollo,1000,4.0,2500,554.63,340.5,1.0,1.580000000000041,0.003957915831663429,16.214789579158737
300,554.63,340.5,62.7,425,25.71,1,Apollo,1000,4.0,2500,555.16,338.2,1.0,0.5299999999999727,0.0015565345080762781,6.011336270190586
301,555.16,338.2,69.0,538,24.92,1,Apollo,1000,4.0,2500,556.52,413.2,1.0,1.3600000000000136,0.004021289178001223,15.493222945003112
302,556.52,413.2,66.4,616,23.92,1,Apollo,1000,4.0,2500,557.15,366.4,1.0,0.6299999999999955,0.0015246853823814024,6.331713455953487
303,557.15,366.4,71.1,519,18.99,1,Apollo,1000,4.0,2500,558.64,392.9,1.0,1.490000000000009,0.004066593886462907,16.126484716157304
304,558.64,392.9,57.7,419,31.77,1,Apollo,1000,4.0,2500,559.1,293.0,1.0,0.4600000000000364,0.0011707813693052594,4.766953423263294
305,559.1,293.0,70.5,610,18.72,1,Apollo,1000,4.0,2500,560.51,359.4,1.0,1.4099999999999682,0.004812286689419687,17.67071672354909
306,560.51,359.4,75.4,416,24.07,1,Apollo,1000,4.0,2500,561.03,326.3,1.0,0.5199999999999818,0.0014468558708958872,5.697139677239646
307,561.03,326.3,76.9,568,16.6,1,Apollo,1000,4.0,2500,562.51,487.4,1.0,1.4800000000000182,0.004535703340484273,17.259258351210754
308,562.51,487.4,69.2,596,20.85,1,Apollo,1000,4.0,2500,563.0,457.0,1.0,0.4900000000000091,0.001005334427574906,4.473336068937301
309,563.0,457.0,69.4,593,23.53,1,Apollo,1000,4.0,2500,564.68,435.9,1.0,1.67999999999995,0.003676148796498796,15.91037199124679
310,564.68,435.9,71.3,578,20.15,1,Apollo,1000,4.0,2500,565.05,429.1,1.0,0.37000000000000455,0.0008488185363615613,3.602046340903921
311,565.05,429.1,65.7,558,22.51,1,Apollo,1000,4.0,2500,566.67,435.2,1.0,1.6200000000000045,0.0037753437427173256,15.918359356793331
312,566.67,435.2,76.2,539,19.22,1,Apollo,1000,4.0,2500,568.67,487.1,1.0,2.0,0.004595588235294118,19.488970588235297
313,568.67,487.1,77.0,444,13.83,1,Apollo,1000,4.0,2500,569.11,494.6,1.0,0.44000000000005457,0.0009033052761241111,4.0182631903104955
314,569.11,494.6,76.8,472,13.47,1,Apollo,1000,4.0,2500,570.79,485.6,1.0,1.67999999999995,0.0033966841892437323,15.21171047310913
315,570.79,485.6,76.3,429,19.03,1,Apollo,1000,4.0,2500,571.0,517.9,1.0,0.21000000000003638,0.00043245469522248015,1.921136738056346
316,571.0,517.9,69.1,474,21.63,1,Apollo,1000,4.0,2500,572.6,473.7,1.0,1.6000000000000227,0.0030893994979726254,14.123498744931656
317,572.6,473.7,74.1,422,16.78,1,Apollo,1000,4.0,2500,573.05,515.5,1.0,0.4499999999999318,0.0009499683343887098,4.174920835971502
318,573.05,515.5,76.4,436,17.69,1,Apollo,1000,4.0,2500,574.66,414.5,1.0,1.6100000000000136,0.003123181377303615,14.247953443259092
319,574.66,414.5,68.5,386,18.5,1,Apollo,1000,4.0,2500,575.11,442.7,1.0,0.4500000000000455,0.0010856453558505319,4.5141133896265115
320,575.11,442.7,72.7,548,16.41,1,Apollo,1000,4.0,2500,576.57,459.4,1.0,1.4600000000000364,0.003297944431895271,14.084861079738323
321,576.57,459.4,71.7,510,15.68,1,Apollo,1000,4.0,2500,577.2,449.3,1.0,0.6299999999999955,0.0013713539399216271,5.94838484980405
322,577.2,449.3,68.5,581,20.64,1,Apollo,1000,4.0,2500,578.61,581.4,1.0,1.4099999999999682,0.003138215001112771,13.4855375027818
323,578.61,581.4,73.9,378,10.59,1,Apollo,1000,4.0,2500,579.0,552.0,1.0,0.38999999999998636,0.0006707946336429074,3.236986584107214
324,579.0,552.0,76.4,576,17.94,1,Apollo,1000,4.0,2500,580.64,533.7,1.0,1.6399999999999864,0.0029710144927535985,13.987536231883942
325,580.64,533.7,75.2,546,21.7,1,Apollo,1000,4.0,2500,581.07,545.3,1.0,0.43000000000006366,0.000805696083942409,3.734240209856277
326,581.07,545.3,74.2,683,15.77,1,Apollo,1000,4.0,2500,582.71,352.7,1.0,1.6399999999999864,0.0030075187969924567,14.078796992481088
327,582.71,352.7,72.3,684,19.1,1,Apollo,1000,4.0,2500,583.23,290.1,1.0,0.5199999999999818,0.0014743407995463052,5.76585199886569
328,583.23,290.1,77.2,680,15.08,1,Apollo,1000,4.0,2500,584.7,308.2,1.0,1.4700000000000273,0.00506721820062057,18.548045501551535
329,584.7,308.2,64.0,538,24.69,1,Apollo,1000,4.0,2500,585.0,350.2,1.0,0.2999999999999545,0.0009733939000647454,3.633484750161682
330,585.0,350.2,72.6,554,18.13,1,Apollo,1000,4.0,2500,586.63,507.0,1.0,1.6299999999999955,0.004654483152484281,18.156207881210683
331,586.63,507.0,70.1,615,19.81,1,Apollo,1000,4.0,2500,587.07,498.8,1.0,0.44000000000005457,0.0008678500986194369,3.9296252465488104
332,587.07,498.8,77.4,630,14.41,1,Apollo,1000,4.0,2500,588.66,505.6,1.0,1.5899999999999181,0.0031876503608659146,14.32912590216446
333,588.66,505.6,76.2,513,12.21,1,Apollo,1000,4.0,2500,589.12,554.8,1.0,0.4600000000000364,0.0009098101265823503,4.114525316456021
334,589.12,554.8,76.3,508,12.38,1,Apollo,1000,4.0,2500,590.71,513.1,1.0,1.5900000000000318,0.002865897620764297,13.524744051910869
335,590.71,513.1,66.9,560,21.74,1,Apollo,1000,4.0,2500,591.11,490.2,1.0,0.39999999999997726,0.0007795751315532591,3.548937828883057
336,591.11,490.2,64.2,543,24.98,1,Apollo,1000,4.0,2500,592.69,298.7,1.0,1.580000000000041,0.0032231742146063666,14.37793553651608
337,592.69,298.7,66.9,668,28.22,1,Apollo,1000,4.0,2500,593.07,289.4,1.0,0.37999999999999545,0.0012721794442584382,4.700448610646077
338,593.07,289.4,64.4,622,27.67,1,Apollo,1000,4.0,2500,594.85,479.8,1.0,1.7799999999999727,0.00615065653075319,22.496641326882866
339,594.85,479.8,73.1,627,17.68,1,Apollo,1000,4.0,2500,595.08,537.2,1.0,0.2300000000000182,0.0004793664026678161,2.118416006669613
340,595.08,537.2,73.1,576,18.13,1,Apollo,1000,4.0,2500,596.67,550.3,1.0,1.5899999999999181,0.0029597915115411725,13.759478778852603
341,596.67,550.3,65.5,478,21.24,1,Apollo,1000,4.0,2500,597.28,461.1,1.0,0.6100000000000136,0.0011084862802108188,5.211215700527102
342,597.28,461.1,65.5,668,26.54,1,Apollo,1000,4.0,2500,598.65,544.1,1.0,1.3700000000000045,0.0029711559314682377,12.907889828670612
343,598.65,544.1,71.5,519,20.19,1,Apollo,1000,4.0,2500,599.09,499.8,1.0,0.44000000000005457,0.0008086748759420227,3.781687189855275
344,599.09,499.8,70.0,757,21.13,1,Apollo,1000,4.0,2500,600.66,414.0,1.0,1.5699999999999363,0.003141256502600913,14.133141256502029
345,600.66,414.0,67.4,756,20.43,1,Apollo,1000,4.0,2500,601.04,426.1,1.0,0.37999999999999545,0.0009178743961352546,3.8146859903381185
346,601.04,426.1,66.0,669,21.86,1,Apollo,1000,4.0,2500,602.67,511.3,1.0,1.6299999999999955,0.0038253931002112072,16.083482750528
