,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
172,960.51,349.1,47.2,1864.0,38.3,1,AstroBit,3000,1.0,1500,961.04,363.8,1.0,0.5299999999999727,0.0015181896304782947,2.8072844457174146
173,961.04,363.8,50.5,1907.0,43.2,1,AstroBit,3000,1.0,1500,962.57,328.4,1.0,1.5300000000000864,0.004205607476635752,7.838411214953714
174,962.57,328.4,58.1,1747.0,22.6,1,AstroBit,3000,1.0,1500,963.0,313.7,1.0,0.42999999999995,0.0013093788063335873,2.3940682095003307
175,963.0,313.7,74.5,1834.0,24.9,1,AstroBit,3000,1.0,1500,964.57,402.2,1.0,1.57000000000005,0.005004781638508289,9.077172457762483
176,964.57,402.2,68.6,1822.0,26.6,1,AstroBit,3000,1.0,1500,965.22,499.8,1.0,0.6499999999999773,0.0016161113873694114,3.0741670810540946
177,965.22,499.8,73.2,1811.0,24.6,1,AstroBit,3000,1.0,1500,966.54,504.9,1.0,1.3199999999999363,0.0026410564225689,5.281584633853287
178,966.54,504.9,71.8,1786.0,21.8,1,AstroBit,3000,1.0,1500,967.27,529.9,1.0,0.7300000000000182,0.0014458308575955995,2.8987462863934175
179,967.27,529.9,69.0,1756.0,22.5,1,AstroBit,3000,1.0,1500,968.5,497.4,1.0,1.2300000000000182,0.002321192677863782,4.7117890167956915
180,968.5,497.4,74.1,1749.0,22.9,1,AstroBit,3000,1.0,1500,969.05,491.0,1.0,0.5499999999999545,0.0011057498994771905,2.2086248492157403
181,969.05,491.0,72.5,1822.0,26.8,1,AstroBit,3000,1.0,1500,970.57,435.6,1.0,1.5200000000000955,0.0030957230142568135,6.1635845213853155
182,970.57,435.6,65.3,1849.0,29.0,1,AstroBit,3000,1.0,1500,972.59,413.2,1.0,2.019999999999982,0.004637281910009141,8.975922865013693
183,972.59,413.2,80.7,1791.0,23.4,1,AstroBit,3000,1.0,1500,973.12,475.5,1.0,0.5299999999999727,0.001282671829622393,2.454007744433562
184,973.12,475.5,65.8,1716.0,25.0,1,AstroBit,3000,1.0,1500,974.7,445.1,1.0,1.580000000000041,0.0033228180862251125,6.564227129337709
185,974.7,445.1,74.5,1739.0,22.3,1,AstroBit,3000,1.0,1500,975.21,435.3,1.0,0.5099999999999909,0.0011458099303527092,2.2287148955290546
186,975.21,435.3,58.7,1760.0,22.8,1,AstroBit,3000,1.0,1500,978.63,427.2,1.0,3.419999999999959,0.0078566505858028,15.20497587870416
187,978.63,427.2,56.6,1781.0,24.9,1,AstroBit,3000,1.0,1500,979.03,396.9,1.0,0.39999999999997726,0.000936329588014928,1.8044943820223693
188,979.03,396.9,68.6,1884.0,32.2,1,AstroBit,3000,1.0,1500,980.52,501.7,1.0,1.490000000000009,0.00375409423028473,7.121141345427104
189,980.52,501.7,69.9,1758.0,22.6,1,AstroBit,3000,1.0,1500,981.17,573.0,1.0,0.6499999999999773,0.0012955949770778897,2.5933924656168115
190,981.17,573.0,64.3,1683.0,20.3,1,AstroBit,3000,1.0,1500,983.07,384.1,1.0,1.900000000000091,0.0033158813263526894,6.873821989529125
191,983.07,384.1,64.1,1896.0,35.6,1,AstroBit,3000,1.0,1500,984.5,362.9,1.0,1.42999999999995,0.0037229888049985682,7.014483207497802
192,984.5,362.9,61.7,1931.0,40.1,1,AstroBit,3000,1.0,1500,985.05,349.2,1.0,0.5499999999999545,0.0015155690272801172,2.8233535409201305
193,985.05,349.2,66.1,1807.0,27.3,1,AstroBit,3000,1.0,1500,986.6,379.7,1.0,1.5500000000000682,0.004438717067583243,8.208075601374933
194,986.6,379.7,63.1,1917.0,36.1,1,AstroBit,3000,1.0,1500,987.15,354.9,1.0,0.5499999999999545,0.0014485119831444682,2.722767974716657
195,987.15,354.9,56.0,1876.0,39.0,1,AstroBit,3000,1.0,1500,991.12,387.4,1.0,3.9700000000000273,0.011186249647788186,20.74937447168231
196,991.12,387.4,51.6,1774.0,30.5,1,AstroBit,3000,1.0,1500,992.5,310.3,1.0,1.3799999999999955,0.0035622096024780473,6.723314403717066
197,992.5,310.3,64.4,1848.0,32.2,1,AstroBit,3000,1.0,1500,994.5,304.6,1.0,2.0,0.006445375443119562,11.668063164679342
198,994.5,304.6,57.2,1961.0,42.2,1,AstroBit,3000,1.0,1500,995.09,315.6,1.0,0.5900000000000318,0.0019369665134603802,3.495449770190602
199,995.09,315.6,60.2,1882.0,43.2,1,AstroBit,3000,1.0,1500,999.32,328.1,1.0,4.230000000000018,0.013403041825095115,24.334562737642692
200,999.32,328.1,45.6,1738.0,38.7,1,AstroBit,3000,1.0,1500,1000.59,354.8,1.0,1.2699999999999818,0.003870771106369953,7.076156659554911
201,1000.59,354.8,58.3,1861.0,36.9,1,AstroBit,3000,1.0,1500,1001.08,361.3,1.0,0.4900000000000091,0.001381059751972968,2.561589627959461
202,1001.08,361.3,59.1,1879.0,37.6,1,AstroBit,3000,1.0,1500,1002.59,341.0,1.0,1.509999999999991,0.004179352338776615,7.779028508164914
203,1002.59,341.0,51.5,1905.0,35.2,1,AstroBit,3000,1.0,1500,1003.12,323.3,1.0,0.5299999999999727,0.0015542521994134097,2.861378299120087
204,1003.12,323.3,52.4,1747.0,29.9,1,AstroBit,3000,1.0,1500,1004.62,312.3,1.0,1.5,0.0046396535725332505,8.459480358799876
205,1004.62,312.3,55.2,1836.0,34.8,1,AstroBit,3000,1.0,1500,1006.69,293.8,1.0,2.07000000000005,0.0066282420749281135,12.01236311239222
206,1006.69,293.8,49.6,1925.0,39.0,1,AstroBit,3000,1.0,1500,1009.1,316.4,1.0,2.409999999999968,0.008202859087814731,14.714288631722065
207,1009.1,316.4,47.0,1771.0,32.8,1,AstroBit,3000,1.0,1500,1010.64,314.2,1.0,1.5399999999999636,0.004867256637168027,8.840884955752005
208,1010.64,314.2,55.5,1811.0,34.7,1,AstroBit,3000,1.0,1500,1012.53,295.8,1.0,1.8899999999999864,0.006015276893698238,10.912915340547343
209,1012.53,295.8,63.7,1952.0,32.7,1,AstroBit,3000,1.0,1500,1014.55,291.3,1.0,2.019999999999982,0.0068289384719404395,12.263407707910641
210,1014.55,291.3,44.2,1809.0,37.4,1,AstroBit,3000,1.0,1500,1017.23,278.3,1.0,2.6800000000000637,0.009200137315482538,16.48020597322387
211,1017.23,278.3,45.3,1844.0,41.9,1,AstroBit,3000,1.0,1500,1018.58,361.4,1.0,1.3500000000000227,0.004850880344951573,8.62632051742738
212,1018.58,361.4,55.2,1855.0,34.8,1,AstroBit,3000,1.0,1500,1019.07,381.5,1.0,0.4900000000000091,0.0013558384061981437,2.523757609297225
213,1019.07,381.5,57.8,1873.0,33.3,1,AstroBit,3000,1.0,1500,1020.57,418.2,1.0,1.5,0.003931847968545216,7.397771952817823
214,1020.57,418.2,67.1,1856.0,31.6,1,AstroBit,3000,1.0,1500,1021.01,361.1,1.0,0.4399999999999409,0.0010521281683403656,2.018192252510489
215,1021.01,361.1,60.8,1945.0,40.0,1,AstroBit,3000,1.0,1500,1022.62,419.9,1.0,1.6100000000000136,0.004458598726114687,8.297898089172044
216,1022.62,419.9,48.9,1682.0,28.1,1,AstroBit,3000,1.0,1500,1023.05,426.8,1.0,0.42999999999995,0.001024053346034651,1.9660800190519265
217,1023.05,426.8,50.2,1690.0,26.7,1,AstroBit,3000,1.0,1500,1024.57,124.5,1.0,1.5199999999999818,0.0035613870665416633,6.862080599812477
218,1024.57,124.5,57.3,1481.0,28.8,1,AstroBit,3000,1.0,1500,1025.12,475.9,1.0,0.5499999999999545,0.004417670682730558,7.176506024095792
219,1025.12,475.9,51.2,1964.0,42.3,1,AstroBit,3000,1.0,1500,1026.61,206.0,1.0,1.490000000000009,0.0031309098550115766,6.186364782517374
220,1026.61,206.0,70.0,694.0,35.8,1,AstroBit,3000,1.0,1500,1027.02,267.7,1.0,0.41000000000008185,0.00199029126213632,3.395436893204562
221,1027.02,267.7,68.8,703.0,37.7,1,AstroBit,3000,1.0,1500,1028.55,318.4,1.0,1.5299999999999727,0.005715353007097396,10.103029510646067
222,1028.55,318.4,66.0,863.0,41.3,1,AstroBit,3000,1.0,1500,1029.05,307.1,1.0,0.5,0.00157035175879397,2.8555276381909547
223,1029.05,307.1,63.7,923.0,42.9,1,AstroBit,3000,1.0,1500,1030.54,314.6,1.0,1.490000000000009,0.004851839791598857,8.767759687398295
224,1030.54,314.6,62.1,903.0,44.1,1,AstroBit,3000,1.0,1500,1031.04,297.2,1.0,0.5,0.0015893197711379528,2.8839796567069294
225,1031.04,297.2,61.4,902.0,44.2,1,AstroBit,3000,1.0,1500,1032.58,329.6,1.0,1.5399999999999636,0.0051816958277253146,9.312543741587936
226,1032.58,329.6,62.3,950.0,44.2,1,AstroBit,3000,1.0,1500,1033.12,331.9,1.0,0.5399999999999636,0.0016383495145629965,2.9975242718444584
227,1033.12,331.9,63.6,962.0,44.1,1,AstroBit,3000,1.0,1500,1034.53,347.3,1.0,1.4100000000000819,0.004248267550467255,7.782401325700965
228,1034.53,347.3,63.4,935.0,44.1,1,AstroBit,3000,1.0,1500,1035.02,346.4,1.0,0.4900000000000091,0.0014108839619925398,2.6063259429888186
229,1035.02,346.4,63.6,980.0,44.0,1,AstroBit,3000,1.0,1500,1036.52,330.0,1.0,1.5,0.004330254041570439,7.995381062355659
230,1036.52,330.0,61.9,913.0,44.3,1,AstroBit,3000,1.0,1500,1037.06,331.7,1.0,0.5399999999999636,0.0016363636363635262,2.994545454545253
231,1037.06,331.7,63.3,993.0,44.2,1,AstroBit,3000,1.0,1500,1038.64,334.1,1.0,1.5800000000001546,0.004763340367802697,8.7250105517042
232,1038.64,334.1,62.2,941.0,44.4,1,AstroBit,3000,1.0,1500,1039.09,329.1,1.0,0.4499999999998181,0.0013469021251116973,2.470353187667364
233,1039.09,329.1,61.0,924.0,44.5,1,AstroBit,3000,1.0,1500,1040.53,346.9,1.0,1.4400000000000546,0.004375569735642827,8.003354603464295
234,1040.53,346.9,60.1,982.0,46.2,1,AstroBit,3000,1.0,1500,1041.1,342.8,1.0,0.5699999999999363,0.0016431248198326214,3.0346872297488683
235,1041.1,342.8,59.6,953.0,46.1,1,AstroBit,3000,1.0,1500,1042.6,363.3,1.0,1.5,0.004375729288214702,8.063593932322053
236,1042.6,363.3,60.9,986.0,46.1,1,AstroBit,3000,1.0,1500,1043.11,369.1,1.0,0.5099999999999909,0.0014037985136250782,2.6156977704376083
237,1043.11,369.1,61.6,1004.0,45.7,1,AstroBit,3000,1.0,1500,1044.62,359.3,1.0,1.509999999999991,0.0040910322405851825,7.646548360877764
238,1044.62,359.3,60.5,979.0,45.7,1,AstroBit,3000,1.0,1500,1045.11,353.5,1.0,0.4900000000000091,0.0013637628722516257,2.5356443083774476
239,1045.11,353.5,60.5,955.0,45.7,1,AstroBit,3000,1.0,1500,1046.72,370.6,1.0,1.6100000000001273,0.004554455445544915,8.4416831683175
240,1046.72,370.6,59.8,991.0,45.1,1,AstroBit,3000,1.0,1500,1047.03,368.5,1.0,0.30999999999994543,0.0008364813815432957,1.564722072314889
241,1047.03,368.5,61.2,1020.0,45.0,1,AstroBit,3000,1.0,1500,1048.53,354.3,1.0,1.5,0.00407055630936228,7.60583446404342
242,1048.53,354.3,60.9,995.0,46.2,1,AstroBit,3000,1.0,1500,1049.02,348.4,1.0,0.4900000000000091,0.0013830087496472174,2.5645131244708352
243,1049.02,348.4,60.8,995.0,45.9,1,AstroBit,3000,1.0,1500,1050.53,366.3,1.0,1.509999999999991,0.004334098737083786,8.01114810562567
244,1050.53,366.3,61.8,979.0,46.1,1,AstroBit,3000,1.0,1500,1051.04,374.7,1.0,0.5099999999999909,0.0013923013923013675,2.598452088452042
245,1051.04,374.7,61.2,962.0,46.0,1,AstroBit,3000,1.0,1500,1052.53,356.8,1.0,1.490000000000009,0.003976514544969333,7.4547718174540085
246,1052.53,356.8,61.1,989.0,46.0,1,AstroBit,3000,1.0,1500,1053.05,362.7,1.0,0.5199999999999818,0.0014573991031389625,2.7060986547084256
247,1053.05,362.7,59.0,929.0,45.3,1,AstroBit,3000,1.0,1500,1054.57,259.8,1.0,1.5199999999999818,0.004190791287565431,7.806186931348128
248,1054.57,259.8,59.3,886.0,47.6,1,AstroBit,3000,1.0,1500,1055.03,292.4,1.0,0.4600000000000364,0.001770592763664497,3.115889145496782
249,1055.03,292.4,60.1,954.0,45.3,1,AstroBit,3000,1.0,1500,1056.51,321.6,1.0,1.4800000000000182,0.005061559507524002,9.072339261286022
250,1056.51,321.6,60.8,970.0,45.5,1,AstroBit,3000,1.0,1500,1057.03,366.3,1.0,0.5199999999999818,0.0016169154228855155,2.945373134328255
251,1057.03,366.3,62.6,1015.0,46.0,1,AstroBit,3000,1.0,1500,1058.76,472.5,1.0,1.7300000000000182,0.0047229047229047725,8.814357084357177
252,1058.76,472.5,65.4,1046.0,41.9,1,AstroBit,3000,1.0,1500,1059.11,576.0,1.0,0.34999999999990905,0.0007407407407405483,1.4611111111107313
253,1059.11,576.0,66.5,1023.0,41.0,1,AstroBit,3000,1.0,1500,1060.53,544.2,1.0,1.4200000000000728,0.0024652777777779042,5.117916666666929
254,1060.53,544.2,64.5,1056.0,42.4,1,AstroBit,3000,1.0,1500,1061.06,489.6,1.0,0.5299999999999727,0.0009739066519661386,1.9908599779491807
255,1061.06,489.6,63.3,1047.0,43.1,1,AstroBit,3000,1.0,1500,1062.6,427.6,1.0,1.5399999999999636,0.0031454248366012327,6.258137254901813
256,1062.6,427.6,63.5,1006.0,44.4,1,AstroBit,3000,1.0,1500,1063.08,441.7,1.0,0.4800000000000182,0.001122544434050557,2.163816651075854
257,1063.08,441.7,63.7,1029.0,44.2,1,AstroBit,3000,1.0,1500,1064.68,465.8,1.0,1.6000000000001364,0.003622368123160825,7.033552184741374
258,1064.68,465.8,63.8,1029.0,43.7,1,AstroBit,3000,1.0,1500,1065.06,466.3,1.0,0.37999999999988177,0.0008158007728636363,1.603701159295336
259,1065.06,466.3,63.9,1047.0,43.9,1,AstroBit,3000,1.0,1500,1066.59,512.3,1.0,1.5299999999999727,0.003281149474587117,6.451724211880649
260,1066.59,512.3,63.5,1043.0,42.0,1,AstroBit,3000,1.0,1500,1067.23,567.6,1.0,0.6400000000001,0.001249268007027328,2.513902010541092
261,1067.23,567.6,66.6,1044.0,41.6,1,AstroBit,3000,1.0,1500,1068.65,657.7,1.0,1.4200000000000728,0.0025017618040875135,5.172642706131343
262,1068.65,657.7,68.9,1057.0,39.0,1,AstroBit,3000,1.0,1500,1069.04,698.9,1.0,0.38999999999987267,0.0005929755207539497,1.279463281130797
263,1069.04,698.9,67.9,972.0,38.9,1,AstroBit,3000,1.0,1500,1070.79,586.5,1.0,1.75,0.002503934754614394,5.505902131921591
264,1070.79,586.5,65.9,1143.0,40.9,1,AstroBit,3000,1.0,1500,1071.11,590.3,1.0,0.31999999999993634,0.0005456095481669843,1.1384143222504128
265,1071.11,590.3,66.7,1161.0,41.3,1,AstroBit,3000,1.0,1500,1072.88,677.5,1.0,1.7700000000002092,0.0029984753515165325,6.267713027275008
266,1072.88,677.5,68.7,1068.0,38.9,1,AstroBit,3000,1.0,1500,1073.07,679.3,1.0,0.1899999999998272,0.0002804428044277892,0.610664206641511
267,1073.07,679.3,65.4,1068.0,38.7,1,AstroBit,3000,1.0,1500,1074.67,632.8,1.0,1.6000000000001364,0.002355365817753771,5.1330487266307925
268,1074.67,632.8,66.3,1066.0,39.6,1,AstroBit,3000,1.0,1500,1075.19,627.5,1.0,0.5199999999999818,0.0008217446270543328,1.752616940581481
269,1075.19,627.5,66.6,1091.0,40.2,1,AstroBit,3000,1.0,1500,1076.74,607.3,1.0,1.5499999999999545,0.0024701195219122784,5.255179282868372
270,1076.74,607.3,66.4,1100.0,40.5,1,AstroBit,3000,1.0,1500,1077.05,587.6,1.0,0.30999999999994543,0.0005104561172401538,1.075684175860176
271,1077.05,587.6,65.0,1105.0,41.4,1,AstroBit,3000,1.0,1500,1078.74,396.2,1.0,1.6900000000000546,0.0028761061946903583,6.004159292035592
272,1078.74,396.2,61.9,989.0,45.0,1,AstroBit,3000,1.0,1500,1079.17,392.8,1.0,0.43000000000006366,0.0010853104492682072,2.057965673902374
273,1079.17,392.8,61.5,929.0,45.5,1,AstroBit,3000,1.0,1500,1080.56,388.1,1.0,1.3899999999998727,0.003538696537677883,6.698044806516697
274,1080.56,388.1,61.8,921.0,45.3,1,AstroBit,3000,1.0,1500,1081.12,403.2,1.0,0.5599999999999454,0.0014429270806491765,2.7243906209737103
275,1081.12,403.2,63.1,921.0,45.2,1,AstroBit,3000,1.0,1500,1082.6,398.7,1.0,1.4800000000000182,0.0036706349206349657,6.985952380952467
276,1082.6,398.7,61.9,912.0,45.1,1,AstroBit,3000,1.0,1500,1083.05,399.0,1.0,0.4500000000000455,0.0011286681715576763,2.14300225733656
277,1083.05,399.0,61.5,938.0,44.8,1,AstroBit,3000,1.0,1500,1084.71,378.7,1.0,1.6600000000000819,0.004160401002506471,7.9006015037597885
278,1084.71,378.7,61.6,977.0,45.6,1,AstroBit,3000,1.0,1500,1085.18,391.2,1.0,0.4700000000000273,0.001241087932400389,2.3316318986006106
279,1085.18,391.2,62.4,969.0,45.2,1,AstroBit,3000,1.0,1500,1086.59,495.8,1.0,1.4099999999998545,0.0036042944785272353,6.816441717790707
280,1086.59,495.8,64.8,1065.0,44.1,1,AstroBit,3000,1.0,1500,1087.11,589.3,1.0,0.5199999999999818,0.001048810004033848,2.0932150060507535
281,1087.11,589.3,66.7,1062.0,41.0,1,AstroBit,3000,1.0,1500,1088.69,448.1,1.0,1.5800000000001546,0.0026811471237063542,5.601720685559686
282,1088.69,448.1,63.1,1083.0,45.2,1,AstroBit,3000,1.0,1500,1089.2,463.0,1.0,0.5099999999999909,0.001138138808301698,2.217208212452538
283,1089.2,463.0,63.7,1085.0,45.3,1,AstroBit,3000,1.0,1500,1090.55,489.1,1.0,1.349999999999909,0.0029157667386607105,5.7236501079909745
284,1090.55,489.1,63.1,1085.0,43.4,1,AstroBit,3000,1.0,1500,1091.16,549.9,1.0,0.6100000000001273,0.0012471887139646847,2.4807830709471546
285,1091.16,549.9,62.7,1109.0,41.9,1,AstroBit,3000,1.0,1500,1092.65,597.4,1.0,1.490000000000009,0.002709583560647407,5.55437534097112
286,1092.65,597.4,64.3,1062.0,41.9,1,AstroBit,3000,1.0,1500,1093.19,616.5,1.0,0.5399999999999636,0.000903916973551998,1.8958754603279606
287,1093.19,616.5,66.0,1085.0,40.9,1,AstroBit,3000,1.0,1500,1094.58,408.0,1.0,1.3899999999998727,0.0022546634225464276,4.771995133819514
288,1094.58,408.0,60.9,976.0,46.6,1,AstroBit,3000,1.0,1500,1095.1,371.5,1.0,0.5199999999999818,0.001274509803921524,2.4317647058822676
289,1095.1,371.5,60.4,972.0,46.3,1,AstroBit,3000,1.0,1500,1096.58,380.4,1.0,1.4800000000000182,0.0039838492597577884,7.455773889636701
290,1096.58,380.4,60.8,1008.0,46.4,1,AstroBit,3000,1.0,1500,1097.23,385.8,1.0,0.650000000000091,0.001708727655100134,3.213091482650292
291,1097.23,385.8,61.0,949.0,46.0,1,AstroBit,3000,1.0,1500,1098.59,373.9,1.0,1.3599999999999,0.0035251425609121303,6.647713841368096
292,1098.59,373.9,59.4,925.0,46.2,1,AstroBit,3000,1.0,1500,1099.13,383.9,1.0,0.540000000000191,0.0014442364268526103,2.7063546402791063
293,1099.13,383.9,59.9,943.0,45.8,1,AstroBit,3000,1.0,1500,1100.6,374.7,1.0,1.4699999999998,0.0038291221672305284,7.213683250845593
294,1100.6,374.7,60.4,913.0,46.7,1,AstroBit,3000,1.0,1500,1101.02,374.3,1.0,0.42000000000007276,0.0011208967173740932,2.1013450760612127
295,1101.02,374.3,60.1,909.0,46.3,1,AstroBit,3000,1.0,1500,1102.56,370.9,1.0,1.5399999999999636,0.004114346780657129,7.711520170985657
296,1102.56,370.9,60.3,935.0,46.3,1,AstroBit,3000,1.0,1500,1103.06,437.0,1.0,0.5,0.0013480722566729577,2.5221083850094366
297,1103.06,437.0,64.2,1020.0,44.7,1,AstroBit,3000,1.0,1500,1104.84,599.3,1.0,1.7799999999999727,0.004073226544622364,7.889839816933518
298,1104.84,599.3,65.2,1048.0,41.0,1,AstroBit,3000,1.0,1500,1105.18,619.8,1.0,0.3400000000001455,0.0005673285499752137,1.190992824962966
299,1105.18,619.8,65.5,1074.0,41.6,1,AstroBit,3000,1.0,1500,1106.51,402.8,1.0,1.3299999999999272,0.002145853501129279,4.548780251693846
300,1106.51,402.8,88.7,1044.0,32.0,1,AstroBit,3000,1.0,1500,1107.05,211.8,1.0,0.5399999999999636,0.0013406156901687278,2.5509235352530553
301,1107.05,211.8,90.5,357.0,16.2,1,AstroBit,3000,1.0,1500,1108.63,539.7,1.0,1.5800000000001546,0.007459867799811872,12.769801699717963
302,1108.63,539.7,72.8,857.0,33.3,1,AstroBit,3000,1.0,1500,1109.09,556.8,1.0,0.459999999999809,0.0008523253659436891,1.7384880489153427
303,1109.09,556.8,69.7,907.0,36.0,1,AstroBit,3000,1.0,1500,1110.61,566.7,1.0,1.5199999999999818,0.0027298850574712322,5.61482758620683
304,1110.61,566.7,66.6,940.0,39.8,1,AstroBit,3000,1.0,1500,1111.1,586.7,1.0,0.4900000000000091,0.0008646550202929398,1.786982530439419
305,1111.1,586.7,65.3,963.0,40.9,1,AstroBit,3000,1.0,1500,1112.55,671.9,1.0,1.4500000000000455,0.0024714504857679316,5.157175728651943
306,1112.55,671.9,67.1,990.0,40.7,1,AstroBit,3000,1.0,1500,1113.1,659.6,1.0,0.5499999999999545,0.000818574192588115,1.777861288882127
307,1113.1,659.6,66.7,996.0,40.7,1,AstroBit,3000,1.0,1500,1114.58,553.8,1.0,1.4800000000000182,0.002243784111582805,4.845676167374226
308,1114.58,553.8,65.3,1098.0,43.0,1,AstroBit,3000,1.0,1500,1115.04,542.0,1.0,0.4600000000000364,0.0008306247742868119,1.7059371614302543
309,1115.04,542.0,63.0,1118.0,43.2,1,AstroBit,3000,1.0,1500,1116.57,454.3,1.0,1.5299999999999727,0.0028228782287822375,5.764317343173329
310,1116.57,454.3,62.7,1130.0,45.1,1,AstroBit,3000,1.0,1500,1117.05,441.1,1.0,0.4800000000000182,0.0010565705480960119,2.064855822144036
311,1117.05,441.1,61.2,1093.0,45.6,1,AstroBit,3000,1.0,1500,1118.56,211.6,1.0,1.509999999999991,0.0034232600317388143,6.644890047608213
312,1118.56,211.6,74.0,105.0,5.5,1,AstroBit,3000,1.0,1500,1120.74,458.6,1.0,2.1800000000000637,0.010302457466919017,17.63368620037859
313,1120.74,458.6,64.4,921.0,39.5,1,AstroBit,3000,1.0,1500,1121.0,504.5,1.0,0.2599999999999909,0.0005669428696031202,1.1104143044046713
314,1121.0,504.5,65.6,907.0,37.4,1,AstroBit,3000,1.0,1500,1122.53,447.5,1.0,1.5299999999999727,0.0030327056491575278,6.079058473736264
315,1122.53,447.5,62.4,1031.0,44.8,1,AstroBit,3000,1.0,1500,1123.0,437.2,1.0,0.4700000000000273,0.0010502793296089995,2.0454189944135264
316,1123.0,437.2,60.7,1057.0,45.0,1,AstroBit,3000,1.0,1500,1124.73,591.9,1.0,1.7300000000000182,0.003956999085086958,7.6654986276304555
317,1124.73,591.9,66.4,1074.0,42.4,1,AstroBit,3000,1.0,1500,1125.1,643.2,1.0,0.36999999999989086,0.0006251055921606536,1.3076583882408712
318,1125.1,643.2,64.6,1008.0,40.5,1,AstroBit,3000,1.0,1500,1126.64,573.0,1.0,1.540000000000191,0.002394278606965471,5.1314179104483975
319,1126.64,573.0,63.3,1064.0,42.5,1,AstroBit,3000,1.0,1500,1127.09,533.0,1.0,0.4499999999998181,0.0007853403141358082,1.6280104712035304
320,1127.09,533.0,62.5,1100.0,42.8,1,AstroBit,3000,1.0,1500,1128.8,549.2,1.0,1.7100000000000364,0.0032082551594747404,6.522382739212147
321,1128.8,549.2,64.0,1181.0,43.5,1,AstroBit,3000,1.0,1500,1129.15,588.4,1.0,0.3500000000001364,0.0006372906045159075,1.3059359067739975
322,1129.15,588.4,65.6,1109.0,41.4,1,AstroBit,3000,1.0,1500,1130.51,632.1,1.0,1.3599999999999,0.0023113528212098913,4.827029231814737
323,1130.51,632.1,66.9,1105.0,40.7,1,AstroBit,3000,1.0,1500,1131.23,661.1,1.0,0.7200000000000273,0.001139060275272943,2.4285904129094416
324,1131.23,661.1,65.8,1043.0,40.9,1,AstroBit,3000,1.0,1500,1132.62,604.3,1.0,1.3899999999998727,0.0021025563454846056,4.543834518226781
325,1132.62,604.3,65.1,1118.0,41.7,1,AstroBit,3000,1.0,1500,1133.27,568.7,1.0,0.650000000000091,0.0010756246897237977,2.2634370345857873
326,1133.27,568.7,62.1,864.0,42.6,1,AstroBit,3000,1.0,1500,1134.54,472.9,1.0,1.2699999999999818,0.0022331633550201893,4.619745032530266
327,1134.54,472.9,63.5,323.0,44.1,1,AstroBit,3000,1.0,1500,1135.09,495.0,1.0,0.5499999999999545,0.0011630365827869625,2.294554874180398
328,1135.09,495.0,62.6,318.0,43.8,1,AstroBit,3000,1.0,1500,1136.7,471.3,1.0,1.6100000000001273,0.0032525252525255097,6.488787878788392
329,1136.7,471.3,60.7,371.0,44.5,1,AstroBit,3000,1.0,1500,1137.12,486.1,1.0,0.4199999999998454,0.0008911521323994174,1.7567281985989713
330,1137.12,486.1,63.5,325.0,43.3,1,AstroBit,3000,1.0,1500,1138.53,424.1,1.0,1.4100000000000819,0.002900637728862542,5.760956593293895
331,1138.53,424.1,61.6,308.0,46.0,1,AstroBit,3000,1.0,1500,1139.07,394.1,1.0,0.5399999999999636,0.0012732846026879594,2.4499269040319027
332,1139.07,394.1,61.8,283.0,47.1,1,AstroBit,3000,1.0,1500,1140.6,336.6,1.0,1.5299999999999727,0.003882263384927614,7.353395077391394
333,1140.6,336.6,60.1,296.0,47.6,1,AstroBit,3000,1.0,1500,1141.08,340.2,1.0,0.4800000000000182,0.001426024955436774,2.6190374331551793
334,1141.08,340.2,57.3,226.0,46.8,1,AstroBit,3000,1.0,1500,1142.52,339.6,1.0,1.4400000000000546,0.0042328042328043936,7.789206349206645
335,1142.52,339.6,59.4,137.0,47.4,1,AstroBit,3000,1.0,1500,1143.1,347.9,1.0,0.5799999999999272,0.001707891637220045,3.141837455829995
