,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
170,402.61,544.9,84.2,627,21.2,1,Buzz Drilldrin,5000,1.5,0,403.15,538.6,1.0,0.5399999999999636,0.0009910075243163216,0.8099999999999454
171,403.15,538.6,81.0,814,24.3,1,Buzz Drilldrin,5000,1.5,0,404.03,501.1,1.0,0.8799999999999955,0.00163386557742294,1.3199999999999932
172,404.03,501.1,77.5,666,17.6,1,Buzz Drilldrin,5000,1.5,0,406.65,404.7,1.0,2.6200000000000045,0.00522849730592697,3.930000000000007
173,406.65,404.7,82.6,547,19.2,1,Buzz Drilldrin,5000,1.5,0,407.13,400.2,1.0,0.4800000000000182,0.0011860637509266572,0.7200000000000273
174,407.13,400.2,91.8,463,13.2,1,Buzz Drilldrin,5000,1.5,0,408.53,429.7,1.0,1.3999999999999773,0.003498250874562662,2.099999999999966
175,408.53,429.7,76.1,1053,32.9,1,Buzz Drilldrin,5000,1.5,0,410.01,402.9,1.0,1.4800000000000182,0.0034442634396090717,2.2200000000000273
176,410.01,402.9,89.4,264,15.8,1,Buzz Drilldrin,5000,1.5,0,412.53,392.7,1.0,2.519999999999982,0.006254653760238228,3.7799999999999727
177,412.53,392.7,78.0,787,27.7,1,Buzz Drilldrin,5000,1.5,0,413.02,407.9,1.0,0.4900000000000091,0.0012477718360071532,0.7350000000000136
178,413.02,407.9,64.3,854,38.9,1,Buzz Drilldrin,5000,1.5,0,414.25,481.7,1.0,1.2300000000000182,0.003015444962000535,1.8450000000000273
179,414.25,481.7,81.7,932,25.4,1,Buzz Drilldrin,5000,1.5,0,416.51,563.8,1.0,2.259999999999991,0.004691716836205088,3.3899999999999864
180,416.51,563.8,77.2,627,28.0,1,Buzz Drilldrin,5000,1.5,0,418.61,360.7,1.0,2.1000000000000227,0.0037247250798155785,3.150000000000034
181,418.61,360.7,87.7,526,24.3,1,Buzz Drilldrin,5000,1.5,0,419.11,340.1,1.0,0.5,0.001386193512614361,0.75
182,419.11,340.1,79.8,519,12.2,1,Buzz Drilldrin,5000,1.5,0,420.5,361.2,1.0,1.3899999999999864,0.0040870332255218645,2.0849999999999795
183,420.5,361.2,98.2,450,7.6,1,Buzz Drilldrin,5000,1.5,0,422.62,487.5,1.0,2.1200000000000045,0.00586932447397565,3.180000000000007
184,422.62,487.5,87.4,830,18.2,1,Buzz Drilldrin,5000,1.5,0,423.06,490.0,1.0,0.4399999999999977,0.0009025641025640979,0.6599999999999966
185,423.06,490.0,86.8,748,18.2,1,Buzz Drilldrin,5000,1.5,0,424.54,469.1,1.0,1.4800000000000182,0.003020408163265343,2.2200000000000273
186,424.54,469.1,74.2,767,32.6,1,Buzz Drilldrin,5000,1.5,0,425.09,463.2,1.0,0.5499999999999545,0.001172457898102653,0.8249999999999318
187,425.09,463.2,89.7,329,14.0,1,Buzz Drilldrin,5000,1.5,0,426.53,378.1,1.0,1.4399999999999977,0.003108808290155436,2.1599999999999966
188,426.53,378.1,93.0,336,12.1,1,Buzz Drilldrin,5000,1.5,0,427.02,399.1,1.0,0.4900000000000091,0.0012959534514678896,0.7350000000000136
189,427.02,399.1,80.8,459,22.8,1,Buzz Drilldrin,5000,1.5,0,428.57,422.9,1.0,1.5500000000000114,0.003883738411425736,2.325000000000017
190,428.57,422.9,86.1,432,18.8,1,Buzz Drilldrin,5000,1.5,0,429.14,434.4,1.0,0.5699999999999932,0.0013478363679356661,0.8549999999999898
191,429.14,434.4,83.7,664,23.8,1,Buzz Drilldrin,5000,1.5,0,430.59,426.7,1.0,1.4499999999999886,0.0033379373848986846,2.174999999999983
192,430.59,426.7,61.2,873,42.6,1,Buzz Drilldrin,5000,1.5,0,431.12,375.3,1.0,0.5300000000000296,0.0012420904616827504,0.7950000000000443
193,431.12,375.3,83.6,445,21.4,1,Buzz Drilldrin,5000,1.5,0,432.55,364.9,1.0,1.4300000000000068,0.0038102851052491515,2.1450000000000102
194,432.55,364.9,75.5,858,29.5,1,Buzz Drilldrin,5000,1.5,0,433.0,399.0,1.0,0.44999999999998863,0.0012332145793367735,0.674999999999983
195,433.0,399.0,57.8,466,46.8,1,Buzz Drilldrin,5000,1.5,0,434.56,369.9,1.0,1.5600000000000023,0.003909774436090231,2.3400000000000034
196,434.56,369.9,88.2,418,16.8,1,Buzz Drilldrin,5000,1.5,0,435.09,394.0,1.0,0.5299999999999727,0.0014328196809947897,0.7949999999999591
197,435.09,394.0,78.3,694,27.5,1,Buzz Drilldrin,5000,1.5,0,436.64,370.0,1.0,1.5500000000000114,0.003934010152284293,2.325000000000017
198,436.64,370.0,87.4,573,17.3,1,Buzz Drilldrin,5000,1.5,0,437.16,370.1,1.0,0.5200000000000387,0.0014054054054055097,0.780000000000058
199,437.16,370.1,69.1,658,33.8,1,Buzz Drilldrin,5000,1.5,0,438.64,396.7,1.0,1.4799999999999613,0.003998919211023943,2.219999999999942
200,438.64,396.7,82.6,381,14.0,1,Buzz Drilldrin,5000,1.5,0,439.01,415.2,1.0,0.37000000000000455,0.0009326947315351767,0.5550000000000068
201,439.01,415.2,78.4,789,24.9,1,Buzz Drilldrin,5000,1.5,0,440.59,411.4,1.0,1.579999999999984,0.00380539499036605,2.369999999999976
202,440.59,411.4,77.6,647,24.4,1,Buzz Drilldrin,5000,1.5,0,441.21,448.2,1.0,0.6200000000000045,0.0015070491006319996,0.9300000000000068
203,441.21,448.2,81.3,695,24.5,1,Buzz Drilldrin,5000,1.5,0,441.85,428.5,1.0,0.6400000000000432,0.0014279339580545365,0.9600000000000648
204,441.85,428.5,89.7,398,15.3,1,Buzz Drilldrin,5000,1.5,0,444.61,452.9,1.0,2.759999999999991,0.006441073512252021,4.139999999999986
205,444.61,452.9,74.9,677,23.3,1,Buzz Drilldrin,5000,1.5,0,445.0,454.6,1.0,0.38999999999998636,0.0008611172444247878,0.5849999999999795
206,445.0,454.6,75.6,680,30.2,1,Buzz Drilldrin,5000,1.5,0,446.5,530.7,1.0,1.5,0.0032996040475142983,2.25
207,446.5,530.7,81.1,686,24.1,1,Buzz Drilldrin,5000,1.5,0,447.01,547.4,1.0,0.5099999999999909,0.0009609949123798585,0.7649999999999864
208,447.01,547.4,81.0,872,23.9,1,Buzz Drilldrin,5000,1.5,0,448.82,474.4,1.0,1.8100000000000023,0.003306540007307275,2.7150000000000034
209,448.82,474.4,77.8,667,30.0,1,Buzz Drilldrin,5000,1.5,0,449.06,472.2,1.0,0.2400000000000091,0.0005059021922428522,0.36000000000001364
210,449.06,472.2,63.2,772,40.8,1,Buzz Drilldrin,5000,1.5,0,450.66,484.0,1.0,1.6000000000000227,0.003388394747988189,2.400000000000034
211,450.66,484.0,69.8,621,27.8,1,Buzz Drilldrin,5000,1.5,0,452.79,551.9,1.0,2.1299999999999955,0.004400826446280983,3.194999999999993
212,452.79,551.9,62.2,739,29.4,1,Buzz Drilldrin,5000,1.5,0,453.05,524.1,1.0,0.2599999999999909,0.0004710998369269631,0.38999999999998636
213,453.05,524.1,95.1,522,5.9,1,Buzz Drilldrin,5000,1.5,0,454.58,486.7,1.0,1.5299999999999727,0.0029192902117915905,2.294999999999959
214,454.58,486.7,81.9,546,28.5,1,Buzz Drilldrin,5000,1.5,0,455.1,504.3,1.0,0.5200000000000387,0.0010684199712349264,0.780000000000058
215,455.1,504.3,74.2,657,30.0,1,Buzz Drilldrin,5000,1.5,0,456.44,513.2,1.0,1.339999999999975,0.0026571485227046897,2.0099999999999625
216,456.44,513.2,82.6,600,23.3,1,Buzz Drilldrin,5000,1.5,0,457.25,533.8,1.0,0.8100000000000023,0.0015783320342946262,1.2150000000000034
217,457.25,533.8,76.5,616,28.6,1,Buzz Drilldrin,5000,1.5,0,458.52,535.6,1.0,1.2699999999999818,0.0023791682278006404,1.9049999999999727
218,458.52,535.6,90.4,519,25.4,1,Buzz Drilldrin,5000,1.5,0,459.02,535.8,1.0,0.5,0.0009335324869305452,0.75
219,459.02,535.8,83.9,756,37.6,1,Buzz Drilldrin,5000,1.5,0,460.42,492.6,1.0,1.400000000000034,0.002612915266890695,2.100000000000051
220,460.42,492.6,85.3,346,19.3,1,Buzz Drilldrin,5000,1.5,0,461.01,449.7,1.0,0.589999999999975,0.0011977263499796486,0.8849999999999625
221,461.01,449.7,78.0,563,27.0,1,Buzz Drilldrin,5000,1.5,0,462.58,408.8,1.0,1.5699999999999932,0.003491216366466518,2.3549999999999898
222,462.58,408.8,72.9,570,29.0,1,Buzz Drilldrin,5000,1.5,0,464.56,428.3,1.0,1.9800000000000182,0.0048434442270059155,2.9700000000000273
223,464.56,428.3,87.2,430,17.9,1,Buzz Drilldrin,5000,1.5,0,465.15,459.8,1.0,0.589999999999975,0.0013775391081017393,0.8849999999999625
224,465.15,459.8,76.5,601,28.6,1,Buzz Drilldrin,5000,1.5,0,466.5,420.7,1.0,1.3500000000000227,0.0029360591561548993,2.025000000000034
225,466.5,420.7,86.3,683,19.8,1,Buzz Drilldrin,5000,1.5,0,467.15,387.7,1.0,0.6499999999999773,0.001545043974328446,0.9749999999999659
226,467.15,387.7,85.4,413,16.4,1,Buzz Drilldrin,5000,1.5,0,468.54,451.0,1.0,1.3900000000000432,0.003585246324477801,2.085000000000065
227,468.54,451.0,67.9,667,34.2,1,Buzz Drilldrin,5000,1.5,0,469.19,469.6,1.0,0.6499999999999773,0.0014412416851440736,0.9749999999999659
228,469.19,469.6,68.9,640,33.0,1,Buzz Drilldrin,5000,1.5,0,470.1,516.3,1.0,0.910000000000025,0.0019378194207836988,1.3650000000000375
229,470.1,516.3,76.8,711,28.2,1,Buzz Drilldrin,5000,1.5,0,472.59,484.6,1.0,2.4899999999999523,0.00482277745496795,3.7349999999999284
230,472.59,484.6,94.5,309,12.3,1,Buzz Drilldrin,5000,1.5,0,473.02,442.8,1.0,0.4300000000000068,0.0008873297565002203,0.6450000000000102
231,473.02,442.8,76.0,478,28.0,1,Buzz Drilldrin,5000,1.5,0,474.58,378.8,1.0,1.5600000000000023,0.0035230352303523087,2.3400000000000034
232,474.58,378.8,77.7,609,27.1,1,Buzz Drilldrin,5000,1.5,0,475.05,406.0,1.0,0.4700000000000273,0.0012407602956706106,0.7050000000000409
233,475.05,406.0,82.0,727,23.9,1,Buzz Drilldrin,5000,1.5,0,476.5,419.1,1.0,1.4499999999999886,0.003571428571428543,2.174999999999983
234,476.5,419.1,68.0,646,36.8,1,Buzz Drilldrin,5000,1.5,0,477.19,399.8,1.0,0.6899999999999977,0.0016463851109520344,1.0349999999999966
235,477.19,399.8,86.4,545,11.2,1,Buzz Drilldrin,5000,1.5,0,478.64,405.3,1.0,1.4499999999999886,0.0036268134067033234,2.174999999999983
236,478.64,405.3,87.8,410,12.4,1,Buzz Drilldrin,5000,1.5,0,479.21,423.8,1.0,0.5699999999999932,0.0014063656550703013,0.8549999999999898
237,479.21,423.8,68.7,646,16.9,1,Buzz Drilldrin,5000,1.5,0,480.68,421.1,1.0,1.4700000000000273,0.0034686172722983182,2.205000000000041
238,480.68,421.1,87.6,537,10.0,1,Buzz Drilldrin,5000,1.5,0,481.08,413.4,1.0,0.39999999999997726,0.000949893137022031,0.5999999999999659
239,481.08,413.4,76.8,821,16.0,1,Buzz Drilldrin,5000,1.5,0,482.7,407.9,1.0,1.6200000000000045,0.003918722786647327,2.430000000000007
240,482.7,407.9,80.6,886,25.4,1,Buzz Drilldrin,5000,1.5,0,483.27,407.8,1.0,0.5699999999999932,0.001397401323853869,0.8549999999999898
241,483.27,407.8,60.2,1007,43.8,1,Buzz Drilldrin,5000,1.5,0,485.33,385.3,1.0,2.0600000000000023,0.005051495831289853,3.0900000000000034
242,485.33,385.3,83.3,722,29.5,1,Buzz Drilldrin,5000,1.5,0,486.73,634.9,1.0,1.400000000000034,0.0036335323124838674,2.100000000000051
243,486.73,634.9,83.1,978,32.6,1,Buzz Drilldrin,5000,1.5,0,487.0,610.3,1.0,0.2699999999999818,0.00042526382107415625,0.4049999999999727
244,487.0,610.3,75.2,716,37.4,1,Buzz Drilldrin,5000,1.5,0,487.55,612.0,1.0,0.5500000000000114,0.0009011961330493387,0.825000000000017
245,487.55,612.0,83.1,989,29.4,1,Buzz Drilldrin,5000,1.5,0,489.07,614.4,1.0,1.5199999999999818,0.0024836601307189248,2.2799999999999727
246,489.07,614.4,77.2,812,35.4,1,Buzz Drilldrin,5000,1.5,0,490.58,615.9,1.0,1.509999999999991,0.002457682291666652,2.2649999999999864
247,490.58,615.9,77.6,755,35.0,1,Buzz Drilldrin,5000,1.5,0,491.0,613.7,1.0,0.4200000000000159,0.0006819288845592075,0.6300000000000239
248,491.0,613.7,78.8,673,31.5,1,Buzz Drilldrin,5000,1.5,0,492.51,615.5,1.0,1.509999999999991,0.0024604855792732454,2.2649999999999864
249,492.51,615.5,93.6,653,19.3,1,Buzz Drilldrin,5000,1.5,0,493.2,615.4,1.0,0.6899999999999977,0.0011210398050365519,1.0349999999999966
250,493.2,615.4,76.3,824,35.0,1,Buzz Drilldrin,5000,1.5,0,494.58,615.6,1.0,1.3799999999999955,0.00224244393890152,2.069999999999993
251,494.58,615.6,77.6,920,32.6,1,Buzz Drilldrin,5000,1.5,0,495.27,598.4,1.0,0.6899999999999977,0.0011208576998050644,1.0349999999999966
252,495.27,598.4,81.5,822,30.8,1,Buzz Drilldrin,5000,1.5,0,496.68,620.2,1.0,1.410000000000025,0.002356283422459935,2.1150000000000375
253,496.68,620.2,91.3,640,20.4,1,Buzz Drilldrin,5000,1.5,0,498.73,514.8,1.0,2.0500000000000114,0.00330538535956145,3.075000000000017
254,498.73,514.8,84.7,695,28.2,1,Buzz Drilldrin,5000,1.5,0,499.13,513.4,1.0,0.39999999999997726,0.000777000777000733,0.5999999999999659
255,499.13,513.4,84.8,805,28.0,1,Buzz Drilldrin,5000,1.5,0,500.52,423.3,1.0,1.3899999999999864,0.002707440592130866,2.0849999999999795
256,500.52,423.3,92.3,579,20.5,1,Buzz Drilldrin,5000,1.5,0,501.2,448.2,1.0,0.6800000000000068,0.001606425702811261,1.0200000000000102
257,501.2,448.2,87.8,553,24.8,1,Buzz Drilldrin,5000,1.5,0,502.61,511.7,1.0,1.410000000000025,0.003145917001338744,2.1150000000000375
258,502.61,511.7,77.2,950,35.4,1,Buzz Drilldrin,5000,1.5,0,503.05,519.2,1.0,0.4399999999999977,0.0008598788352550278,0.6599999999999966
259,503.05,519.2,78.0,807,37.1,1,Buzz Drilldrin,5000,1.5,0,504.68,570.7,1.0,1.6299999999999955,0.003139445300462241,2.444999999999993
260,504.68,570.7,76.0,971,37.3,1,Buzz Drilldrin,5000,1.5,0,505.12,592.6,1.0,0.4399999999999977,0.0007709830033292408,0.6599999999999966
261,505.12,592.6,73.7,903,30.2,1,Buzz Drilldrin,5000,1.5,0,506.6,637.0,1.0,1.4800000000000182,0.0024974687816402604,2.2200000000000273
262,506.6,637.0,77.6,850,35.1,1,Buzz Drilldrin,5000,1.5,0,507.09,646.0,1.0,0.48999999999995225,0.0007692307692306943,0.7349999999999284
263,507.09,646.0,67.2,892,44.9,1,Buzz Drilldrin,5000,1.5,0,509.17,538.8,1.0,2.080000000000041,0.0032198142414861315,3.1200000000000614
264,509.17,538.8,78.1,827,34.2,1,Buzz Drilldrin,5000,1.5,0,509.77,539.5,1.0,0.5999999999999659,0.0011135857461023867,0.8999999999999488
265,509.77,539.5,71.4,938,38.6,1,Buzz Drilldrin,5000,1.5,0,511.04,513.2,1.0,1.2700000000000387,0.002354031510658088,1.905000000000058
266,511.04,513.2,80.8,440,31.8,1,Buzz Drilldrin,5000,1.5,0,512.56,553.5,1.0,1.519999999999925,0.0029618082618860578,2.2799999999998875
267,512.56,553.5,89.3,599,23.3,1,Buzz Drilldrin,5000,1.5,0,513.03,564.0,1.0,0.4700000000000273,0.0008491418247516301,0.7050000000000409
268,513.03,564.0,81.5,964,30.8,1,Buzz Drilldrin,5000,1.5,0,514.81,587.8,1.0,1.7799999999999727,0.003156028368794278,2.669999999999959
269,514.81,587.8,80.5,579,32.3,1,Buzz Drilldrin,5000,1.5,0,515.63,594.4,1.0,0.82000000000005,0.0013950323239197858,1.230000000000075
270,515.63,594.4,92.6,660,20.4,1,Buzz Drilldrin,5000,1.5,0,518.59,650.7,1.0,2.9600000000000364,0.004979811574697235,4.440000000000055
271,518.59,650.7,93.6,141,19.0,1,Buzz Drilldrin,5000,1.5,0,520.57,612.9,1.0,1.9800000000000182,0.0030428769017980914,2.9700000000000273
272,520.57,612.9,82.7,829,29.5,1,Buzz Drilldrin,5000,1.5,0,521.06,593.5,1.0,0.4899999999998954,0.0007994778919887345,0.7349999999998431
273,521.06,593.5,80.1,996,37.9,1,Buzz Drilldrin,5000,1.5,0,523.52,548.7,1.0,2.4600000000000364,0.004144903117101999,3.6900000000000546
274,523.52,548.7,78.3,976,28.4,1,Buzz Drilldrin,5000,1.5,0,524.47,524.0,1.0,0.9500000000000455,0.0017313650446510761,1.4250000000000682
275,524.47,524.0,96.4,285,20.9,1,Buzz Drilldrin,5000,1.5,0,525.16,447.3,1.0,0.6899999999999409,0.0013167938931296583,1.0349999999999113
276,525.16,447.3,79.5,789,33.1,1,Buzz Drilldrin,5000,1.5,0,526.65,356.0,1.0,1.490000000000009,0.0033310976972949005,2.2350000000000136
277,526.65,356.0,91.6,685,16.1,1,Buzz Drilldrin,5000,1.5,0,527.25,365.7,1.0,0.6000000000000227,0.00168539325842703,0.9000000000000341
278,527.25,365.7,83.7,624,27.4,1,Buzz Drilldrin,5000,1.5,0,528.55,453.7,1.0,1.2999999999999545,0.0035548263604045787,1.9499999999999318
279,528.55,453.7,79.2,904,35.0,1,Buzz Drilldrin,5000,1.5,0,529.16,484.1,1.0,0.6100000000000136,0.0013445007714348988,0.9150000000000205
280,529.16,484.1,70.3,1055,42.1,1,Buzz Drilldrin,5000,1.5,0,530.53,493.9,1.0,1.3700000000000045,0.002829993802933288,2.055000000000007
281,530.53,493.9,79.4,717,40.2,1,Buzz Drilldrin,5000,1.5,0,531.06,421.6,1.0,0.5299999999999727,0.0010730917189713965,0.7949999999999591
282,531.06,421.6,86.1,483,26.1,1,Buzz Drilldrin,5000,1.5,0,532.15,369.7,1.0,1.0900000000000318,0.0025853889943074754,1.6350000000000477
283,532.15,369.7,70.4,814,42.2,1,Buzz Drilldrin,5000,1.5,0,532.9,320.8,1.0,0.75,0.002028671896131999,1.125
284,532.9,320.8,81.0,833,32.3,1,Buzz Drilldrin,5000,1.5,0,534.55,372.8,1.0,1.6499999999999773,0.005143391521196936,2.474999999999966
285,534.55,372.8,84.8,621,29.1,1,Buzz Drilldrin,5000,1.5,0,535.15,408.6,1.0,0.6000000000000227,0.0016094420600858978,0.9000000000000341
286,535.15,408.6,77.8,783,30.4,1,Buzz Drilldrin,5000,1.5,0,536.09,458.6,1.0,0.9400000000000546,0.0023005384238865747,1.4100000000000819
287,536.09,458.6,78.6,869,34.0,1,Buzz Drilldrin,5000,1.5,0,536.83,495.3,1.0,0.7400000000000091,0.001613606628870495,1.1100000000000136
288,536.83,495.3,102.1,159,10.6,1,Buzz Drilldrin,5000,1.5,0,538.58,550.2,1.0,1.75,0.0035332121946295178,2.625
289,538.58,550.2,78.2,715,21.8,1,Buzz Drilldrin,5000,1.5,0,539.01,552.7,1.0,0.42999999999995,0.0007815339876407669,0.644999999999925
290,539.01,552.7,83.2,682,35.2,1,Buzz Drilldrin,5000,1.5,0,539.77,555.1,1.0,0.7599999999999909,0.00137506784874252,1.1399999999999864
291,539.77,555.1,74.7,883,37.3,1,Buzz Drilldrin,5000,1.5,0,540.83,511.5,1.0,1.0600000000000591,0.00190956584399218,1.5900000000000887
292,540.83,511.5,96.6,408,16.1,1,Buzz Drilldrin,5000,1.5,0,542.5,550.2,1.0,1.669999999999959,0.003264907135874798,2.5049999999999386
293,542.5,550.2,81.8,775,30.8,1,Buzz Drilldrin,5000,1.5,0,543.1,563.0,1.0,0.6000000000000227,0.0010905125408942615,0.9000000000000341
294,543.1,563.0,74.2,769,38.4,1,Buzz Drilldrin,5000,1.5,0,544.42,487.2,1.0,1.3199999999999363,0.002344582593250331,1.9799999999999045
295,544.42,487.2,87.9,275,24.1,1,Buzz Drilldrin,5000,1.5,0,545.14,535.7,1.0,0.7200000000000273,0.001477832512315327,1.080000000000041
296,545.14,535.7,86.2,691,25.0,1,Buzz Drilldrin,5000,1.5,0,546.53,556.1,1.0,1.3899999999999864,0.0025947358596228975,2.0849999999999795
297,546.53,556.1,105.0,125,31.4,1,Buzz Drilldrin,5000,1.5,0,548.5,553.5,1.0,1.9700000000000273,0.0035425283222442496,2.955000000000041
298,548.5,553.5,78.3,1030,34.3,1,Buzz Drilldrin,5000,1.5,0,549.02,554.7,1.0,0.5199999999999818,0.000939476061427248,0.7799999999999727
299,549.02,554.7,78.3,912,34.2,1,Buzz Drilldrin,5000,1.5,0,550.48,471.8,1.0,1.4600000000000364,0.0026320533621778195,2.1900000000000546
300,550.48,471.8,88.3,732,22.8,1,Buzz Drilldrin,5000,1.5,0,551.36,513.5,1.0,0.8799999999999955,0.0018651971174226268,1.3199999999999932
301,551.36,513.5,77.5,968,35.0,1,Buzz Drilldrin,5000,1.5,0,552.59,442.2,1.0,1.2300000000000182,0.0023953261927945825,1.8450000000000273
302,552.59,442.2,85.9,332,21.0,1,Buzz Drilldrin,5000,1.5,0,553.17,483.9,1.0,0.5799999999999272,0.0013116236996832367,0.8699999999998909
303,553.17,483.9,77.0,646,29.7,1,Buzz Drilldrin,5000,1.5,0,554.68,431.9,1.0,1.509999999999991,0.003120479437900374,2.2649999999999864
304,554.68,431.9,71.5,634,40.5,1,Buzz Drilldrin,5000,1.5,0,555.02,434.1,1.0,0.34000000000003183,0.0007872192637185271,0.5100000000000477
305,555.02,434.1,81.9,856,30.9,1,Buzz Drilldrin,5000,1.5,0,556.24,483.9,1.0,1.2200000000000273,0.0028104123473854576,1.830000000000041
306,556.24,483.9,61.3,707,51.0,1,Buzz Drilldrin,5000,1.5,0,558.69,533.3,1.0,2.4500000000000455,0.005063029551560334,3.675000000000068
307,558.69,533.3,69.8,1037,41.7,1,Buzz Drilldrin,5000,1.5,0,559.07,525.0,1.0,0.37999999999999545,0.0007125445340333687,0.5699999999999932
308,559.07,525.0,96.9,319,40.4,1,Buzz Drilldrin,5000,1.5,0,560.61,484.3,1.0,1.5399999999999636,0.002933333333333264,2.3099999999999454
309,560.61,484.3,64.5,597,48.2,1,Buzz Drilldrin,5000,1.5,0,561.01,481.2,1.0,0.39999999999997726,0.0008259343382200645,0.5999999999999659
310,561.01,481.2,58.4,713,52.7,1,Buzz Drilldrin,5000,1.5,0,562.56,532.9,1.0,1.5499999999999545,0.003221113881961668,2.324999999999932
311,562.56,532.9,66.0,658,48.5,1,Buzz Drilldrin,5000,1.5,0,563.8,507.9,1.0,1.240000000000009,0.002326890598611389,1.8600000000000136
312,563.8,507.9,70.4,1085,42.2,1,Buzz Drilldrin,5000,1.5,0,566.63,476.1,1.0,2.830000000000041,0.005571962984839616,4.245000000000061
313,566.63,476.1,70.2,842,40.8,1,Buzz Drilldrin,5000,1.5,0,567.23,515.1,1.0,0.6000000000000227,0.0012602394454946917,0.9000000000000341
314,567.23,515.1,69.7,1113,43.4,1,Buzz Drilldrin,5000,1.5,0,568.02,489.9,1.0,0.7899999999999636,0.0015336827800426394,1.1849999999999454
315,568.02,489.9,67.5,812,45.0,1,Buzz Drilldrin,5000,1.5,0,569.15,481.3,1.0,1.1299999999999955,0.002306593182282089,1.6949999999999932
316,569.15,481.3,95.8,251,26.4,1,Buzz Drilldrin,5000,1.5,0,570.63,496.6,1.0,1.4800000000000182,0.0030750051942655685,2.2200000000000273
317,570.63,496.6,73.1,1085,39.5,1,Buzz Drilldrin,5000,1.5,0,571.09,524.5,1.0,0.4600000000000364,0.0009262988320580676,0.6900000000000546
318,571.09,524.5,75.2,1064,37.2,1,Buzz Drilldrin,5000,1.5,0,572.51,558.3,1.0,1.419999999999959,0.00270734032411813,2.1299999999999386
319,572.51,558.3,58.6,902,52.1,1,Buzz Drilldrin,5000,1.5,0,576.66,366.3,1.0,4.149999999999977,0.007433279598781977,6.224999999999966
320,576.66,366.3,73.6,623,41.9,1,Buzz Drilldrin,5000,1.5,0,577.41,384.4,1.0,0.75,0.0020475020475020475,1.125
321,577.41,384.4,71.1,526,47.5,1,Buzz Drilldrin,5000,1.5,0,578.63,442.4,1.0,1.2200000000000273,0.003173777315296637,1.830000000000041
322,578.63,442.4,80.8,571,37.5,1,Buzz Drilldrin,5000,1.5,0,579.04,468.3,1.0,0.40999999999996817,0.0009267631103073423,0.6149999999999523
323,579.04,468.3,73.7,791,42.9,1,Buzz Drilldrin,5000,1.5,0,580.58,485.9,1.0,1.5400000000000773,0.003288490284006144,2.310000000000116
324,580.58,485.9,78.2,962,31.3,1,Buzz Drilldrin,5000,1.5,0,581.05,508.3,1.0,0.4699999999999136,0.0009672772175342944,0.7049999999998704
325,581.05,508.3,81.1,1201,38.3,1,Buzz Drilldrin,5000,1.5,0,582.68,502.8,1.0,1.6299999999999955,0.0032067676568955255,2.444999999999993
326,582.68,502.8,85.3,264,34.5,1,Buzz Drilldrin,5000,1.5,0,583.27,494.1,1.0,0.5900000000000318,0.0011734287987271914,0.8850000000000477
327,583.27,494.1,71.6,705,47.2,1,Buzz Drilldrin,5000,1.5,0,584.66,466.0,1.0,1.3899999999999864,0.002813195709370545,2.0849999999999795
328,584.66,466.0,96.5,86,20.6,1,Buzz Drilldrin,5000,1.5,0,585.01,450.4,1.0,0.35000000000002274,0.0007510729613734394,0.5250000000000341
329,585.01,450.4,88.6,387,30.0,1,Buzz Drilldrin,5000,1.5,0,586.65,519.0,1.0,1.6399999999999864,0.003641207815275281,2.4599999999999795
330,586.65,519.0,73.1,509,45.5,1,Buzz Drilldrin,5000,1.5,0,587.2,545.9,1.0,0.5500000000000682,0.001059730250481827,0.8250000000001023
331,587.2,545.9,69.4,1084,49.1,1,Buzz Drilldrin,5000,1.5,0,588.56,521.1,1.0,1.3599999999999,0.002491298772668804,2.03999999999985
332,588.56,521.1,91.5,681,26.5,1,Buzz Drilldrin,5000,1.5,0,589.0,537.3,1.0,0.44000000000005457,0.0008443676837460267,0.6600000000000819
333,589.0,537.3,82.9,968,35.7,1,Buzz Drilldrin,5000,1.5,0,590.67,539.8,1.0,1.669999999999959,0.0031081332588869517,2.5049999999999386
334,590.67,539.8,85.4,666,34.5,1,Buzz Drilldrin,5000,1.5,0,592.53,523.6,1.0,1.8600000000000136,0.0034457206372730895,2.7900000000000205
335,592.53,523.6,90.6,756,60.1,1,Buzz Drilldrin,5000,1.5,0,593.14,443.6,1.0,0.6100000000000136,0.0011650114591291322,0.9150000000000205
336,593.14,443.6,86.0,763,33.1,1,Buzz Drilldrin,5000,1.5,0,594.68,447.4,1.0,1.5399999999999636,0.003471596032461595,2.3099999999999454
