,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
174,445.0,268.9,60.9,477.0,11.0,1,AstroBit,3000,1.0,1500,446.58,180.0,1.0,1.579999999999984,0.005875790256600909,10.393685384901348
175,446.58,180.0,60.8,439.0,11.5,1,AstroBit,3000,1.0,1500,447.05,181.4,1.0,0.4700000000000273,0.0026111111111112627,4.386666666666921
176,447.05,181.4,61.9,383.0,23.9,1,AstroBit,3000,1.0,1500,448.59,167.0,1.0,1.5399999999999636,0.008489525909591861,14.274288864387756
177,448.59,167.0,59.8,362.0,25.4,1,AstroBit,3000,1.0,1500,449.04,178.4,1.0,0.4500000000000455,0.0026946107784433858,4.491916167665124
178,449.04,178.4,58.4,424.0,25.5,1,AstroBit,3000,1.0,1500,450.51,152.1,1.0,1.4699999999999704,0.008239910313901179,13.82986547085174
179,450.51,152.1,62.5,500.0,21.7,1,AstroBit,3000,1.0,1500,451.02,168.5,1.0,0.5099999999999909,0.003353057199210986,5.53958579881647
180,451.02,168.5,58.7,526.0,22.9,1,AstroBit,3000,1.0,1500,453.09,173.8,1.0,2.069999999999993,0.012284866468842689,20.497299703264027
181,453.09,173.8,59.6,506.0,26.6,1,AstroBit,3000,1.0,1500,454.5,187.7,1.0,1.410000000000025,0.008112773302646864,13.579159953970322
182,454.5,187.7,56.4,465.0,24.9,1,AstroBit,3000,1.0,1500,455.04,163.8,1.0,0.5400000000000205,0.00287693127330858,4.855396909962891
183,455.04,163.8,55.9,505.0,27.5,1,AstroBit,3000,1.0,1500,456.06,181.8,1.0,1.0199999999999818,0.006227106227106116,10.360659340659156
184,456.06,181.8,57.8,469.0,30.1,1,AstroBit,3000,1.0,1500,457.46,213.9,1.0,1.3999999999999773,0.007700770077007576,12.951155115511341
185,457.46,213.9,57.0,622.0,28.7,1,AstroBit,3000,1.0,1500,458.53,255.6,1.0,1.0699999999999932,0.005002337540906934,8.573506311360394
186,458.53,255.6,55.6,602.0,13.3,1,AstroBit,3000,1.0,1500,459.09,225.9,1.0,0.5600000000000023,0.00219092331768389,3.8463849765258376
187,459.09,225.9,56.8,565.0,22.5,1,AstroBit,3000,1.0,1500,460.53,217.6,1.0,1.4399999999999977,0.006374501992031862,11.001752988047791
188,460.53,217.6,54.6,613.0,28.7,1,AstroBit,3000,1.0,1500,461.07,214.2,1.0,0.5400000000000205,0.0024816176470589175,4.262426470588396
189,461.07,214.2,54.8,474.0,26.1,1,AstroBit,3000,1.0,1500,463.05,231.7,1.0,1.9800000000000182,0.009243697478991682,15.845546218487542
190,463.05,231.7,54.8,517.0,26.7,1,AstroBit,3000,1.0,1500,464.52,215.4,1.0,1.4699999999999704,0.0063444108761328034,10.986616314199175
191,464.52,215.4,55.6,553.0,28.1,1,AstroBit,3000,1.0,1500,465.05,226.2,1.0,0.5300000000000296,0.0024605385329620685,4.220807799443133
192,465.05,226.2,54.8,611.0,28.6,1,AstroBit,3000,1.0,1500,466.55,266.1,1.0,1.5,0.006631299734748012,11.446949602122018
193,466.55,266.1,57.3,621.0,27.7,1,AstroBit,3000,1.0,1500,467.03,276.0,1.0,0.47999999999996135,0.001803833145433902,3.1857497181508143
194,467.03,276.0,54.4,675.0,27.1,1,AstroBit,3000,1.0,1500,468.57,254.0,1.0,1.5400000000000205,0.00557971014492761,9.909565217391435
195,468.57,254.0,58.1,609.0,29.9,1,AstroBit,3000,1.0,1500,469.08,235.9,1.0,0.5099999999999909,0.0020078740157479956,3.5218110236219844
196,469.08,235.9,53.5,520.0,30.2,1,AstroBit,3000,1.0,1500,470.59,300.0,1.0,1.509999999999991,0.006401017380245829,11.111526070368734
197,470.59,300.0,56.2,553.0,23.3,1,AstroBit,3000,1.0,1500,471.09,273.2,1.0,0.5,0.0016666666666666668,3.0
198,471.09,273.2,56.0,540.0,26.7,1,AstroBit,3000,1.0,1500,472.51,304.0,1.0,1.420000000000016,0.005197657393850717,9.216486090776092
199,472.51,304.0,55.9,758.0,20.1,1,AstroBit,3000,1.0,1500,473.03,307.1,1.0,0.5199999999999818,0.0017105263157894137,3.0857894736841023
200,473.03,307.1,61.0,685.0,21.7,1,AstroBit,3000,1.0,1500,474.55,289.5,1.0,1.5200000000000387,0.004949527841094232,8.944291761641388
201,474.55,289.5,59.6,896.0,20.7,1,AstroBit,3000,1.0,1500,475.05,294.1,1.0,0.5,0.0017271157167530224,3.0906735751295336
202,475.05,294.1,55.2,721.0,18.1,1,AstroBit,3000,1.0,1500,476.51,295.9,1.0,1.4599999999999795,0.004964297857871403,8.906446786807084
203,476.51,295.9,65.5,652.0,18.1,1,AstroBit,3000,1.0,1500,478.57,382.4,1.0,2.0600000000000023,0.006961811422777974,12.502717134166964
204,478.57,382.4,84.5,126.0,1.3,1,AstroBit,3000,1.0,1500,479.02,390.4,1.0,0.44999999999998863,0.0011767782426777946,2.2151673640166805
205,479.02,390.4,85.6,119.0,2.6,1,AstroBit,3000,1.0,1500,480.56,472.2,1.0,1.5400000000000205,0.003944672131147593,7.457008196721411
206,480.56,472.2,78.1,180.0,5.7,1,AstroBit,3000,1.0,1500,481.11,468.8,1.0,0.5500000000000114,0.0011647606946209475,2.2971410419314324
207,481.11,468.8,76.5,197.0,4.8,1,AstroBit,3000,1.0,1500,482.05,570.6,1.0,0.9399999999999977,0.00200511945392491,3.9476791808873624
208,482.05,570.6,78.8,157.0,4.9,1,AstroBit,3000,1.0,1500,482.77,509.1,1.0,0.7199999999999704,0.0012618296529967937,2.612744479495161
209,482.77,509.1,78.1,237.0,4.0,1,AstroBit,3000,1.0,1500,484.53,594.6,1.0,1.759999999999991,0.003457081123551347,6.945621685327011
210,484.53,594.6,76.7,212.0,6.5,1,AstroBit,3000,1.0,1500,485.07,610.9,1.0,0.5400000000000205,0.0009081735620585611,1.9022603430878622
211,485.07,610.9,76.5,242.0,7.2,1,AstroBit,3000,1.0,1500,486.58,597.3,1.0,1.509999999999991,0.0024717629726632687,5.217644458994894
212,486.58,597.3,75.0,327.0,7.3,1,AstroBit,3000,1.0,1500,487.05,613.8,1.0,0.4700000000000273,0.0007868742675372967,1.6503114013059723
213,487.05,613.8,74.3,273.0,10.6,1,AstroBit,3000,1.0,1500,488.58,622.0,1.0,1.5299999999999727,0.0024926686217008357,5.269002932551226
214,488.58,622.0,69.2,367.0,12.0,1,AstroBit,3000,1.0,1500,489.06,589.2,1.0,0.4800000000000182,0.000771704180064338,1.6375562700965252
215,489.06,589.2,54.4,685.0,13.7,1,AstroBit,3000,1.0,1500,490.59,356.4,1.0,1.5299999999999727,0.002596741344195473,5.425112016293182
216,490.59,356.4,51.7,667.0,31.8,1,AstroBit,3000,1.0,1500,491.01,359.2,1.0,0.4200000000000159,0.001178451178451223,2.1876767676768507
217,491.01,359.2,60.9,972.0,40.9,1,AstroBit,3000,1.0,1500,492.63,367.7,1.0,1.6200000000000045,0.004510022271714935,8.385033407572408
218,492.63,367.7,54.5,718.0,26.1,1,AstroBit,3000,1.0,1500,498.51,238.9,1.0,5.8799999999999955,0.01599129725319553,29.86694587979329
219,498.51,238.9,52.6,562.0,30.6,1,AstroBit,3000,1.0,1500,502.5,223.7,1.0,3.990000000000009,0.01670154876517375,29.042323147760634
220,502.5,223.7,58.2,659.0,30.7,1,AstroBit,3000,1.0,1500,524.6,451.0,1.0,22.100000000000023,0.09879302637460896,170.28953956191347
221,524.6,451.0,58.8,592.0,24.3,1,AstroBit,3000,1.0,1500,527.0,314.0,1.0,2.3999999999999773,0.0053215077605321005,10.382261640798127
222,527.0,314.0,83.8,371.0,27.2,1,AstroBit,3000,1.0,1500,529.2,438.1,1.0,2.2000000000000455,0.007006369426751738,12.709554140127652
223,529.2,438.1,63.2,703.0,4.8,1,AstroBit,3000,1.0,1500,530.72,460.5,1.0,1.5199999999999818,0.003469527505135772,6.72429125770364
224,530.72,460.5,56.7,706.0,6.0,1,AstroBit,3000,1.0,1500,531.19,450.3,1.0,0.4700000000000273,0.0010206297502715035,2.0009446254072825
225,531.19,450.3,61.6,631.0,1.6,1,AstroBit,3000,1.0,1500,532.61,434.8,1.0,1.419999999999959,0.00315345325338654,6.15017988007977
226,532.61,434.8,60.3,752.0,4.1,1,AstroBit,3000,1.0,1500,533.02,471.8,1.0,0.40999999999996817,0.0009429622815086664,1.8244434222629677
227,533.02,471.8,57.9,754.0,3.7,1,AstroBit,3000,1.0,1500,534.72,389.9,1.0,1.7000000000000455,0.003603221704112008,7.104832556168057
228,534.72,389.9,63.6,991.0,3.7,1,AstroBit,3000,1.0,1500,536.53,428.0,1.0,1.8099999999999454,0.004642215952808273,8.773323929212356
229,536.53,428.0,62.1,906.0,10.3,1,AstroBit,3000,1.0,1500,537.03,439.5,1.0,0.5,0.0011682242990654205,2.2523364485981308
230,537.03,439.5,60.9,748.0,14.7,1,AstroBit,3000,1.0,1500,538.59,423.1,1.0,1.5600000000000591,0.003549488054607643,6.884232081911524
231,538.59,423.1,55.6,581.0,17.3,1,AstroBit,3000,1.0,1500,539.04,352.4,1.0,0.4499999999999318,0.0010635783502716421,2.045367525407395
232,539.04,352.4,54.6,743.0,14.7,1,AstroBit,3000,1.0,1500,540.6,346.9,1.0,1.5600000000000591,0.004426787741203346,8.200181611805078
233,540.6,346.9,56.3,760.0,17.5,1,AstroBit,3000,1.0,1500,545.04,280.6,1.0,4.439999999999941,0.012799077543960626,23.63861631594088
234,545.04,280.6,58.4,763.0,24.1,1,AstroBit,3000,1.0,1500,547.14,275.4,1.0,2.1000000000000227,0.007483962936564586,13.3259444048469
235,547.14,275.4,54.8,825.0,24.4,1,AstroBit,3000,1.0,1500,553.06,250.2,1.0,5.919999999999959,0.021496005809731152,38.16400871459669
236,553.06,250.2,63.4,555.0,33.1,1,AstroBit,3000,1.0,1500,565.05,299.2,1.0,11.990000000000009,0.04792166266986415,83.87249400479622
237,565.05,299.2,47.8,695.0,35.2,1,AstroBit,3000,1.0,1500,568.74,387.6,1.0,3.6900000000000546,0.012332887700534943,22.189331550802468
238,568.74,387.6,50.9,836.0,32.5,1,AstroBit,3000,1.0,1500,569.0,475.2,1.0,0.2599999999999909,0.0006707946336429073,1.266191950464352
239,569.0,475.2,53.0,866.0,30.7,1,AstroBit,3000,1.0,1500,570.67,431.7,1.0,1.669999999999959,0.0035143097643096782,6.9414646464644765
240,570.67,431.7,54.7,822.0,27.8,1,AstroBit,3000,1.0,1500,571.06,460.1,1.0,0.38999999999998636,0.0009034051424600102,1.7451077136900017
241,571.06,460.1,58.3,1033.0,25.6,1,AstroBit,3000,1.0,1500,572.72,442.4,1.0,1.6600000000000819,0.0036079113236254768,7.071866985438297
242,572.72,442.4,56.4,841.0,27.8,1,AstroBit,3000,1.0,1500,574.61,458.8,1.0,1.8899999999999864,0.004272151898734146,8.298227848101206
243,574.61,458.8,59.0,936.0,28.1,1,AstroBit,3000,1.0,1500,577.14,483.3,1.0,2.5299999999999727,0.005514385353094971,10.80157802964243
244,577.14,483.3,54.7,901.0,28.8,1,AstroBit,3000,1.0,1500,580.73,480.4,1.0,3.590000000000032,0.00742809848955107,14.732147734326636
245,580.73,480.4,56.4,911.0,29.6,1,AstroBit,3000,1.0,1500,581.13,487.3,1.0,0.39999999999997726,0.0008326394671106938,1.6489592006660179
246,581.13,487.3,53.2,874.0,30.0,1,AstroBit,3000,1.0,1500,582.81,446.3,1.0,1.67999999999995,0.003447568233121178,6.851352349681717
247,582.81,446.3,57.8,748.0,26.7,1,AstroBit,3000,1.0,1500,585.17,491.8,1.0,2.3600000000000136,0.005287922921801509,10.291884382702277
248,585.17,491.8,54.7,746.0,26.9,1,AstroBit,3000,1.0,1500,600.79,634.2,1.0,15.620000000000005,0.03176087840585604,63.26131760878407
249,600.79,634.2,80.7,117.0,1.8,1,AstroBit,3000,1.0,1500,604.82,627.4,1.0,4.030000000000086,0.006354462314727351,13.561693472091113
250,604.82,627.4,81.0,237.0,3.8,1,AstroBit,3000,1.0,1500,605.16,651.4,1.0,0.33999999999991815,0.0005419190309211318,1.1528785463816158
251,605.16,651.4,79.9,284.0,2.6,1,AstroBit,3000,1.0,1500,607.14,552.5,1.0,1.9800000000000182,0.0030396070003070592,6.539410500460607
252,607.14,552.5,80.8,514.0,10.0,1,AstroBit,3000,1.0,1500,609.12,629.8,1.0,1.9800000000000182,0.003583710407239852,7.355565610859796
253,609.12,629.8,83.8,155.0,1.7,1,AstroBit,3000,1.0,1500,611.1,522.8,1.0,1.9800000000000182,0.003143855192124513,6.695782788186787
254,611.1,522.8,74.8,939.0,10.8,1,AstroBit,3000,1.0,1500,613.07,524.2,1.0,1.9700000000000273,0.0037681713848508563,7.622257077276312
255,613.07,524.2,45.7,1040.0,35.2,1,AstroBit,3000,1.0,1500,614.7,421.7,1.0,1.6299999999999955,0.003109500190766874,6.294250286150306
256,614.7,421.7,66.5,905.0,33.4,1,AstroBit,3000,1.0,1500,615.01,473.5,1.0,0.30999999999994543,0.0007351197533790501,1.4126796300685207
257,615.01,473.5,68.1,784.0,33.3,1,AstroBit,3000,1.0,1500,616.75,584.8,1.0,1.740000000000009,0.003674762407602976,7.252143611404473
258,616.75,584.8,78.6,394.0,25.2,1,AstroBit,3000,1.0,1500,617.23,596.6,1.0,0.4800000000000182,0.0008207934336525619,1.711190150478861
259,617.23,596.6,64.6,961.0,36.8,1,AstroBit,3000,1.0,1500,618.64,558.4,1.0,1.4099999999999682,0.0023633925578276367,4.955088836741423
260,618.64,558.4,68.4,724.0,36.0,1,AstroBit,3000,1.0,1500,619.16,560.9,1.0,0.5199999999999818,0.0009312320916905119,1.9168481375357496
261,619.16,560.9,63.1,849.0,35.8,1,AstroBit,3000,1.0,1500,620.59,573.8,1.0,1.4300000000000637,0.0025494740595472703,5.254211089320969
262,620.59,573.8,63.9,663.0,42.1,1,AstroBit,3000,1.0,1500,621.09,618.5,1.0,0.5,0.000871383757406762,1.807075636110143
263,621.09,618.5,69.7,664.0,41.2,1,AstroBit,3000,1.0,1500,622.62,563.3,1.0,1.5299999999999727,0.002473726758286132,5.240590137429171
264,622.62,563.3,67.4,1059.0,44.0,1,AstroBit,3000,1.0,1500,623.05,522.1,1.0,0.42999999999995,0.0007633587786258654,1.5750381679387482
265,623.05,522.1,63.0,818.0,40.9,1,AstroBit,3000,1.0,1500,624.71,550.1,1.0,1.6600000000000819,0.003179467534955146,6.429201302432801
266,624.71,550.1,64.8,1044.0,37.8,1,AstroBit,3000,1.0,1500,625.01,550.2,1.0,0.2999999999999545,0.0005453553899290211,1.118033084893486
267,625.01,550.2,68.2,1054.0,40.0,1,AstroBit,3000,1.0,1500,626.76,637.2,1.0,1.75,0.0031806615776081423,6.520992366412213
268,626.76,637.2,54.3,868.0,41.3,1,AstroBit,3000,1.0,1500,627.06,658.2,1.0,0.2999999999999545,0.0004708097928436198,1.0062146892653843
269,627.06,658.2,60.0,731.0,40.0,1,AstroBit,3000,1.0,1500,628.79,630.8,1.0,1.7300000000000182,0.0026283804314798207,5.672570647219749
270,628.79,630.8,70.0,949.0,32.0,1,AstroBit,3000,1.0,1500,629.25,626.5,1.0,0.4600000000000364,0.0007292327203551624,1.5538490805327798
271,629.25,626.5,62.8,855.0,40.0,1,AstroBit,3000,1.0,1500,630.65,580.4,1.0,1.3999999999999773,0.0022346368715083437,4.751955307262493
272,630.65,580.4,61.1,830.0,39.2,1,AstroBit,3000,1.0,1500,631.31,568.5,1.0,0.6599999999999682,0.001137146795313522,2.365720192970251
273,631.31,568.5,60.0,937.0,39.7,1,AstroBit,3000,1.0,1500,632.62,585.3,1.0,1.3100000000000591,0.0023043095866315906,4.766464379947445
274,632.62,585.3,63.3,872.0,40.2,1,AstroBit,3000,1.0,1500,633.09,563.2,1.0,0.4700000000000273,0.0008030070049547706,1.6745105074321833
275,633.09,563.2,59.9,883.0,42.3,1,AstroBit,3000,1.0,1500,634.59,534.7,1.0,1.5,0.0026633522727272725,5.495028409090908
276,634.59,534.7,57.5,989.0,45.5,1,AstroBit,3000,1.0,1500,635.04,545.0,1.0,0.4499999999999318,0.0008415934168691449,1.712390125303649
277,635.04,545.0,59.1,1055.0,39.8,1,AstroBit,3000,1.0,1500,638.56,565.4,1.0,3.519999999999982,0.0064587155963302416,13.208073394495344
278,638.56,565.4,62.8,862.0,41.9,1,AstroBit,3000,1.0,1500,639.18,570.6,1.0,0.6200000000000045,0.0010965688008489646,2.2648532012734517
279,639.18,570.6,60.2,898.0,36.2,1,AstroBit,3000,1.0,1500,641.1,560.9,1.0,1.9200000000000728,0.0033648790746583818,6.967318611987645
280,641.1,560.9,60.4,935.0,36.4,1,AstroBit,3000,1.0,1500,642.58,574.2,1.0,1.4800000000000182,0.002638616509181705,5.437924763772576
281,642.58,574.2,61.5,1101.0,38.9,1,AstroBit,3000,1.0,1500,643.04,568.3,1.0,0.4599999999999227,0.0008011145942179077,1.6616718913267843
282,643.04,568.3,59.4,958.0,34.1,1,AstroBit,3000,1.0,1500,644.51,592.1,1.0,1.4700000000000273,0.002586661974309392,5.349992961464116
283,644.51,592.1,62.0,1007.0,34.7,1,AstroBit,3000,1.0,1500,645.04,588.2,1.0,0.5299999999999727,0.0008951190677250004,1.8726786015874732
284,645.04,588.2,77.0,386.0,17.2,1,AstroBit,3000,1.0,1500,646.52,621.4,1.0,1.4800000000000182,0.0025161509690581744,5.25422645358728
285,646.52,621.4,72.7,518.0,19.8,1,AstroBit,3000,1.0,1500,647.05,648.6,1.0,0.5299999999999727,0.0008529127775989262,1.809369166398362
286,647.05,648.6,70.3,790.0,31.5,1,AstroBit,3000,1.0,1500,648.67,625.6,1.0,1.6200000000000045,0.002497687326549498,5.366530989824252
287,648.67,625.6,79.8,345.0,21.7,1,AstroBit,3000,1.0,1500,649.05,651.2,1.0,0.37999999999999545,0.0006074168797953892,1.2911253196930792
288,649.05,651.2,92.2,134.0,14.5,1,AstroBit,3000,1.0,1500,653.16,633.6,1.0,4.110000000000014,0.006311425061425082,13.577137592137637
289,653.16,633.6,84.1,191.0,7.4,1,AstroBit,3000,1.0,1500,655.04,501.0,1.0,1.8799999999999955,0.00296717171717171,6.33075757575756
290,655.04,501.0,61.4,521.0,35.8,1,AstroBit,3000,1.0,1500,657.06,595.2,1.0,2.019999999999982,0.004031936127744475,8.067904191616694
291,657.06,595.2,92.3,3.0,2.3,1,AstroBit,3000,1.0,1500,658.5,625.6,1.0,1.4400000000000546,0.002419354838709769,5.069032258064708
292,658.5,625.6,94.0,266.0,7.8,1,AstroBit,3000,1.0,1500,659.24,648.5,1.0,0.7400000000000091,0.0011828644501278916,2.5142966751918463
293,659.24,648.5,92.6,345.0,7.7,1,AstroBit,3000,1.0,1500,660.59,581.8,1.0,1.3500000000000227,0.002081727062451847,4.472590593677793
294,660.59,581.8,57.0,569.0,42.2,1,AstroBit,3000,1.0,1500,661.04,559.6,1.0,0.4499999999999318,0.0007734616706770916,1.610192506015569
295,661.04,559.6,76.5,465.0,16.3,1,AstroBit,3000,1.0,1500,662.78,573.6,1.0,1.740000000000009,0.003109363831308093,6.404045746962149
296,662.78,573.6,77.0,532.0,18.2,1,AstroBit,3000,1.0,1500,664.5,534.6,1.0,1.7200000000000273,0.0029986052998605774,6.217907949790893
297,664.5,534.6,77.2,269.0,23.6,1,AstroBit,3000,1.0,1500,665.0,591.3,1.0,0.5,0.0009352787130564908,1.9029180695847363
298,665.0,591.3,58.9,606.0,42.4,1,AstroBit,3000,1.0,1500,666.53,540.3,1.0,1.5299999999999727,0.0025875190258751444,5.41127853881269
299,666.53,540.3,60.0,731.0,49.4,1,AstroBit,3000,1.0,1500,667.14,531.0,1.0,0.6100000000000136,0.0011290024060707268,2.303503609106104
300,667.14,531.0,83.1,23.0,14.4,1,AstroBit,3000,1.0,1500,668.6,524.9,1.0,1.4600000000000364,0.002749529190207225,5.584293785310874
301,668.6,524.9,74.7,285.0,21.7,1,AstroBit,3000,1.0,1500,671.11,495.5,1.0,2.509999999999991,0.004781863212040371,9.682794818060547
302,671.11,495.5,73.6,261.0,27.3,1,AstroBit,3000,1.0,1500,672.52,527.7,1.0,1.4099999999999682,0.0028456104944499863,5.6784157416749474
303,672.52,527.7,95.6,141.0,4.8,1,AstroBit,3000,1.0,1500,676.71,527.0,1.0,4.190000000000055,0.007940117490998776,16.10017623649822
304,676.71,527.0,79.0,37.0,26.6,1,AstroBit,3000,1.0,1500,677.14,518.6,1.0,0.42999999999995,0.0008159392789372865,1.6539089184058797
305,677.14,518.6,92.9,94.0,4.4,1,AstroBit,3000,1.0,1500,681.06,496.2,1.0,3.919999999999959,0.007558812186656304,15.258218279984415
306,681.06,496.2,92.3,448.0,31.5,1,AstroBit,3000,1.0,1500,684.51,474.0,1.0,3.4500000000000455,0.006952841596130684,13.879262394196072
307,684.51,474.0,59.7,455.0,33.1,1,AstroBit,3000,1.0,1500,687.15,499.7,1.0,2.6399999999999864,0.005569620253164528,10.99443037974678
308,687.15,499.7,59.1,529.0,32.6,1,AstroBit,3000,1.0,1500,688.71,428.4,1.0,1.5600000000000591,0.003121873123874443,6.242809685811724
309,688.71,428.4,87.7,446.0,26.6,1,AstroBit,3000,1.0,1500,690.56,458.1,1.0,1.849999999999909,0.004318394024276165,8.327591036414155
310,690.56,458.1,67.3,518.0,31.1,1,AstroBit,3000,1.0,1500,691.06,434.5,1.0,0.5,0.0010914647456887142,2.1371971185330714
311,691.06,434.5,64.8,602.0,32.8,1,AstroBit,3000,1.0,1500,692.59,378.0,1.0,1.5300000000000864,0.003521288837744733,6.811933256617186
312,692.59,378.0,60.4,600.0,34.0,1,AstroBit,3000,1.0,1500,693.02,368.7,1.0,0.42999999999995,0.0011375661375660053,2.1363492063489575
313,693.02,368.7,58.6,559.0,34.3,1,AstroBit,3000,1.0,1500,695.01,250.9,1.0,1.990000000000009,0.005397342012476293,10.086013018714448
314,695.01,250.9,58.9,323.0,36.0,1,AstroBit,3000,1.0,1500,696.6,216.8,1.0,1.5900000000000318,0.00633718612993237,11.095779194898586
315,696.6,216.8,58.2,344.0,39.1,1,AstroBit,3000,1.0,1500,697.1,222.8,1.0,0.5,0.0023062730627306273,3.959409594095941
316,697.1,222.8,54.3,310.0,36.3,1,AstroBit,3000,1.0,1500,698.58,278.0,1.0,1.4800000000000182,0.006642728904847478,11.444093357271235
317,698.58,278.0,65.2,533.0,30.5,1,AstroBit,3000,1.0,1500,699.01,407.3,1.0,0.42999999999995,0.0015467625899278775,2.750143884891766
318,699.01,407.3,64.3,571.0,29.6,1,AstroBit,3000,1.0,1500,700.45,384.9,1.0,1.4400000000000546,0.0035354775349866305,6.7432163024800005
319,700.45,384.9,94.7,490.0,9.8,1,AstroBit,3000,1.0,1500,702.55,250.8,1.0,2.099999999999909,0.005455962587684877,10.283943881527225
320,702.55,250.8,83.9,142.0,16.1,1,AstroBit,3000,1.0,1500,703.14,246.3,1.0,0.5900000000000318,0.0023524720893143215,4.118708133971515
321,703.14,246.3,86.7,78.0,13.7,1,AstroBit,3000,1.0,1500,708.56,395.2,1.0,5.419999999999959,0.022005684125050586,38.42852618757584
322,708.56,395.2,81.0,425.0,12.2,1,AstroBit,3000,1.0,1500,709.08,312.5,1.0,0.5200000000000955,0.0013157894736844523,2.493684210526774
323,709.08,312.5,93.6,78.0,6.7,1,AstroBit,3000,1.0,1500,710.66,357.6,1.0,1.5799999999999272,0.005055999999999767,9.163999999999579
324,710.66,357.6,93.4,134.0,4.9,1,AstroBit,3000,1.0,1500,711.2,367.6,1.0,0.5400000000000773,0.0015100671140941759,2.805100671141341
325,711.2,367.6,92.4,137.0,5.6,1,AstroBit,3000,1.0,1500,712.55,512.7,1.0,1.349999999999909,0.003672470076169502,6.858705114254162
326,712.55,512.7,64.8,684.0,34.5,1,AstroBit,3000,1.0,1500,713.09,470.2,1.0,0.5400000000000773,0.0010532475131657447,2.1198712697486943
327,713.09,470.2,64.6,926.0,35.8,1,AstroBit,3000,1.0,1500,714.59,498.8,1.0,1.5,0.0031901318587834967,6.285197788175245
328,714.59,498.8,86.1,650.0,24.9,1,AstroBit,3000,1.0,1500,715.14,495.7,1.0,0.5499999999999545,0.001102646351242892,2.2039695268642925
329,715.14,495.7,84.0,459.0,15.6,1,AstroBit,3000,1.0,1500,716.69,505.0,1.0,1.5500000000000682,0.0031268912648780883,6.240336897317201
330,716.69,505.0,90.0,340.0,11.2,1,AstroBit,3000,1.0,1500,717.02,551.7,1.0,0.32999999999992724,0.0006534653465345094,1.3101980198016914
331,717.02,551.7,88.9,319.0,12.4,1,AstroBit,3000,1.0,1500,718.67,583.2,1.0,1.6499999999999773,0.002990755845568202,6.1361337683522805
332,718.67,583.2,79.1,603.0,19.1,1,AstroBit,3000,1.0,1500,719.35,602.0,1.0,0.6800000000000637,0.0011659807956105343,2.4289711934158653
333,719.35,602.0,84.7,426.0,17.7,1,AstroBit,3000,1.0,1500,720.67,597.7,1.0,1.3199999999999363,0.0021926910299002265,4.609036544850277
334,720.67,597.7,86.2,356.0,10.3,1,AstroBit,3000,1.0,1500,721.14,600.3,1.0,0.4700000000000273,0.0007863476660532495,1.6495214990799016
335,721.14,600.3,80.5,353.0,18.0,1,AstroBit,3000,1.0,1500,722.61,594.9,1.0,1.4700000000000273,0.0024487756121939486,5.14316341829095
336,722.61,594.9,90.5,191.0,7.6,1,AstroBit,3000,1.0,1500,723.08,565.5,1.0,0.4700000000000273,0.0007900487476887331,1.655073121533127
337,723.08,565.5,89.8,410.0,10.3,1,AstroBit,3000,1.0,1500,724.57,630.8,1.0,1.490000000000009,0.0026348364279398925,5.442254641909848
338,724.57,630.8,94.9,221.0,7.8,1,AstroBit,3000,1.0,1500,725.09,599.6,1.0,0.5199999999999818,0.0008243500317057417,1.7565250475585943
339,725.09,599.6,92.5,90.0,2.5,1,AstroBit,3000,1.0,1500,726.6,597.7,1.0,1.509999999999991,0.002518345563709124,5.287518345563678
