,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
166,637.0,497.17,67.19,501.84,23.03,1,Buzz Drilldrin,5000,1.5,0,638.66,495.33,1.0,1.6599999999999682,0.003338898163605946,2.4899999999999523
167,638.66,495.33,72.17,592.18,29.07,1,Buzz Drilldrin,5000,1.5,0,639.14,487.41,1.0,0.4800000000000182,0.0009690509357398466,0.7200000000000273
168,639.14,487.41,69.06,512.83,22.3,1,Buzz Drilldrin,5000,1.5,0,640.67,461.82,1.0,1.5299999999999727,0.003139041053732941,2.294999999999959
169,640.67,461.82,72.09,449.29,19.2,1,Buzz Drilldrin,5000,1.5,0,641.07,468.68,1.0,0.40000000000009095,0.0008661383222902667,0.6000000000001364
170,641.07,468.68,72.38,469.25,20.6,1,Buzz Drilldrin,5000,1.5,0,642.57,496.89,1.0,1.5,0.003200477938038747,2.25
171,642.57,496.89,71.55,421.2,21.23,1,Buzz Drilldrin,5000,1.5,0,644.07,499.84,1.0,1.5,0.003018776791644026,2.25
172,644.07,499.84,60.06,504.86,29.47,1,Buzz Drilldrin,5000,1.5,0,644.81,496.79,1.0,0.7399999999998954,0.001480473751600303,1.1099999999998431
173,644.81,496.79,67.23,406.19,25.61,1,Buzz Drilldrin,5000,1.5,0,646.35,492.24,1.0,1.5400000000000773,0.0030999013667748487,2.310000000000116
174,646.35,492.24,69.53,465.28,25.21,1,Buzz Drilldrin,5000,1.5,0,647.1,493.16,1.0,0.75,0.001523647001462701,1.125
175,647.1,493.16,68.75,554.15,26.81,1,Buzz Drilldrin,5000,1.5,0,648.67,488.13,1.0,1.5699999999999363,0.003183550977370298,2.3549999999999045
176,648.67,488.13,69.11,684.91,31.97,1,Buzz Drilldrin,5000,1.5,0,649.15,481.2,1.0,0.4800000000000182,0.0009833446008235883,0.7200000000000273
177,649.15,481.2,70.42,564.35,24.85,1,Buzz Drilldrin,5000,1.5,0,650.27,488.41,1.0,1.1200000000000045,0.002327514546965928,1.6800000000000068
178,650.27,488.41,67.51,456.89,24.29,1,Buzz Drilldrin,5000,1.5,0,651.19,511.84,1.0,0.9200000000000728,0.0018836633156570767,1.3800000000001091
179,651.19,511.84,68.38,522.26,22.45,1,Buzz Drilldrin,5000,1.5,0,652.41,525.18,1.0,1.2199999999999136,0.0023835573616753547,1.8299999999998704
180,652.41,525.18,67.5,482.59,25.04,1,Buzz Drilldrin,5000,1.5,0,653.18,529.78,1.0,0.7699999999999818,0.001466163981872847,1.1549999999999727
181,653.18,529.78,63.86,570.06,34.98,1,Buzz Drilldrin,5000,1.5,0,654.04,530.13,1.0,0.8600000000000136,0.001623315338442398,1.2900000000000205
182,654.04,530.13,59.87,543.87,32.66,1,Buzz Drilldrin,5000,1.5,0,654.88,532.98,1.0,0.8400000000000318,0.0015845170052629202,1.2600000000000477
183,654.88,532.98,62.77,534.95,26.93,1,Buzz Drilldrin,5000,1.5,0,656.72,561.15,1.0,1.8400000000000318,0.0034522871402304623,2.7600000000000477
184,656.72,561.15,62.14,522.87,29.86,1,Buzz Drilldrin,5000,1.5,0,657.15,567.19,1.0,0.42999999999995,0.0007662835249041255,0.644999999999925
185,657.15,567.19,57.71,580.6,32.49,1,Buzz Drilldrin,5000,1.5,0,658.03,583.74,1.0,0.8799999999999955,0.0015515083129110094,1.3199999999999932
186,658.03,583.74,61.02,620.85,27.68,1,Buzz Drilldrin,5000,1.5,0,660.64,423.5,1.0,2.6100000000000136,0.00447116867098368,3.9150000000000205
187,660.64,423.5,63.15,451.29,26.13,1,Buzz Drilldrin,5000,1.5,0,661.23,381.12,1.0,0.5900000000000318,0.0013931523022432865,0.8850000000000477
188,661.23,381.12,65.81,467.54,27.39,1,Buzz Drilldrin,5000,1.5,0,662.69,430.51,1.0,1.4600000000000364,0.0038308144416457713,2.1900000000000546
189,662.69,430.51,72.52,425.62,20.58,1,Buzz Drilldrin,5000,1.5,0,663.04,442.54,1.0,0.34999999999990905,0.0008129892453134865,0.5249999999998636
190,663.04,442.54,62.14,431.91,25.81,1,Buzz Drilldrin,5000,1.5,0,664.62,428.77,1.0,1.580000000000041,0.0035702987300583926,2.3700000000000614
191,664.62,428.77,73.02,459.23,18.2,1,Buzz Drilldrin,5000,1.5,0,666.36,438.42,1.0,1.740000000000009,0.004058119737854815,2.6100000000000136
192,666.36,438.42,69.62,465.49,20.36,1,Buzz Drilldrin,5000,1.5,0,667.04,447.44,1.0,0.67999999999995,0.0015510241321106473,1.019999999999925
193,667.04,447.44,73.35,397.89,18.76,1,Buzz Drilldrin,5000,1.5,0,668.32,448.63,1.0,1.2800000000000864,0.0028607187555875343,1.9200000000001296
194,668.32,448.63,71.34,429.25,20.38,1,Buzz Drilldrin,5000,1.5,0,669.14,451.94,1.0,0.8199999999999363,0.0018277868176446881,1.2299999999999045
195,669.14,451.94,59.91,566.1,33.44,1,Buzz Drilldrin,5000,1.5,0,670.39,428.62,1.0,1.25,0.002765853874408107,1.875
196,670.39,428.62,63.08,586.12,27.28,1,Buzz Drilldrin,5000,1.5,0,671.2,425.78,1.0,0.8100000000000591,0.0018897858242733871,1.2150000000000887
197,671.2,425.78,64.9,543.54,25.08,1,Buzz Drilldrin,5000,1.5,0,672.51,501.69,1.0,1.3099999999999454,0.003076706280238493,1.9649999999999181
198,672.51,501.69,62.69,603.84,27.61,1,Buzz Drilldrin,5000,1.5,0,673.17,527.49,1.0,0.6599999999999682,0.0013155534294085353,0.9899999999999523
199,673.17,527.49,62.38,632.98,40.13,1,Buzz Drilldrin,5000,1.5,0,674.0,528.4,1.0,0.8300000000000409,0.001573489544825572,1.2450000000000614
200,674.0,528.4,59.45,634.59,29.84,1,Buzz Drilldrin,5000,1.5,0,677.04,332.42,1.0,3.0399999999999636,0.0057532172596517096,4.559999999999945
201,677.04,332.42,61.38,499.69,30.39,1,Buzz Drilldrin,5000,1.5,0,678.71,472.04,1.0,1.6700000000000728,0.005023765116419206,2.505000000000109
202,678.71,472.04,66.63,405.74,23.6,1,Buzz Drilldrin,5000,1.5,0,679.17,500.16,1.0,0.4599999999999227,0.0009744936869755162,0.689999999999884
203,679.17,500.16,56.91,471.68,31.91,1,Buzz Drilldrin,5000,1.5,0,681.18,498.39,1.0,2.009999999999991,0.004018714011516296,3.0149999999999864
204,681.18,498.39,61.29,672.71,28.71,1,Buzz Drilldrin,5000,1.5,0,682.7,421.65,1.0,1.5200000000000955,0.0030498204217582524,2.2800000000001432
205,682.7,421.65,62.33,383.55,26.13,1,Buzz Drilldrin,5000,1.5,0,684.74,450.73,1.0,2.0399999999999636,0.00483813589469931,3.0599999999999454
206,684.74,450.73,55.18,564.02,34.27,1,Buzz Drilldrin,5000,1.5,0,685.08,449.3,1.0,0.34000000000003183,0.0007543318616467327,0.5100000000000477
207,685.08,449.3,59.76,656.26,34.79,1,Buzz Drilldrin,5000,1.5,0,686.59,421.21,1.0,1.509999999999991,0.003360783440908059,2.2649999999999864
208,686.59,421.21,51.99,677.92,33.58,1,Buzz Drilldrin,5000,1.5,0,687.03,391.19,1.0,0.4399999999999409,0.0010446095771703922,0.6599999999999113
209,687.03,391.19,62.62,666.79,30.5,1,Buzz Drilldrin,5000,1.5,0,688.73,391.62,1.0,1.7000000000000455,0.004345714358751618,2.550000000000068
210,688.73,391.62,57.68,618.46,33.26,1,Buzz Drilldrin,5000,1.5,0,689.09,424.69,1.0,0.36000000000001364,0.0009192584648383985,0.5400000000000205
211,689.09,424.69,61.84,532.03,28.12,1,Buzz Drilldrin,5000,1.5,0,691.0,453.99,1.0,1.9099999999999682,0.0044973981021450195,2.8649999999999523
212,691.0,453.99,70.36,529.65,18.05,1,Buzz Drilldrin,5000,1.5,0,692.54,481.69,1.0,1.5399999999999636,0.0033921452014360745,2.3099999999999454
213,692.54,481.69,62.63,565.94,25.8,1,Buzz Drilldrin,5000,1.5,0,694.06,499.11,1.0,1.5199999999999818,0.003155556478232851,2.2799999999999727
214,694.06,499.11,68.29,593.12,22.51,1,Buzz Drilldrin,5000,1.5,0,694.79,501.12,1.0,0.7300000000000182,0.001462603434112757,1.0950000000000273
215,694.79,501.12,58.81,646.03,36.73,1,Buzz Drilldrin,5000,1.5,0,696.31,485.42,1.0,1.5199999999999818,0.0030332056194124794,2.2799999999999727
216,696.31,485.42,64.31,429.48,21.6,1,Buzz Drilldrin,5000,1.5,0,697.11,486.99,1.0,0.8000000000000682,0.001648057352396004,1.2000000000001023
217,697.11,486.99,62.38,517.55,23.72,1,Buzz Drilldrin,5000,1.5,0,698.27,499.16,1.0,1.1599999999999682,0.002381979096079936,1.7399999999999523
218,698.27,499.16,57.62,639.12,32.05,1,Buzz Drilldrin,5000,1.5,0,699.21,521.07,1.0,0.9400000000000546,0.0018831637150413787,1.4100000000000819
219,699.21,521.07,63.1,597.36,26.33,1,Buzz Drilldrin,5000,1.5,0,700.03,543.44,1.0,0.8199999999999363,0.0015736849175733323,1.2299999999999045
220,700.03,543.44,56.96,566.54,33.48,1,Buzz Drilldrin,5000,1.5,0,700.86,543.95,1.0,0.8300000000000409,0.0015273075224496555,1.2450000000000614
221,700.86,543.95,59.18,656.22,31.38,1,Buzz Drilldrin,5000,1.5,0,702.53,531.1,1.0,1.669999999999959,0.0030701351227134088,2.5049999999999386
222,702.53,531.1,62.48,645.33,27.29,1,Buzz Drilldrin,5000,1.5,0,704.53,534.71,1.0,2.0,0.003765769158350593,3.0
223,704.53,534.71,61.88,617.29,29.1,1,Buzz Drilldrin,5000,1.5,0,706.52,535.04,1.0,1.990000000000009,0.003721643507695777,2.9850000000000136
224,706.52,535.04,69.17,606.74,25.34,1,Buzz Drilldrin,5000,1.5,0,708.66,526.26,1.0,2.1399999999999864,0.003999700956937774,3.2099999999999795
225,708.66,526.26,57.39,522.68,30.78,1,Buzz Drilldrin,5000,1.5,0,709.03,513.18,1.0,0.37000000000000455,0.000703074525899754,0.5550000000000068
226,709.03,513.18,72.66,420.13,9.77,1,Buzz Drilldrin,5000,1.5,0,710.56,439.89,1.0,1.5299999999999727,0.002981410031567818,2.294999999999959
227,710.56,439.89,54.13,583.33,32.64,1,Buzz Drilldrin,5000,1.5,0,711.03,440.97,1.0,0.4700000000000273,0.001068448930414484,0.7050000000000409
228,711.03,440.97,55.77,702.78,29.79,1,Buzz Drilldrin,5000,1.5,0,712.6,448.4,1.0,1.57000000000005,0.0035603329024651337,2.355000000000075
229,712.6,448.4,56.86,614.61,31.07,1,Buzz Drilldrin,5000,1.5,0,713.04,438.68,1.0,0.4399999999999409,0.0009812667261372456,0.6599999999999113
230,713.04,438.68,56.09,692.63,32.14,1,Buzz Drilldrin,5000,1.5,0,714.4,439.23,1.0,1.3600000000000136,0.0031002097200693297,2.0400000000000205
231,714.4,439.23,56.22,634.44,30.7,1,Buzz Drilldrin,5000,1.5,0,715.15,486.83,1.0,0.75,0.0017075336384126767,1.125
232,715.15,486.83,56.34,616.3,33.09,1,Buzz Drilldrin,5000,1.5,0,716.53,571.2,1.0,1.3799999999999955,0.0028346650781586906,2.069999999999993
233,716.53,571.2,55.4,656.81,28.97,1,Buzz Drilldrin,5000,1.5,0,717.23,534.26,1.0,0.7000000000000455,0.001225490196078511,1.0500000000000682
234,717.23,534.26,53.34,612.29,37.63,1,Buzz Drilldrin,5000,1.5,0,718.58,456.48,1.0,1.3500000000000227,0.002526859581477226,2.025000000000034
235,718.58,456.48,54.17,678.18,31.72,1,Buzz Drilldrin,5000,1.5,0,720.72,113.43,1.0,2.1399999999999864,0.004688047669120194,3.2099999999999795
236,720.72,113.43,66.45,598.41,24.67,1,Buzz Drilldrin,5000,1.5,0,721.15,192.41,1.0,0.42999999999995,0.0037908842457899145,0.644999999999925
237,721.15,192.41,70.73,646.96,25.55,1,Buzz Drilldrin,5000,1.5,0,722.0,270.11,1.0,0.8500000000000227,0.004417649810301038,1.275000000000034
238,722.0,270.11,66.03,697.79,30.77,1,Buzz Drilldrin,5000,1.5,0,722.93,358.37,1.0,0.92999999999995,0.003443041723741994,1.394999999999925
239,722.93,358.37,64.09,555.87,27.76,1,Buzz Drilldrin,5000,1.5,0,724.73,541.57,1.0,1.8000000000000682,0.005022741858972761,2.7000000000001023
240,724.73,541.57,60.4,679.98,35.0,1,Buzz Drilldrin,5000,1.5,0,725.24,568.19,1.0,0.5099999999999909,0.0009417065199327712,0.7649999999999864
241,725.24,568.19,61.29,723.53,31.87,1,Buzz Drilldrin,5000,1.5,0,726.59,568.17,1.0,1.3500000000000227,0.00237596578609272,2.025000000000034
242,726.59,568.17,59.47,744.66,33.6,1,Buzz Drilldrin,5000,1.5,0,727.06,568.7,1.0,0.4699999999999136,0.0008272172061177352,0.7049999999998704
243,727.06,568.7,59.13,679.68,34.51,1,Buzz Drilldrin,5000,1.5,0,727.96,572.76,1.0,0.900000000000091,0.0015825567082822065,1.3500000000001364
244,727.96,572.76,62.2,717.35,27.69,1,Buzz Drilldrin,5000,1.5,0,728.77,571.68,1.0,0.8099999999999454,0.0014142049025769004,1.2149999999999181
245,728.77,571.68,63.05,799.94,34.51,1,Buzz Drilldrin,5000,1.5,0,731.06,17.06,1.0,2.2899999999999636,0.004005737475510712,3.4349999999999454
246,731.06,17.06,81.65,325.32,12.69,1,Buzz Drilldrin,5000,1.5,0,732.52,181.92,1.0,1.4600000000000364,0.0855803048065672,2.1900000000000546
247,732.52,181.92,68.33,415.68,22.1,1,Buzz Drilldrin,5000,1.5,0,734.69,484.2,1.0,2.1700000000000728,0.011928320140721599,3.255000000000109
248,734.69,484.2,63.24,473.1,27.5,1,Buzz Drilldrin,5000,1.5,0,735.17,542.38,1.0,0.4799999999999045,0.0009913258983888981,0.7199999999998568
249,735.17,542.38,62.97,500.25,31.06,1,Buzz Drilldrin,5000,1.5,0,736.03,585.02,1.0,0.8600000000000136,0.0015856041889450454,1.2900000000000205
250,736.03,585.02,61.84,635.31,30.28,1,Buzz Drilldrin,5000,1.5,0,736.8,590.19,1.0,0.7699999999999818,0.0013161943181429383,1.1549999999999727
251,736.8,590.19,62.87,639.75,30.77,1,Buzz Drilldrin,5000,1.5,0,738.53,560.89,1.0,1.7300000000000182,0.0029312594249309852,2.5950000000000273
252,738.53,560.89,60.13,491.11,32.37,1,Buzz Drilldrin,5000,1.5,0,740.3,573.32,1.0,1.7699999999999818,0.0031556989784092813,2.6549999999999727
253,740.3,573.32,55.23,743.76,36.92,1,Buzz Drilldrin,5000,1.5,0,741.18,506.1,1.0,0.8799999999999955,0.0015349194167306136,1.3199999999999932
254,741.18,506.1,61.32,769.01,37.12,1,Buzz Drilldrin,5000,1.5,0,746.07,490.08,1.0,4.8900000000001,0.009662122110255087,7.33500000000015
255,746.07,490.08,51.74,712.61,36.27,1,Buzz Drilldrin,5000,1.5,0,746.88,378.9,1.0,0.8099999999999454,0.0016527913809989093,1.2149999999999181
256,746.88,378.9,58.53,749.52,37.65,1,Buzz Drilldrin,5000,1.5,0,748.53,357.72,1.0,1.6499999999999773,0.0043547110055423,2.474999999999966
257,748.53,357.72,56.71,779.94,35.78,1,Buzz Drilldrin,5000,1.5,0,750.4,453.5,1.0,1.8700000000000045,0.005227552275522767,2.805000000000007
258,750.4,453.5,61.46,672.1,29.06,1,Buzz Drilldrin,5000,1.5,0,752.58,472.61,1.0,2.1800000000000637,0.004807056229327594,3.2700000000000955
259,752.58,472.61,60.83,651.49,32.55,1,Buzz Drilldrin,5000,1.5,0,753.1,535.96,1.0,0.5199999999999818,0.0011002729523285199,0.7799999999999727
260,753.1,535.96,59.87,590.14,33.16,1,Buzz Drilldrin,5000,1.5,0,754.5,599.38,1.0,1.3999999999999773,0.002612135233972642,2.099999999999966
261,754.5,599.38,63.54,495.85,28.28,1,Buzz Drilldrin,5000,1.5,0,757.22,610.62,1.0,2.7200000000000273,0.004538022623377535,4.080000000000041
262,757.22,610.62,59.08,633.4,33.67,1,Buzz Drilldrin,5000,1.5,0,760.67,373.64,1.0,3.449999999999932,0.005649995086960682,5.174999999999898
263,760.67,373.64,56.12,581.25,37.4,1,Buzz Drilldrin,5000,1.5,0,762.31,422.21,1.0,1.6399999999999864,0.00438925168611494,2.4599999999999795
264,762.31,422.21,57.29,690.12,28.77,1,Buzz Drilldrin,5000,1.5,0,766.06,520.27,1.0,3.75,0.008881836053148908,5.625
265,766.06,520.27,54.98,635.14,34.33,1,Buzz Drilldrin,5000,1.5,0,766.85,528.72,1.0,0.7900000000000773,0.0015184423472429265,1.185000000000116
266,766.85,528.72,55.88,693.35,32.92,1,Buzz Drilldrin,5000,1.5,0,770.42,341.69,1.0,3.5699999999999363,0.006752156150703465,5.3549999999999045
267,770.42,341.69,59.22,617.28,33.86,1,Buzz Drilldrin,5000,1.5,0,771.17,284.98,1.0,0.75,0.0021949720506892214,1.125
268,771.17,284.98,64.65,588.25,26.34,1,Buzz Drilldrin,5000,1.5,0,776.55,312.29,1.0,5.3799999999999955,0.018878517790722138,8.069999999999993
269,776.55,312.29,63.63,627.94,27.17,1,Buzz Drilldrin,5000,1.5,0,777.04,361.81,1.0,0.4900000000000091,0.0015690544045598932,0.7350000000000136
270,777.04,361.81,63.31,661.27,26.03,1,Buzz Drilldrin,5000,1.5,0,778.4,522.69,1.0,1.3600000000000136,0.0037588789696249786,2.0400000000000205
271,778.4,522.69,64.94,516.62,27.06,1,Buzz Drilldrin,5000,1.5,0,779.23,553.3,1.0,0.8300000000000409,0.0015879393139337675,1.2450000000000614
272,779.23,553.3,69.88,648.15,22.31,1,Buzz Drilldrin,5000,1.5,0,780.1,551.93,1.0,0.8700000000000045,0.0015723838785469087,1.3050000000000068
273,780.1,551.93,66.23,582.45,23.07,1,Buzz Drilldrin,5000,1.5,0,782.32,561.35,1.0,2.2200000000000273,0.004022249198267946,3.330000000000041
274,782.32,561.35,60.64,699.87,28.77,1,Buzz Drilldrin,5000,1.5,0,784.7,596.65,1.0,2.3799999999999955,0.004239779103945836,3.569999999999993
275,784.7,596.65,61.49,709.44,32.01,1,Buzz Drilldrin,5000,1.5,0,785.14,597.21,1.0,0.4399999999999409,0.0007374507667810959,0.6599999999999113
276,785.14,597.21,56.45,779.32,31.97,1,Buzz Drilldrin,5000,1.5,0,786.5,603.2,1.0,1.3600000000000136,0.0022772559066325305,2.0400000000000205
277,786.5,603.2,55.16,694.32,33.4,1,Buzz Drilldrin,5000,1.5,0,788.5,495.23,1.0,2.0,0.003315649867374005,3.0
278,788.5,495.23,62.45,604.46,26.46,1,Buzz Drilldrin,5000,1.5,0,789.12,470.88,1.0,0.6200000000000045,0.0012519435413848202,0.9300000000000068
279,789.12,470.88,60.07,699.44,29.56,1,Buzz Drilldrin,5000,1.5,0,790.47,529.84,1.0,1.3500000000000227,0.0028669724770642685,2.025000000000034
280,790.47,529.84,57.07,570.81,32.51,1,Buzz Drilldrin,5000,1.5,0,791.15,579.5,1.0,0.67999999999995,0.0012834063113391777,1.019999999999925
281,791.15,579.5,59.59,521.06,26.24,1,Buzz Drilldrin,5000,1.5,0,792.67,639.04,1.0,1.5199999999999818,0.0026229508196721,2.2799999999999727
282,792.67,639.04,57.8,693.23,32.57,1,Buzz Drilldrin,5000,1.5,0,793.03,601.13,1.0,0.36000000000001364,0.0005633450175263108,0.5400000000000205
283,793.03,601.13,63.36,646.47,23.41,1,Buzz Drilldrin,5000,1.5,0,793.99,564.91,1.0,0.9600000000000364,0.0015969923311098038,1.4400000000000546
284,793.99,564.91,57.59,637.86,32.03,1,Buzz Drilldrin,5000,1.5,0,796.6,35.63,1.0,2.6100000000000136,0.004620204988405257,3.9150000000000205
285,796.6,35.63,81.59,168.43,14.82,1,Buzz Drilldrin,5000,1.5,0,797.22,86.11,1.0,0.6200000000000045,0.017401066516980198,0.9300000000000068
286,797.22,86.11,71.15,492.31,26.46,1,Buzz Drilldrin,5000,1.5,0,820.85,234.39,1.0,23.629999999999995,0.2744164440831494,35.44499999999999
287,820.85,234.39,50.36,746.59,44.87,1,Buzz Drilldrin,5000,1.5,0,822.02,59.85,1.0,1.169999999999959,0.004991680532445749,1.7549999999999386
288,822.02,59.85,75.31,492.84,20.31,1,Buzz Drilldrin,5000,1.5,0,822.77,200.49,1.0,0.75,0.012531328320802006,1.125
289,822.77,200.49,67.26,436.2,25.81,1,Buzz Drilldrin,5000,1.5,0,824.01,445.15,1.0,1.240000000000009,0.00618484712454491,1.8600000000000136
290,824.01,445.15,73.1,449.69,23.93,1,Buzz Drilldrin,5000,1.5,0,824.8,498.56,1.0,0.7899999999999636,0.0017746826912275943,1.1849999999999454
291,824.8,498.56,68.36,513.56,26.75,1,Buzz Drilldrin,5000,1.5,0,826.59,545.41,1.0,1.7900000000000773,0.0035903401797177416,2.685000000000116
292,826.59,545.41,64.83,569.34,31.64,1,Buzz Drilldrin,5000,1.5,0,827.07,559.9,1.0,0.4800000000000182,0.0008800718725362905,0.7200000000000273
293,827.07,559.9,70.99,461.6,26.39,1,Buzz Drilldrin,5000,1.5,0,828.46,576.31,1.0,1.3899999999999864,0.0024825861761028512,2.0849999999999795
294,828.46,576.31,56.98,646.21,40.16,1,Buzz Drilldrin,5000,1.5,0,830.38,607.75,1.0,1.919999999999959,0.003331540316843295,2.8799999999999386
295,830.38,607.75,54.12,634.25,40.86,1,Buzz Drilldrin,5000,1.5,0,832.58,264.74,1.0,2.2000000000000455,0.0036199095022625177,3.300000000000068
296,832.58,264.74,51.24,651.88,43.85,1,Buzz Drilldrin,5000,1.5,0,834.56,190.46,1.0,1.9799999999999045,0.007479036035355082,2.9699999999998568
297,834.56,190.46,57.86,847.77,36.37,1,Buzz Drilldrin,5000,1.5,0,836.72,530.34,1.0,2.160000000000082,0.011340963981938894,3.240000000000123
298,836.72,530.34,59.47,697.74,36.62,1,Buzz Drilldrin,5000,1.5,0,837.22,542.01,1.0,0.5,0.0009427914168269411,0.75
299,837.22,542.01,56.79,719.89,37.09,1,Buzz Drilldrin,5000,1.5,0,838.7,609.77,1.0,1.4800000000000182,0.0027305769266250035,2.2200000000000273
300,838.7,609.77,53.02,823.29,39.04,1,Buzz Drilldrin,5000,1.5,0,841.09,84.87,1.0,2.3899999999999864,0.003919510635157496,3.5849999999999795
301,841.09,84.87,57.9,804.55,38.82,1,Buzz Drilldrin,5000,1.5,0,842.51,66.67,1.0,1.419999999999959,0.01673147166254223,2.1299999999999386
302,842.51,66.67,56.45,777.75,37.32,1,Buzz Drilldrin,5000,1.5,0,848.01,38.59,1.0,5.5,0.08249587520623967,8.25
303,848.01,38.59,55.36,916.43,43.24,1,Buzz Drilldrin,5000,1.5,0,851.2,19.96,1.0,3.1900000000000546,0.08266390256543286,4.785000000000082
304,851.2,19.96,51.51,726.31,40.73,1,Buzz Drilldrin,5000,1.5,0,852.11,130.25,1.0,0.9099999999999682,0.04559118236472786,1.3649999999999523
305,852.11,130.25,67.88,631.91,23.72,1,Buzz Drilldrin,5000,1.5,0,852.77,235.74,1.0,0.6599999999999682,0.005067178502878834,0.9899999999999523
306,852.77,235.74,66.95,580.49,24.49,1,Buzz Drilldrin,5000,1.5,0,854.51,502.04,1.0,1.740000000000009,0.007381012980402177,2.6100000000000136
307,854.51,502.04,66.61,695.47,25.87,1,Buzz Drilldrin,5000,1.5,0,858.56,105.96,1.0,4.0499999999999545,0.008067086287945092,6.074999999999932
308,858.56,105.96,55.1,676.15,33.01,1,Buzz Drilldrin,5000,1.5,0,860.54,448.53,1.0,1.9800000000000182,0.018686296715741964,2.9700000000000273
309,860.54,448.53,53.99,743.47,34.48,1,Buzz Drilldrin,5000,1.5,0,861.0,500.17,1.0,0.4600000000000364,0.0010255724254788674,0.6900000000000546
310,861.0,500.17,57.74,812.65,36.27,1,Buzz Drilldrin,5000,1.5,0,862.27,444.63,1.0,1.2699999999999818,0.002539136693524165,1.9049999999999727
311,862.27,444.63,60.77,634.14,27.33,1,Buzz Drilldrin,5000,1.5,0,863.2,385.11,1.0,0.9300000000000637,0.0020916267458337577,1.3950000000000955
312,863.2,385.11,57.56,812.98,31.78,1,Buzz Drilldrin,5000,1.5,0,864.25,87.82,1.0,1.0499999999999545,0.002726493729064305,1.5749999999999318
313,864.25,87.82,78.97,258.21,17.1,1,Buzz Drilldrin,5000,1.5,0,918.16,290.07,1.0,53.90999999999997,0.6138692780687768,80.86499999999995
314,918.16,290.07,58.43,695.53,38.82,1,Buzz Drilldrin,5000,1.5,0,919.1,226.36,1.0,0.9400000000000546,0.0032405970972525754,1.4100000000000819
315,919.1,226.36,59.13,661.37,34.41,1,Buzz Drilldrin,5000,1.5,0,920.53,321.48,1.0,1.42999999999995,0.0063173705601694205,2.144999999999925
316,920.53,321.48,69.98,477.2,25.12,1,Buzz Drilldrin,5000,1.5,0,921.14,349.73,1.0,0.6100000000000136,0.0018974741819087148,0.9150000000000205
317,921.14,349.73,59.94,579.66,34.53,1,Buzz Drilldrin,5000,1.5,0,922.6,437.06,1.0,1.4600000000000364,0.004174649014954498,2.1900000000000546
318,922.6,437.06,70.14,535.66,25.91,1,Buzz Drilldrin,5000,1.5,0,924.34,450.39,1.0,1.740000000000009,0.003981146753306203,2.6100000000000136
319,924.34,450.39,61.78,730.23,32.58,1,Buzz Drilldrin,5000,1.5,0,926.05,136.36,1.0,1.7099999999999227,0.0037967095184172003,2.564999999999884
320,926.05,136.36,59.55,727.86,39.58,1,Buzz Drilldrin,5000,1.5,0,926.76,146.96,1.0,0.7100000000000364,0.0052068055148139945,1.0650000000000546
321,926.76,146.96,59.03,671.38,33.92,1,Buzz Drilldrin,5000,1.5,0,928.69,433.52,1.0,1.9300000000000637,0.013132825258574192,2.8950000000000955
322,928.69,433.52,69.29,594.13,24.6,1,Buzz Drilldrin,5000,1.5,0,929.11,447.26,1.0,0.4199999999999591,0.0009688134342128601,0.6299999999999386
