,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
165,1198.52,283.3,104.0,363.0,23.0,1,Buzz Drilldrin,5000,1.5,0,1199.03,234.5,1.0,0.5099999999999909,0.0018002117896222763,0.7649999999999864
166,1199.03,234.5,105.4,335.0,22.1,1,Buzz Drilldrin,5000,1.5,0,1200.51,134.9,1.0,1.4800000000000182,0.006311300639658926,2.2200000000000273
167,1200.51,134.9,97.3,262.0,29.7,1,Buzz Drilldrin,5000,1.5,0,1201.01,129.2,1.0,0.5,0.0037064492216456633,0.75
168,1201.01,129.2,103.9,299.0,24.9,1,Buzz Drilldrin,5000,1.5,0,1202.59,252.2,1.0,1.5799999999999272,0.012229102167182102,2.369999999999891
169,1202.59,252.2,107.0,414.0,25.5,1,Buzz Drilldrin,5000,1.5,0,1203.12,269.9,1.0,0.5299999999999727,0.0021015067406818903,0.7949999999999591
170,1203.12,269.9,105.5,440.0,24.5,1,Buzz Drilldrin,5000,1.5,0,1204.53,232.4,1.0,1.4100000000000819,0.005224157095220756,2.115000000000123
171,1204.53,232.4,103.0,451.0,22.1,1,Buzz Drilldrin,5000,1.5,0,1205.05,219.8,1.0,0.5199999999999818,0.00223752151462987,0.7799999999999727
172,1205.05,219.8,103.2,445.0,25.0,1,Buzz Drilldrin,5000,1.5,0,1206.52,205.0,1.0,1.4700000000000273,0.006687898089172098,2.205000000000041
173,1206.52,205.0,103.7,420.0,25.0,1,Buzz Drilldrin,5000,1.5,0,1207.08,200.0,1.0,0.5599999999999454,0.0027317073170729043,0.8399999999999181
174,1207.08,200.0,107.7,422.0,23.2,1,Buzz Drilldrin,5000,1.5,0,1208.55,209.4,1.0,1.4700000000000273,0.007350000000000136,2.205000000000041
175,1208.55,209.4,106.6,435.0,23.8,1,Buzz Drilldrin,5000,1.5,0,1209.01,210.7,1.0,0.4600000000000364,0.0021967526265522274,0.6900000000000546
176,1209.01,210.7,100.6,373.0,23.4,1,Buzz Drilldrin,5000,1.5,0,1210.51,198.2,1.0,1.5,0.007119126720455624,2.25
177,1210.51,198.2,104.5,372.0,26.3,1,Buzz Drilldrin,5000,1.5,0,1211.14,200.6,1.0,0.6300000000001091,0.0031786074672053946,0.9450000000001637
178,1211.14,200.6,99.3,460.0,27.9,1,Buzz Drilldrin,5000,1.5,0,1212.52,219.3,1.0,1.3799999999998818,0.006879361914256639,2.0699999999998226
179,1212.52,219.3,98.5,433.0,25.1,1,Buzz Drilldrin,5000,1.5,0,1213.06,207.2,1.0,0.5399999999999636,0.002462380300957426,0.8099999999999454
180,1213.06,207.2,101.6,421.0,24.4,1,Buzz Drilldrin,5000,1.5,0,1214.52,163.1,1.0,1.4600000000000364,0.0070463320463322225,2.1900000000000546
181,1214.52,163.1,99.7,387.0,34.4,1,Buzz Drilldrin,5000,1.5,0,1215.0,83.1,1.0,0.4800000000000182,0.0029429797670142135,0.7200000000000273
182,1215.0,83.1,98.1,357.0,30.1,1,Buzz Drilldrin,5000,1.5,0,1216.5,69.3,1.0,1.5,0.018050541516245487,2.25
183,1216.5,69.3,106.6,305.0,17.3,1,Buzz Drilldrin,5000,1.5,0,1217.02,72.2,1.0,0.5199999999999818,0.007503607503607241,0.7799999999999727
184,1217.02,72.2,95.1,336.0,28.9,1,Buzz Drilldrin,5000,1.5,0,1218.51,75.3,1.0,1.490000000000009,0.02063711911357353,2.2350000000000136
185,1218.51,75.3,89.2,423.0,37.5,1,Buzz Drilldrin,5000,1.5,0,1219.0,78.4,1.0,0.4900000000000091,0.006507304116865991,0.7350000000000136
186,1219.0,78.4,89.4,454.0,36.9,1,Buzz Drilldrin,5000,1.5,0,1220.52,65.3,1.0,1.5199999999999818,0.019387755102040584,2.2799999999999727
187,1220.52,65.3,88.4,433.0,36.8,1,Buzz Drilldrin,5000,1.5,0,1221.0,61.4,1.0,0.4800000000000182,0.007350689127105944,0.7200000000000273
188,1221.0,61.4,92.1,390.0,30.6,1,Buzz Drilldrin,5000,1.5,0,1222.51,55.7,1.0,1.509999999999991,0.02459283387622135,2.2649999999999864
189,1222.51,55.7,101.3,237.0,18.6,1,Buzz Drilldrin,5000,1.5,0,1223.01,54.7,1.0,0.5,0.008976660682226212,0.75
190,1223.01,54.7,91.1,394.0,29.4,1,Buzz Drilldrin,5000,1.5,0,1224.5,66.3,1.0,1.490000000000009,0.027239488117001994,2.2350000000000136
191,1224.5,66.3,91.0,399.0,30.4,1,Buzz Drilldrin,5000,1.5,0,1225.0,66.8,1.0,0.5,0.007541478129713424,0.75
192,1225.0,66.8,92.6,413.0,29.0,1,Buzz Drilldrin,5000,1.5,0,1226.52,80.3,1.0,1.5199999999999818,0.0227544910179638,2.2799999999999727
193,1226.52,80.3,89.2,505.0,33.0,1,Buzz Drilldrin,5000,1.5,0,1227.04,86.7,1.0,0.5199999999999818,0.006475716064756935,0.7799999999999727
194,1227.04,86.7,89.6,470.0,34.0,1,Buzz Drilldrin,5000,1.5,0,1228.52,86.0,1.0,1.4800000000000182,0.01707035755478683,2.2200000000000273
195,1228.52,86.0,87.7,481.0,34.1,1,Buzz Drilldrin,5000,1.5,0,1229.02,85.0,1.0,0.5,0.005813953488372093,0.75
196,1229.02,85.0,87.7,421.0,34.2,1,Buzz Drilldrin,5000,1.5,0,1230.51,82.4,1.0,1.490000000000009,0.01752941176470599,2.2350000000000136
197,1230.51,82.4,89.2,473.0,33.2,1,Buzz Drilldrin,5000,1.5,0,1231.0,85.3,1.0,0.4900000000000091,0.005946601941747683,0.7350000000000136
198,1231.0,85.3,86.7,440.0,32.5,1,Buzz Drilldrin,5000,1.5,0,1232.53,103.8,1.0,1.5299999999999727,0.017936694021101672,2.294999999999959
199,1232.53,103.8,96.5,542.0,35.0,1,Buzz Drilldrin,5000,1.5,0,1233.01,125.2,1.0,0.4800000000000182,0.004624277456647574,0.7200000000000273
200,1233.01,125.2,92.2,530.0,34.2,1,Buzz Drilldrin,5000,1.5,0,1234.51,154.4,1.0,1.5,0.011980830670926517,2.25
201,1234.51,154.4,94.4,570.0,36.7,1,Buzz Drilldrin,5000,1.5,0,1235.08,165.0,1.0,0.5699999999999363,0.003691709844559173,0.8549999999999045
202,1235.08,165.0,94.6,552.0,36.6,1,Buzz Drilldrin,5000,1.5,0,1236.53,245.3,1.0,1.4500000000000455,0.008787878787879063,2.175000000000068
203,1236.53,245.3,92.2,535.0,33.3,1,Buzz Drilldrin,5000,1.5,0,1237.02,238.0,1.0,0.4900000000000091,0.0019975540154912722,0.7350000000000136
204,1237.02,238.0,90.3,549.0,34.1,1,Buzz Drilldrin,5000,1.5,0,1238.55,178.9,1.0,1.5299999999999727,0.006428571428571314,2.294999999999959
205,1238.55,178.9,92.3,529.0,37.8,1,Buzz Drilldrin,5000,1.5,0,1239.02,163.9,1.0,0.4700000000000273,0.002627166014533411,0.7050000000000409
206,1239.02,163.9,92.8,671.0,35.7,1,Buzz Drilldrin,5000,1.5,0,1240.6,175.0,1.0,1.5799999999999272,0.009640024405124632,2.369999999999891
207,1240.6,175.0,92.9,575.0,36.8,1,Buzz Drilldrin,5000,1.5,0,1241.02,169.4,1.0,0.42000000000007276,0.0024000000000004157,0.6300000000001091
208,1241.02,169.4,91.8,593.0,33.1,1,Buzz Drilldrin,5000,1.5,0,1242.54,167.2,1.0,1.5199999999999818,0.008972845336481593,2.2799999999999727
209,1242.54,167.2,93.8,528.0,36.5,1,Buzz Drilldrin,5000,1.5,0,1243.01,165.8,1.0,0.4700000000000273,0.002811004784689159,0.7050000000000409
210,1243.01,165.8,92.2,493.0,34.5,1,Buzz Drilldrin,5000,1.5,0,1244.55,170.3,1.0,1.5399999999999636,0.009288299155608947,2.3099999999999454
211,1244.55,170.3,91.1,651.0,38.3,1,Buzz Drilldrin,5000,1.5,0,1245.02,168.7,1.0,0.4700000000000273,0.0027598355842632255,0.7050000000000409
212,1245.02,168.7,89.9,535.0,36.5,1,Buzz Drilldrin,5000,1.5,0,1246.53,229.0,1.0,1.509999999999991,0.008950800237107238,2.2649999999999864
213,1246.53,229.0,87.6,718.0,39.9,1,Buzz Drilldrin,5000,1.5,0,1247.02,214.0,1.0,0.4900000000000091,0.0021397379912664154,0.7350000000000136
214,1247.02,214.0,92.4,689.0,39.1,1,Buzz Drilldrin,5000,1.5,0,1248.58,211.1,1.0,1.5599999999999454,0.007289719626167969,2.339999999999918
215,1248.58,211.1,89.1,680.0,35.3,1,Buzz Drilldrin,5000,1.5,0,1249.05,204.1,1.0,0.4700000000000273,0.0022264329701564534,0.7050000000000409
216,1249.05,204.1,88.1,586.0,40.6,1,Buzz Drilldrin,5000,1.5,0,1250.58,191.9,1.0,1.5299999999999727,0.007496325330720101,2.294999999999959
217,1250.58,191.9,89.2,655.0,36.6,1,Buzz Drilldrin,5000,1.5,0,1251.07,185.3,1.0,0.4900000000000091,0.0025534132360604954,0.7350000000000136
218,1251.07,185.3,115.8,566.0,36.4,1,Buzz Drilldrin,5000,1.5,0,1252.51,199.7,1.0,1.4400000000000546,0.007771181867242604,2.160000000000082
219,1252.51,199.7,91.3,706.0,37.8,1,Buzz Drilldrin,5000,1.5,0,1253.03,198.9,1.0,0.5199999999999818,0.002603905858788091,0.7799999999999727
220,1253.03,198.9,92.2,670.0,35.3,1,Buzz Drilldrin,5000,1.5,0,1254.57,176.9,1.0,1.5399999999999636,0.007742584213172266,2.3099999999999454
221,1254.57,176.9,91.5,568.0,37.9,1,Buzz Drilldrin,5000,1.5,0,1255.05,179.9,1.0,0.4800000000000182,0.0027133973996609283,0.7200000000000273
222,1255.05,179.9,91.1,645.0,39.1,1,Buzz Drilldrin,5000,1.5,0,1256.52,174.9,1.0,1.4700000000000273,0.008171206225681085,2.205000000000041
223,1256.52,174.9,89.3,584.0,36.6,1,Buzz Drilldrin,5000,1.5,0,1257.0,167.0,1.0,0.4800000000000182,0.0027444253859349238,0.7200000000000273
224,1257.0,167.0,90.5,645.0,38.1,1,Buzz Drilldrin,5000,1.5,0,1258.56,164.5,1.0,1.5599999999999454,0.009341317365269134,2.339999999999918
225,1258.56,164.5,90.6,564.0,37.3,1,Buzz Drilldrin,5000,1.5,0,1259.04,158.9,1.0,0.4800000000000182,0.0029179331306991986,0.7200000000000273
226,1259.04,158.9,87.2,641.0,38.6,1,Buzz Drilldrin,5000,1.5,0,1260.5,167.9,1.0,1.4600000000000364,0.009188168659534528,2.1900000000000546
227,1260.5,167.9,89.8,563.0,38.8,1,Buzz Drilldrin,5000,1.5,0,1261.09,172.0,1.0,0.5899999999999181,0.003513996426443825,0.8849999999998772
228,1261.09,172.0,91.7,575.0,36.0,1,Buzz Drilldrin,5000,1.5,0,1262.53,209.0,1.0,1.4400000000000546,0.00837209302325613,2.160000000000082
229,1262.53,209.0,85.3,620.0,39.5,1,Buzz Drilldrin,5000,1.5,0,1263.05,216.2,1.0,0.5199999999999818,0.0024880382775118747,0.7799999999999727
230,1263.05,216.2,85.4,635.0,39.4,1,Buzz Drilldrin,5000,1.5,0,1264.57,225.0,1.0,1.5199999999999818,0.007030527289546632,2.2799999999999727
231,1264.57,225.0,89.1,632.0,35.5,1,Buzz Drilldrin,5000,1.5,0,1265.1,248.3,1.0,0.5299999999999727,0.002355555555555434,0.7949999999999591
232,1265.1,248.3,107.0,515.0,19.2,1,Buzz Drilldrin,5000,1.5,0,1266.59,426.2,1.0,1.490000000000009,0.006000805477245305,2.2350000000000136
233,1266.59,426.2,108.0,318.0,18.1,1,Buzz Drilldrin,5000,1.5,0,1267.1,446.6,1.0,0.5099999999999909,0.0011966213045518322,0.7649999999999864
234,1267.1,446.6,97.0,509.0,28.4,1,Buzz Drilldrin,5000,1.5,0,1268.51,414.5,1.0,1.4100000000000819,0.0031571876399464436,2.115000000000123
235,1268.51,414.5,98.4,533.0,27.0,1,Buzz Drilldrin,5000,1.5,0,1269.12,413.5,1.0,0.6099999999999,0.0014716525934858865,0.9149999999998499
236,1269.12,413.5,101.0,393.0,24.5,1,Buzz Drilldrin,5000,1.5,0,1270.52,499.4,1.0,1.400000000000091,0.003385731559855117,2.1000000000001364
237,1270.52,499.4,98.6,411.0,31.2,1,Buzz Drilldrin,5000,1.5,0,1271.12,505.1,1.0,0.599999999999909,0.0012014417300759092,0.8999999999998636
238,1271.12,505.1,94.5,451.0,31.9,1,Buzz Drilldrin,5000,1.5,0,1272.66,491.4,1.0,1.540000000000191,0.003048901207682025,2.3100000000002865
239,1272.66,491.4,96.8,406.0,30.9,1,Buzz Drilldrin,5000,1.5,0,1273.16,499.8,1.0,0.5,0.0010175010175010176,0.75
240,1273.16,499.8,92.1,512.0,31.9,1,Buzz Drilldrin,5000,1.5,0,1274.52,479.7,1.0,1.3599999999999,0.002721088435373949,2.03999999999985
241,1274.52,479.7,102.1,572.0,28.7,1,Buzz Drilldrin,5000,1.5,0,1275.02,522.5,1.0,0.5,0.0010423181154888472,0.75
242,1275.02,522.5,103.3,528.0,27.6,1,Buzz Drilldrin,5000,1.5,0,1276.69,519.6,1.0,1.6700000000000728,0.0031961722488039667,2.505000000000109
243,1276.69,519.6,104.0,466.0,30.7,1,Buzz Drilldrin,5000,1.5,0,1277.01,393.2,1.0,0.31999999999993634,0.0006158583525787843,0.4799999999999045
244,1277.01,393.2,91.9,636.0,37.3,1,Buzz Drilldrin,5000,1.5,0,1278.51,185.0,1.0,1.5,0.0038148524923702952,2.25
245,1278.51,185.0,83.8,755.0,45.7,1,Buzz Drilldrin,5000,1.5,0,1278.99,133.4,1.0,0.4800000000000182,0.002594594594594693,0.7200000000000273
246,1278.99,133.4,80.3,767.0,48.7,1,Buzz Drilldrin,5000,1.5,0,1280.55,120.9,1.0,1.5599999999999454,0.011694152923537822,2.339999999999918
247,1280.55,120.9,86.4,679.0,43.7,1,Buzz Drilldrin,5000,1.5,0,1281.07,125.3,1.0,0.5199999999999818,0.004301075268817053,0.7799999999999727
248,1281.07,125.3,85.8,570.0,40.4,1,Buzz Drilldrin,5000,1.5,0,1282.56,168.7,1.0,1.490000000000009,0.011891460494812524,2.2350000000000136
249,1282.56,168.7,85.7,619.0,38.9,1,Buzz Drilldrin,5000,1.5,0,1283.06,161.1,1.0,0.5,0.0029638411381149973,0.75
250,1283.06,161.1,109.1,610.0,20.8,1,Buzz Drilldrin,5000,1.5,0,1284.53,132.3,1.0,1.4700000000000273,0.009124767225326054,2.205000000000041
251,1284.53,132.3,87.6,609.0,45.6,1,Buzz Drilldrin,5000,1.5,0,1285.05,128.8,1.0,0.5199999999999818,0.003930461073318078,0.7799999999999727
252,1285.05,128.8,84.4,540.0,40.5,1,Buzz Drilldrin,5000,1.5,0,1286.54,142.1,1.0,1.490000000000009,0.011568322981366529,2.2350000000000136
253,1286.54,142.1,86.1,589.0,43.3,1,Buzz Drilldrin,5000,1.5,0,1287.03,143.2,1.0,0.4900000000000091,0.0034482758620690297,0.7350000000000136
254,1287.03,143.2,87.3,673.0,39.9,1,Buzz Drilldrin,5000,1.5,0,1288.62,266.6,1.0,1.5899999999999181,0.011103351955306692,2.384999999999877
255,1288.62,266.6,101.9,399.0,23.4,1,Buzz Drilldrin,5000,1.5,0,1289.04,333.8,1.0,0.42000000000007276,0.0015753938484623883,0.6300000000001091
256,1289.04,333.8,93.2,496.0,35.3,1,Buzz Drilldrin,5000,1.5,0,1290.62,415.9,1.0,1.5799999999999272,0.004733373277411405,2.369999999999891
257,1290.62,415.9,92.8,674.0,34.8,1,Buzz Drilldrin,5000,1.5,0,1291.05,416.1,1.0,0.43000000000006366,0.0010339023803800523,0.6450000000000955
258,1291.05,416.1,95.7,634.0,28.6,1,Buzz Drilldrin,5000,1.5,0,1292.65,430.0,1.0,1.6000000000001364,0.0038452295121368333,2.4000000000002046
259,1292.65,430.0,95.0,727.0,41.2,1,Buzz Drilldrin,5000,1.5,0,1293.27,459.9,1.0,0.6199999999998909,0.0014418604651160252,0.9299999999998363
260,1293.27,459.9,93.4,614.0,30.9,1,Buzz Drilldrin,5000,1.5,0,1294.64,521.5,1.0,1.3700000000001182,0.0029789084583607705,2.0550000000001774
261,1294.64,521.5,92.2,583.0,33.9,1,Buzz Drilldrin,5000,1.5,0,1295.13,547.3,1.0,0.4900000000000091,0.0009395973154362592,0.7350000000000136
262,1295.13,547.3,89.8,592.0,37.2,1,Buzz Drilldrin,5000,1.5,0,1296.8,511.8,1.0,1.6699999999998454,0.0030513429563307974,2.504999999999768
263,1296.8,511.8,88.1,755.0,38.6,1,Buzz Drilldrin,5000,1.5,0,1297.07,504.3,1.0,0.2699999999999818,0.0005275498241500231,0.4049999999999727
264,1297.07,504.3,92.3,586.0,36.8,1,Buzz Drilldrin,5000,1.5,0,1298.52,475.6,1.0,1.4500000000000455,0.0028752726551656664,2.175000000000068
265,1298.52,475.6,90.3,691.0,39.8,1,Buzz Drilldrin,5000,1.5,0,1299.05,494.4,1.0,0.5299999999999727,0.0011143818334734498,0.7949999999999591
266,1299.05,494.4,89.4,640.0,36.9,1,Buzz Drilldrin,5000,1.5,0,1300.69,492.2,1.0,1.6400000000001,0.0033171521035600727,2.46000000000015
267,1300.69,492.2,85.1,714.0,40.3,1,Buzz Drilldrin,5000,1.5,0,1301.16,442.9,1.0,0.4700000000000273,0.0009548963835839645,0.7050000000000409
268,1301.16,442.9,87.9,736.0,41.5,1,Buzz Drilldrin,5000,1.5,0,1302.57,484.7,1.0,1.4099999999998545,0.0031835628810111868,2.1149999999997817
269,1302.57,484.7,90.9,693.0,39.2,1,Buzz Drilldrin,5000,1.5,0,1303.0,460.2,1.0,0.43000000000006366,0.0008871466886735376,0.6450000000000955
270,1303.0,460.2,87.6,783.0,42.5,1,Buzz Drilldrin,5000,1.5,0,1304.52,383.7,1.0,1.5199999999999818,0.0033029117774880093,2.2799999999999727
271,1304.52,383.7,84.6,812.0,39.7,1,Buzz Drilldrin,5000,1.5,0,1305.13,395.2,1.0,0.6100000000001273,0.0015897836851710382,0.915000000000191
272,1305.13,395.2,87.5,714.0,42.2,1,Buzz Drilldrin,5000,1.5,0,1306.55,474.3,1.0,1.4199999999998454,0.003593117408906491,2.129999999999768
273,1306.55,474.3,92.6,625.0,40.1,1,Buzz Drilldrin,5000,1.5,0,1307.13,443.4,1.0,0.5800000000001546,0.001222854733291492,0.8700000000002319
274,1307.13,443.4,91.1,656.0,41.0,1,Buzz Drilldrin,5000,1.5,0,1308.59,391.7,1.0,1.459999999999809,0.003292737934144811,2.1899999999997135
275,1308.59,391.7,93.1,830.0,41.1,1,Buzz Drilldrin,5000,1.5,0,1309.14,397.8,1.0,0.5500000000001819,0.0014041358182287004,0.8250000000002728
276,1309.14,397.8,89.3,718.0,34.8,1,Buzz Drilldrin,5000,1.5,0,1310.55,221.7,1.0,1.4099999999998545,0.003544494720964943,2.1149999999997817
277,1310.55,221.7,86.3,679.0,53.4,1,Buzz Drilldrin,5000,1.5,0,1311.02,171.7,1.0,0.4700000000000273,0.002119981957600484,0.7050000000000409
278,1311.02,171.7,86.8,676.0,43.4,1,Buzz Drilldrin,5000,1.5,0,1312.67,239.6,1.0,1.650000000000091,0.009609784507863081,2.4750000000001364
279,1312.67,239.6,91.9,652.0,40.7,1,Buzz Drilldrin,5000,1.5,0,1313.01,235.7,1.0,0.33999999999991815,0.0014190317195322125,0.5099999999998772
280,1313.01,235.7,88.8,759.0,37.1,1,Buzz Drilldrin,5000,1.5,0,1314.52,389.6,1.0,1.509999999999991,0.006406448875689397,2.2649999999999864
281,1314.52,389.6,91.3,797.0,34.5,1,Buzz Drilldrin,5000,1.5,0,1315.05,392.9,1.0,0.5299999999999727,0.0013603696098561926,0.7949999999999591
282,1315.05,392.9,90.5,651.0,37.2,1,Buzz Drilldrin,5000,1.5,0,1316.6,368.7,1.0,1.5499999999999545,0.003945024179180337,2.324999999999932
283,1316.6,368.7,83.9,701.0,40.7,1,Buzz Drilldrin,5000,1.5,0,1317.01,371.6,1.0,0.41000000000008185,0.0011120151885003575,0.6150000000001228
284,1317.01,371.6,90.4,713.0,38.4,1,Buzz Drilldrin,5000,1.5,0,1318.61,387.0,1.0,1.599999999999909,0.0043057050592032,2.3999999999998636
285,1318.61,387.0,85.8,677.0,41.5,1,Buzz Drilldrin,5000,1.5,0,1319.08,325.1,1.0,0.4700000000000273,0.0012144702842377965,0.7050000000000409
286,1319.08,325.1,90.6,753.0,39.0,1,Buzz Drilldrin,5000,1.5,0,1320.53,385.5,1.0,1.4500000000000455,0.004460166102737759,2.175000000000068
287,1320.53,385.5,92.9,775.0,39.7,1,Buzz Drilldrin,5000,1.5,0,1321.02,367.9,1.0,0.4900000000000091,0.0012710765239948355,0.7350000000000136
288,1321.02,367.9,90.5,773.0,38.2,1,Buzz Drilldrin,5000,1.5,0,1322.63,426.2,1.0,1.6100000000001273,0.004376189181843238,2.415000000000191
289,1322.63,426.2,90.4,761.0,38.7,1,Buzz Drilldrin,5000,1.5,0,1323.0,423.4,1.0,0.36999999999989086,0.0008681370248706966,0.5549999999998363
290,1323.0,423.4,91.3,731.0,40.5,1,Buzz Drilldrin,5000,1.5,0,1324.55,453.8,1.0,1.5499999999999545,0.00366084081247037,2.324999999999932
291,1324.55,453.8,89.5,760.0,40.7,1,Buzz Drilldrin,5000,1.5,0,1325.03,423.8,1.0,0.4800000000000182,0.0010577346848832485,0.7200000000000273
292,1325.03,423.8,86.9,589.0,39.9,1,Buzz Drilldrin,5000,1.5,0,1326.57,148.6,1.0,1.5399999999999636,0.0036337895233599896,2.3099999999999454
293,1326.57,148.6,113.9,161.0,13.8,1,Buzz Drilldrin,5000,1.5,0,1327.0,137.5,1.0,0.43000000000006366,0.002893674293405543,0.6450000000000955
294,1327.0,137.5,115.7,316.0,16.8,1,Buzz Drilldrin,5000,1.5,0,1328.5,374.1,1.0,1.5,0.010909090909090908,2.25
295,1328.5,374.1,108.8,391.0,24.3,1,Buzz Drilldrin,5000,1.5,0,1329.11,403.5,1.0,0.6099999999999,0.0016305800588075378,0.9149999999998499
296,1329.11,403.5,106.4,514.0,21.8,1,Buzz Drilldrin,5000,1.5,0,1330.67,461.7,1.0,1.5600000000001728,0.003866171003717901,2.340000000000259
297,1330.67,461.7,106.9,410.0,24.3,1,Buzz Drilldrin,5000,1.5,0,1331.01,465.0,1.0,0.33999999999991815,0.0007364089235432493,0.5099999999998772
298,1331.01,465.0,101.7,422.0,28.6,1,Buzz Drilldrin,5000,1.5,0,1332.6,372.6,1.0,1.5899999999999181,0.0034193548387095015,2.384999999999877
299,1332.6,372.6,107.3,504.0,31.3,1,Buzz Drilldrin,5000,1.5,0,1333.06,404.2,1.0,0.4600000000000364,0.0012345679012346655,0.6900000000000546
300,1333.06,404.2,91.7,613.0,37.3,1,Buzz Drilldrin,5000,1.5,0,1334.71,513.6,1.0,1.650000000000091,0.004082137555665737,2.4750000000001364
301,1334.71,513.6,90.7,718.0,41.2,1,Buzz Drilldrin,5000,1.5,0,1335.15,502.0,1.0,0.44000000000005457,0.0008566978193147479,0.6600000000000819
302,1335.15,502.0,97.8,609.0,41.2,1,Buzz Drilldrin,5000,1.5,0,1336.55,471.1,1.0,1.3999999999998636,0.0027888446215136725,2.0999999999997954
303,1336.55,471.1,97.0,659.0,44.2,1,Buzz Drilldrin,5000,1.5,0,1337.17,381.9,1.0,0.6200000000001182,0.0013160687752072134,0.9300000000001774
304,1337.17,381.9,96.3,694.0,37.1,1,Buzz Drilldrin,5000,1.5,0,1338.58,390.3,1.0,1.4099999999998545,0.003692065985859792,2.1149999999997817
305,1338.58,390.3,89.7,719.0,45.6,1,Buzz Drilldrin,5000,1.5,0,1339.1,397.4,1.0,0.5199999999999818,0.001332308480655859,0.7799999999999727
306,1339.1,397.4,88.2,847.0,42.2,1,Buzz Drilldrin,5000,1.5,0,1340.58,478.9,1.0,1.4800000000000182,0.003724207347760489,2.2200000000000273
307,1340.58,478.9,89.1,694.0,39.7,1,Buzz Drilldrin,5000,1.5,0,1341.0,453.6,1.0,0.42000000000007276,0.0008770098141575962,0.6300000000001091
308,1341.0,453.6,92.8,808.0,45.2,1,Buzz Drilldrin,5000,1.5,0,1342.61,425.1,1.0,1.6099999999999,0.003549382716049162,2.41499999999985
309,1342.61,425.1,95.7,551.0,35.8,1,Buzz Drilldrin,5000,1.5,0,1343.07,490.9,1.0,0.4600000000000364,0.0010820983298048374,0.6900000000000546
310,1343.07,490.9,92.2,748.0,40.0,1,Buzz Drilldrin,5000,1.5,0,1344.62,540.1,1.0,1.5499999999999545,0.0031574658789976667,2.324999999999932
311,1344.62,540.1,89.9,708.0,37.2,1,Buzz Drilldrin,5000,1.5,0,1345.05,544.6,1.0,0.43000000000006366,0.0007961488613220953,0.6450000000000955
312,1345.05,544.6,93.4,542.0,37.6,1,Buzz Drilldrin,5000,1.5,0,1346.53,538.4,1.0,1.4800000000000182,0.0027175908923981235,2.2200000000000273
313,1346.53,538.4,95.2,729.0,38.1,1,Buzz Drilldrin,5000,1.5,0,1347.07,583.6,1.0,0.5399999999999636,0.0010029717682020127,0.8099999999999454
314,1347.07,583.6,89.2,592.0,46.5,1,Buzz Drilldrin,5000,1.5,0,1348.54,616.5,1.0,1.4700000000000273,0.0025188485263879833,2.205000000000041
315,1348.54,616.5,91.6,650.0,43.7,1,Buzz Drilldrin,5000,1.5,0,1349.27,609.9,1.0,0.7300000000000182,0.0011841038118410676,1.0950000000000273
316,1349.27,609.9,92.6,715.0,35.2,1,Buzz Drilldrin,5000,1.5,0,1350.59,586.4,1.0,1.3199999999999363,0.0021642892277421487,1.9799999999999045
317,1350.59,586.4,94.6,691.0,41.5,1,Buzz Drilldrin,5000,1.5,0,1351.32,593.5,1.0,0.7300000000000182,0.0012448840381992126,1.0950000000000273
318,1351.32,593.5,84.7,809.0,45.3,1,Buzz Drilldrin,5000,1.5,0,1352.65,525.1,1.0,1.3300000000001546,0.0022409435551813896,1.995000000000232
319,1352.65,525.1,93.2,591.0,41.4,1,Buzz Drilldrin,5000,1.5,0,1353.12,520.9,1.0,0.4699999999997999,0.0008950676061698722,0.7049999999996999
320,1353.12,520.9,88.3,770.0,44.5,1,Buzz Drilldrin,5000,1.5,0,1354.77,597.6,1.0,1.650000000000091,0.0031675945478980435,2.4750000000001364
321,1354.77,597.6,92.6,680.0,45.0,1,Buzz Drilldrin,5000,1.5,0,1355.14,608.2,1.0,0.37000000000011823,0.0006191432396253652,0.5550000000001774
322,1355.14,608.2,88.5,575.0,39.2,1,Buzz Drilldrin,5000,1.5,0,1356.67,546.6,1.0,1.5299999999999727,0.0025156198618874917,2.294999999999959
323,1356.67,546.6,84.5,666.0,44.1,1,Buzz Drilldrin,5000,1.5,0,1357.07,516.1,1.0,0.3999999999998636,0.0007317965605559158,0.5999999999997954
324,1357.07,516.1,85.1,632.0,44.1,1,Buzz Drilldrin,5000,1.5,0,1358.63,419.6,1.0,1.5600000000001728,0.0030226700251892516,2.340000000000259
325,1358.63,419.6,91.8,754.0,49.4,1,Buzz Drilldrin,5000,1.5,0,1359.06,431.6,1.0,0.4299999999998363,0.0010247855100091426,0.6449999999997544
326,1359.06,431.6,91.8,598.0,41.5,1,Buzz Drilldrin,5000,1.5,0,1360.54,482.3,1.0,1.4800000000000182,0.0034291010194625075,2.2200000000000273
327,1360.54,482.3,83.8,897.0,45.3,1,Buzz Drilldrin,5000,1.5,0,1361.14,483.6,1.0,0.6000000000001364,0.0012440389798883194,0.9000000000002046
328,1361.14,483.6,92.0,627.0,42.9,1,Buzz Drilldrin,5000,1.5,0,1362.8,482.6,1.0,1.6599999999998545,0.003432588916459583,2.4899999999997817
