,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
181,1037.41,628.2,58.4,926,44.08,1,Apollo,1000,4.0,2500,1037.97,618.9,1.0,0.5599999999999454,0.0008914358484558189,4.468589621139329
182,1037.97,618.9,57.3,966,48.44,1,Apollo,1000,4.0,2500,1040.27,749.1,1.0,2.2999999999999545,0.0037162708030375738,18.490677007593753
183,1040.27,749.1,58.3,829,45.75,1,Apollo,1000,4.0,2500,1041.11,577.3,1.0,0.8399999999999181,0.0011213456147375759,6.163364036843612
184,1041.11,577.3,56.7,922,48.91,1,Apollo,1000,4.0,2500,1042.68,681.9,1.0,1.5700000000001637,0.002719556556383447,13.07889139095927
185,1042.68,681.9,66.6,953,41.39,1,Apollo,1000,4.0,2500,1043.32,636.1,1.0,0.6399999999998727,0.0009385540401816582,4.906385100453637
186,1043.32,636.1,63.4,911,41.82,1,Apollo,1000,4.0,2500,1044.26,765.7,1.0,0.9400000000000546,0.0014777550699576396,7.454387674894317
187,1044.26,765.7,57.2,874,47.52,1,Apollo,1000,4.0,2500,1046.65,704.5,1.0,2.3900000000001,0.003121326890427191,17.36331722606838
188,1046.65,704.5,66.8,968,38.69,1,Apollo,1000,4.0,2500,1048.26,695.0,1.0,1.6099999999999,0.002285308729595316,12.15327182398789
189,1048.26,695.0,77.9,682,25.9,1,Apollo,1000,4.0,2500,1049.19,686.8,1.0,0.9300000000000637,0.0013381294964029693,7.065323741007678
190,1049.19,686.8,74.2,701,26.31,1,Apollo,1000,4.0,2500,1050.14,679.0,1.0,0.9500000000000455,0.001383226557949979,7.258066394875129
191,1050.14,679.0,79.9,668,24.04,1,Apollo,1000,4.0,2500,1050.77,675.4,1.0,0.6299999999998818,0.0009278350515462177,4.839587628865072
192,1050.77,675.4,80.4,609,27.28,1,Apollo,1000,4.0,2500,1052.67,708.2,1.0,1.900000000000091,0.002813147764287964,14.632869410720273
193,1052.67,708.2,78.6,641,36.18,1,Apollo,1000,4.0,2500,1054.59,341.2,1.0,1.9199999999998454,0.0027110985597286713,14.45774639932106
194,1054.59,341.2,73.5,822,55.51,1,Apollo,1000,4.0,2500,1055.04,287.8,1.0,0.4500000000000455,0.0013188745603752799,5.097186400938382
195,1055.04,287.8,55.3,581,57.35,1,Apollo,1000,4.0,2500,1056.7,231.5,1.0,1.6600000000000819,0.00576789437109132,21.059735927728628
196,1056.7,231.5,67.1,954,35.69,1,Apollo,1000,4.0,2500,1057.07,232.2,1.0,0.36999999999989086,0.00159827213822847,5.475680345570739
197,1057.07,232.2,59.0,859,52.46,1,Apollo,1000,4.0,2500,1057.55,203.0,1.0,0.4800000000000182,0.002067183462532378,7.0879586563310175
198,1057.55,203.0,58.7,898,51.11,1,Apollo,1000,4.0,2500,1059.08,226.8,1.0,1.5299999999999727,0.007536945812807748,24.96236453201926
199,1059.08,226.8,62.0,912,47.37,1,Apollo,1000,4.0,2500,1061.0,233.3,1.0,1.9200000000000728,0.008465608465608787,28.84402116402226
200,1061.0,233.3,57.0,998,50.7,1,Apollo,1000,4.0,2500,1063.02,204.4,1.0,2.019999999999982,0.008658379768538284,29.72594942134564
201,1063.02,204.4,48.6,1017,51.13,1,Apollo,1000,4.0,2500,1064.54,196.1,1.0,1.5199999999999818,0.0074363992172210465,24.670998043052542
202,1064.54,196.1,63.5,1004,40.85,1,Apollo,1000,4.0,2500,1065.02,199.5,1.0,0.4800000000000182,0.002447730749617635,8.03932687404416
203,1065.02,199.5,58.1,972,51.99,1,Apollo,1000,4.0,2500,1066.56,262.2,1.0,1.5399999999999636,0.007719298245613853,25.45824561403449
204,1066.56,262.2,59.2,1004,42.68,1,Apollo,1000,4.0,2500,1072.54,211.8,1.0,5.980000000000018,0.02280701754385972,80.93754385964937
205,1072.54,211.8,55.1,929,50.54,1,Apollo,1000,4.0,2500,1074.55,244.4,1.0,2.009999999999991,0.00949008498583565,31.76521246458909
206,1074.55,244.4,57.1,930,51.82,1,Apollo,1000,4.0,2500,1076.0,241.2,1.0,1.4500000000000455,0.0059328968903438846,20.632242225859894
207,1076.0,241.2,70.0,688,42.4,1,Apollo,1000,4.0,2500,1077.04,286.2,1.0,1.0399999999999636,0.004311774461028041,14.939436152569957
208,1077.04,286.2,61.6,712,45.9,1,Apollo,1000,4.0,2500,1078.66,291.4,1.0,1.6200000000001182,0.005660377358490979,20.63094339622792
209,1078.66,291.4,62.2,800,36.05,1,Apollo,1000,4.0,2500,1080.56,321.4,1.0,1.8999999999998636,0.0065202470830468895,23.90061770761668
210,1080.56,321.4,56.2,857,34.0,1,Apollo,1000,4.0,2500,1081.07,323.5,1.0,0.5099999999999909,0.0015868077162414155,6.007019290603502
211,1081.07,323.5,75.4,887,31.16,1,Apollo,1000,4.0,2500,1082.5,423.8,1.0,1.4300000000000637,0.004420401854714262,16.77100463678591
212,1082.5,423.8,70.6,967,34.9,1,Apollo,1000,4.0,2500,1083.16,384.1,1.0,0.6600000000000819,0.0015573383671545111,6.533345917886605
213,1083.16,384.1,73.2,936,26.57,1,Apollo,1000,4.0,2500,1084.52,373.5,1.0,1.3599999999999,0.0035407445977607387,14.291861494401447
214,1084.52,373.5,89.0,853,13.92,1,Apollo,1000,4.0,2500,1086.62,474.6,1.0,2.099999999999909,0.005622489959839114,22.456224899597423
215,1086.62,474.6,98.3,227,2.28,1,Apollo,1000,4.0,2500,1087.03,451.0,1.0,0.41000000000008185,0.0008638853771598859,3.799713442900042
216,1087.03,451.0,98.8,319,2.32,1,Apollo,1000,4.0,2500,1088.64,451.8,1.0,1.6100000000001273,0.0035698447893572666,15.364611973393675
217,1088.64,451.8,97.1,338,3.66,1,Apollo,1000,4.0,2500,1089.03,443.0,1.0,0.38999999999987267,0.0008632138114207009,3.7180345285512426
218,1089.03,443.0,98.2,352,3.67,1,Apollo,1000,4.0,2500,1090.65,449.2,1.0,1.6200000000001182,0.0036568848758467684,15.622212189617393
219,1090.65,449.2,98.3,253,3.25,1,Apollo,1000,4.0,2500,1091.09,430.8,1.0,0.4399999999998272,0.000979519145146543,4.208797862865667
220,1091.09,430.8,98.6,343,2.54,1,Apollo,1000,4.0,2500,1092.52,459.7,1.0,1.4300000000000637,0.0033194057567318097,14.018514391829779
221,1092.52,459.7,97.0,329,4.61,1,Apollo,1000,4.0,2500,1093.13,482.7,1.0,0.6100000000001273,0.001326952360235213,5.757380900588542
222,1093.13,482.7,97.6,374,6.31,1,Apollo,1000,4.0,2500,1094.51,445.2,1.0,1.3799999999998818,0.0028589185829705445,12.667296457425888
223,1094.51,445.2,90.4,447,9.77,1,Apollo,1000,4.0,2500,1095.13,453.4,1.0,0.6200000000001182,0.001392632524708262,5.961581311771129
224,1095.13,453.4,94.6,411,6.54,1,Apollo,1000,4.0,2500,1096.57,428.3,1.0,1.4399999999998272,0.0031760035288924287,13.70000882223038
225,1096.57,428.3,83.1,724,22.41,1,Apollo,1000,4.0,2500,1097.16,456.5,1.0,0.5900000000001455,0.0013775391081021376,5.803847770255926
226,1097.16,456.5,76.4,928,25.18,1,Apollo,1000,4.0,2500,1098.55,443.6,1.0,1.3899999999998727,0.0030449069003283084,13.172267250820262
227,1098.55,443.6,65.1,780,43.93,1,Apollo,1000,4.0,2500,1099.07,339.2,1.0,0.5199999999999818,0.0011722272317402655,5.010568079350591
228,1099.07,339.2,63.7,870,32.54,1,Apollo,1000,4.0,2500,1100.5,258.3,1.0,1.4300000000000637,0.004215801886792641,16.25950471698186
229,1100.5,258.3,57.9,934,44.73,1,Apollo,1000,4.0,2500,1101.34,234.2,1.0,0.8399999999999181,0.0032520325203248862,11.490081300811887
230,1101.34,234.2,72.5,648,42.1,1,Apollo,1000,4.0,2500,1102.54,260.9,1.0,1.2000000000000455,0.005123825789923337,17.609564474808522
231,1102.54,260.9,57.3,829,40.29,1,Apollo,1000,4.0,2500,1104.58,253.0,1.0,2.0399999999999636,0.007819087773093,27.707719432732354
232,1104.58,253.0,52.2,724,47.31,1,Apollo,1000,4.0,2500,1105.02,211.8,1.0,0.44000000000005457,0.0017391304347828243,6.107826086957279
233,1105.02,211.8,70.0,1041,39.34,1,Apollo,1000,4.0,2500,1106.68,266.3,1.0,1.6600000000000819,0.007837582625118421,26.233956562796383
234,1106.68,266.3,74.5,592,31.32,1,Apollo,1000,4.0,2500,1107.51,293.6,1.0,0.8299999999999272,0.0031167855801724643,11.11196395043087
235,1107.51,293.6,55.1,834,46.11,1,Apollo,1000,4.0,2500,1109.12,265.7,1.0,1.6099999999999,0.005483651226157697,20.149128065393842
236,1109.12,265.7,53.7,719,42.99,1,Apollo,1000,4.0,2500,1110.67,392.4,1.0,1.550000000000182,0.005833646970267904,20.784117425670487
237,1110.67,392.4,61.8,926,34.68,1,Apollo,1000,4.0,2500,1111.06,404.7,1.0,0.38999999999987267,0.0009938837920486052,4.0447094801210035
238,1111.06,404.7,60.5,996,38.55,1,Apollo,1000,4.0,2500,1112.64,396.8,1.0,1.5800000000001546,0.003904126513467148,16.080316283668488
239,1112.64,396.8,67.2,962,36.68,1,Apollo,1000,4.0,2500,1113.04,438.0,1.0,0.3999999999998636,0.0010080645161286885,4.1201612903211755
240,1113.04,438.0,58.9,945,39.73,1,Apollo,1000,4.0,2500,1114.01,140.2,1.0,0.9700000000000273,0.0022146118721461812,9.416529680365562
241,1114.01,140.2,97.0,297,0.01,1,Apollo,1000,4.0,2500,1116.61,325.4,1.0,2.599999999999909,0.018544935805990793,56.76233951497662
242,1116.61,325.4,75.5,970,29.65,1,Apollo,1000,4.0,2500,1117.19,380.4,1.0,0.5800000000001546,0.0017824216349113541,6.776054087279004
243,1117.19,380.4,76.1,920,32.07,1,Apollo,1000,4.0,2500,1118.86,423.2,1.0,1.6699999999998454,0.004390115667717786,17.655289169293845
244,1118.86,423.2,77.5,965,26.91,1,Apollo,1000,4.0,2500,1119.07,499.8,1.0,0.21000000000003638,0.0004962192816636021,2.0805482041591508
245,1119.07,499.8,78.5,865,30.89,1,Apollo,1000,4.0,2500,1120.65,433.7,1.0,1.5800000000001546,0.0031612645058026302,14.223161264507194
246,1120.65,433.7,81.2,934,28.84,1,Apollo,1000,4.0,2500,1121.02,417.7,1.0,0.36999999999989086,0.0008531242794555935,3.612810698638547
247,1121.02,417.7,80.1,959,25.36,1,Apollo,1000,4.0,2500,1122.7,209.1,1.0,1.6800000000000637,0.004022025377065031,16.775063442662834
248,1122.7,209.1,78.8,581,28.14,1,Apollo,1000,4.0,2500,1123.31,439.1,1.0,0.6099999999999,0.002917264466761836,9.733161166904189
249,1123.31,439.1,73.0,700,31.82,1,Apollo,1000,4.0,2500,1124.63,454.2,1.0,1.3200000000001637,0.0030061489410160864,12.79537235254087
250,1124.63,454.2,67.6,780,39.91,1,Apollo,1000,4.0,2500,1125.5,522.8,1.0,0.8699999999998909,0.0019154557463669987,8.26863936591706
251,1125.5,522.8,65.3,711,38.27,1,Apollo,1000,4.0,2500,1127.09,527.6,1.0,1.5899999999999181,0.0030413159908185125,13.963289977045953
252,1127.09,527.6,64.3,899,39.83,1,Apollo,1000,4.0,2500,1128.63,449.6,1.0,1.540000000000191,0.0029188779378320523,13.457194844580894
253,1128.63,449.6,59.3,894,46.38,1,Apollo,1000,4.0,2500,1129.05,480.9,1.0,0.4199999999998454,0.0009341637010672717,4.015409252667561
254,1129.05,480.9,60.8,855,44.46,1,Apollo,1000,4.0,2500,1130.58,529.9,1.0,1.5299999999999727,0.003181534622582601,14.073836556456394
255,1130.58,529.9,64.2,788,39.95,1,Apollo,1000,4.0,2500,1131.02,486.3,1.0,0.44000000000005457,0.0008303453481790047,3.83586337044773
256,1131.02,486.3,65.8,883,39.97,1,Apollo,1000,4.0,2500,1133.0,383.7,1.0,1.9800000000000182,0.004071560764959938,18.098901912399917
257,1133.0,383.7,54.9,992,49.59,1,Apollo,1000,4.0,2500,1134.81,320.7,1.0,1.8099999999999454,0.004717227000260478,19.03306750065098
258,1134.81,320.7,55.9,740,45.91,1,Apollo,1000,4.0,2500,1135.22,347.1,1.0,0.41000000000008185,0.0012784533832244523,4.836133458061458
259,1135.22,347.1,55.8,806,51.92,1,Apollo,1000,4.0,2500,1140.52,261.2,1.0,5.2999999999999545,0.015269374819936486,59.37343704984103
260,1140.52,261.2,67.9,1065,37.07,1,Apollo,1000,4.0,2500,1141.03,264.5,1.0,0.5099999999999909,0.001952526799387408,6.921316998468484
261,1141.03,264.5,53.6,871,52.7,1,Apollo,1000,4.0,2500,1142.05,14.8,1.0,1.0199999999999818,0.003856332703213542,13.720831758033782
262,1142.05,14.8,67.5,337,38.78,1,Apollo,1000,4.0,2500,1145.12,247.3,1.0,3.0699999999999363,0.20743243243242815,530.8610810810701
263,1145.12,247.3,55.2,723,48.87,1,Apollo,1000,4.0,2500,1147.06,253.6,1.0,1.9400000000000546,0.00784472300849193,27.371807521230046
264,1147.06,253.6,55.0,833,49.61,1,Apollo,1000,4.0,2500,1150.58,262.9,1.0,3.519999999999982,0.013880126182965228,48.780315457412996
265,1150.58,262.9,54.2,809,49.73,1,Apollo,1000,4.0,2500,1154.54,237.8,1.0,3.9600000000000364,0.01506276150627629,53.49690376569087
266,1154.54,237.8,55.8,913,50.01,1,Apollo,1000,4.0,2500,1155.09,236.6,1.0,0.5499999999999545,0.002312867956265578,7.982169890663763
267,1155.09,236.6,53.8,850,50.24,1,Apollo,1000,4.0,2500,1158.51,254.1,1.0,3.4200000000000728,0.014454775993237839,49.81693998309489
268,1158.51,254.1,55.0,785,52.39,1,Apollo,1000,4.0,2500,1162.51,244.4,1.0,4.0,0.015741833923652106,55.354584809130266
269,1162.51,244.4,52.8,910,50.19,1,Apollo,1000,4.0,2500,1172.7,271.2,1.0,10.190000000000055,0.041693944353519044,144.99486088379783
270,1172.7,271.2,63.8,981,45.43,1,Apollo,1000,4.0,2500,1173.12,287.0,1.0,0.4199999999998454,0.0015486725663711113,5.55168141592716
271,1173.12,287.0,53.8,877,50.31,1,Apollo,1000,4.0,2500,1175.07,337.9,1.0,1.9500000000000455,0.006794425087108173,24.786062717770616
272,1175.07,337.9,59.0,709,52.12,1,Apollo,1000,4.0,2500,1175.62,351.8,1.0,0.5499999999999545,0.0016277005031072938,6.269251257768053
273,1175.62,351.8,53.8,933,40.73,1,Apollo,1000,4.0,2500,1177.19,374.0,1.0,1.5700000000001637,0.0044627629334853995,17.436907333714153
274,1177.19,374.0,70.7,812,29.91,1,Apollo,1000,4.0,2500,1178.65,408.4,1.0,1.4600000000000364,0.0039037433155081186,15.599358288770443
275,1178.65,408.4,56.2,962,50.29,1,Apollo,1000,4.0,2500,1179.09,362.5,1.0,0.4399999999998272,0.0010773751224285681,4.453437806070729
276,1179.09,362.5,77.3,963,28.18,1,Apollo,1000,4.0,2500,1180.56,369.4,1.0,1.4700000000000273,0.004055172413793179,16.017931034483055
277,1180.56,369.4,59.0,960,42.47,1,Apollo,1000,4.0,2500,1181.16,323.5,1.0,0.6000000000001364,0.0016242555495401636,6.460638873850955
278,1181.16,323.5,57.0,785,50.32,1,Apollo,1000,4.0,2500,1184.57,284.2,1.0,3.4099999999998545,0.01054095826893309,39.992395672332144
279,1184.57,284.2,78.4,1070,25.75,1,Apollo,1000,4.0,2500,1185.27,320.5,1.0,0.7000000000000455,0.0024630541871922783,8.957635467980879
280,1185.27,320.5,57.4,1031,47.1,1,Apollo,1000,4.0,2500,1186.16,378.6,1.0,0.8900000000001,0.00277691107644337,10.502277691108825
281,1186.16,378.6,78.4,890,21.9,1,Apollo,1000,4.0,2500,1187.03,374.0,1.0,0.8699999999998909,0.002297939778129664,9.224849445323724
282,1187.03,374.0,70.1,776,30.83,1,Apollo,1000,4.0,2500,4007.04,40.0,1.0,2820.01,7.540133689839572,30130.37422459893
283,4007.04,40.0,124.8,174,13.81,1,Apollo,1000,4.0,2500,4008.59,126.3,1.0,1.550000000000182,0.038750000000004545,103.0750000000121
284,4008.59,126.3,117.9,452,26.53,1,Apollo,1000,4.0,2500,4009.02,158.1,1.0,0.4299999999998363,0.0034045922406954576,10.231480601737989
285,4009.02,158.1,113.1,445,30.31,1,Apollo,1000,4.0,2500,4010.03,226.8,1.0,1.0100000000002183,0.006388361796332817,20.010904490832914
286,4010.03,226.8,105.5,517,39.47,1,Apollo,1000,4.0,2500,4011.1,213.7,1.0,1.069999999999709,0.004717813051145101,16.074532627861586
287,4011.1,213.7,101.7,596,41.87,1,Apollo,1000,4.0,2500,4012.5,212.7,1.0,1.400000000000091,0.006551240056153912,21.978100140385145
288,4012.5,212.7,100.4,610,42.6,1,Apollo,1000,4.0,2500,4013.08,218.0,1.0,0.5799999999999272,0.0027268453220494937,9.137113305123442
289,4013.08,218.0,99.9,570,43.47,1,Apollo,1000,4.0,2500,4014.54,220.1,1.0,1.4600000000000364,0.006697247706422185,22.583119266055608
290,4014.54,220.1,100.7,575,41.92,1,Apollo,1000,4.0,2500,4015.06,218.7,1.0,0.5199999999999818,0.002362562471603734,7.986406179009262
291,4015.06,218.7,100.1,591,42.94,1,Apollo,1000,4.0,2500,4016.54,221.3,1.0,1.4800000000000182,0.006767261088248827,22.83815272062214
292,4016.54,221.3,100.0,627,43.19,1,Apollo,1000,4.0,2500,4017.01,217.6,1.0,0.47000000000025466,0.0021238138273847926,7.189534568463
293,4017.01,217.6,101.3,652,43.14,1,Apollo,1000,4.0,2500,4018.5,215.7,1.0,1.4899999999997817,0.006847426470587233,23.07856617646721
294,4018.5,215.7,99.2,619,43.79,1,Apollo,1000,4.0,2500,4019.07,210.2,1.0,0.5700000000001637,0.0026425591098755852,8.886397774689618
295,4019.07,210.2,99.3,722,43.26,1,Apollo,1000,4.0,2500,4020.52,218.8,1.0,1.449999999999818,0.0068981921979058905,23.045480494764
296,4020.52,218.8,97.8,597,43.4,1,Apollo,1000,4.0,2500,4021.2,208.3,1.0,0.6799999999998363,0.0031078610603283196,10.489652650820144
297,4021.2,208.3,99.4,584,43.03,1,Apollo,1000,4.0,2500,4022.06,220.0,1.0,0.8600000000001273,0.004128660585694322,13.761651464236314
298,4022.06,220.0,99.3,713,44.47,1,Apollo,1000,4.0,2500,4023.03,216.8,1.0,0.9700000000002547,0.0044090909090920664,14.902727272731184
299,4023.03,216.8,98.2,629,43.24,1,Apollo,1000,4.0,2500,4023.5,207.6,1.0,0.4699999999997999,0.002167896678965867,7.299741697413867
300,4023.5,207.6,98.5,602,43.27,1,Apollo,1000,4.0,2500,4025.16,214.7,1.0,1.6599999999998545,0.007996146435452094,26.630366088629653
301,4025.16,214.7,99.9,643,43.19,1,Apollo,1000,4.0,2500,4026.02,207.6,1.0,0.8600000000001273,0.004005589194225093,13.453972985563242
302,4026.02,207.6,100.0,608,44.36,1,Apollo,1000,4.0,2500,4027.05,210.4,1.0,1.0300000000002,0.004961464354528902,16.523660886323057
303,4027.05,210.4,96.6,630,44.84,1,Apollo,1000,4.0,2500,4028.68,205.8,1.0,1.6299999999996544,0.007747148288971741,25.88787072242797
304,4028.68,205.8,99.7,612,42.79,1,Apollo,1000,4.0,2500,4029.17,219.0,1.0,0.49000000000023647,0.0023809523809535296,7.91238095238477
305,4029.17,219.0,99.1,606,43.71,1,Apollo,1000,4.0,2500,4030.07,226.3,1.0,0.900000000000091,0.004109589041096306,13.87397260274113
306,4030.07,226.3,99.2,609,44.71,1,Apollo,1000,4.0,2500,4031.09,220.4,1.0,1.0199999999999818,0.004507291206363154,15.348228015907813
307,4031.09,220.4,97.7,711,45.07,1,Apollo,1000,4.0,2500,4032.69,220.5,1.0,1.599999999999909,0.007259528130671093,24.54882032667737
308,4032.69,220.5,96.1,653,45.64,1,Apollo,1000,4.0,2500,4033.18,221.6,1.0,0.4899999999997817,0.002222222222221232,7.515555555552207
309,4033.18,221.6,97.8,624,45.15,1,Apollo,1000,4.0,2500,4034.5,224.8,1.0,1.3200000000001637,0.00595667870036175,20.17169675090503
310,4034.5,224.8,100.4,643,44.29,1,Apollo,1000,4.0,2500,4035.04,218.7,1.0,0.5399999999999636,0.0024021352313165637,8.165338078291263
311,4035.04,218.7,96.7,629,44.22,1,Apollo,1000,4.0,2500,4036.54,214.2,1.0,1.5,0.006858710562414267,23.146776406035666
312,4036.54,214.2,98.2,669,45.34,1,Apollo,1000,4.0,2500,4037.02,213.2,1.0,0.4800000000000182,0.002240896358543502,7.522240896358828
313,4037.02,213.2,97.7,662,45.87,1,Apollo,1000,4.0,2500,4038.54,208.1,1.0,1.5199999999999818,0.007129455909943629,23.903639774859
314,4038.54,208.1,97.5,597,44.8,1,Apollo,1000,4.0,2500,4039.06,204.1,1.0,0.5199999999999818,0.002498798654492945,8.326996636232291
315,4039.06,204.1,93.6,703,46.85,1,Apollo,1000,4.0,2500,4040.55,227.0,1.0,1.4900000000002365,0.007300342969133937,24.210857422835787
316,4040.55,227.0,98.2,700,44.06,1,Apollo,1000,4.0,2500,4041.07,217.0,1.0,0.5199999999999818,0.002290748898678334,7.806872246695762
317,4041.07,217.0,95.0,728,44.15,1,Apollo,1000,4.0,2500,4042.17,223.9,1.0,1.099999999999909,0.005069124423962714,17.07281105990642
318,4042.17,223.9,96.9,644,44.38,1,Apollo,1000,4.0,2500,4044.51,231.9,1.0,2.3400000000001455,0.01045109423849998,35.48773559625053
319,4044.51,231.9,97.4,631,44.91,1,Apollo,1000,4.0,2500,4045.04,229.5,1.0,0.5299999999997453,0.0022854678740825587,7.833669685205378
320,4045.04,229.5,96.4,646,45.01,1,Apollo,1000,4.0,2500,4046.62,222.3,1.0,1.5799999999999272,0.006884531590413626,23.531328976033773
321,4046.62,222.3,95.9,711,45.15,1,Apollo,1000,4.0,2500,4047.02,223.2,1.0,0.40000000000009095,0.001799370220423261,6.098425551058517
322,4047.02,223.2,94.8,633,44.89,1,Apollo,1000,4.0,2500,4048.53,225.7,1.0,1.5100000000002183,0.0067652329749113725,22.953082437279303
323,4048.53,225.7,97.3,637,44.79,1,Apollo,1000,4.0,2500,4049.03,224.4,1.0,0.5,0.0022153300841825435,7.5383252104563585
324,4049.03,224.4,95.9,729,46.04,1,Apollo,1000,4.0,2500,4050.51,223.4,1.0,1.4800000000000182,0.0065953654188949115,22.408413547237352
325,4050.51,223.4,95.9,702,44.97,1,Apollo,1000,4.0,2500,4051.01,225.5,1.0,0.5,0.0022381378692927483,7.595344673231871
326,4051.01,225.5,95.9,643,43.57,1,Apollo,1000,4.0,2500,4052.53,225.1,1.0,1.5199999999999818,0.006740576496673978,22.931441241684873
327,4052.53,225.1,96.1,685,45.0,1,Apollo,1000,4.0,2500,4053.09,230.2,1.0,0.5599999999999454,0.0024877832074631074,8.45945801865755
328,4053.09,230.2,96.3,630,44.44,1,Apollo,1000,4.0,2500,4053.6,224.6,1.0,0.5099999999997635,0.002215464813204881,7.578662033011256
329,4053.6,224.6,97.2,656,44.43,1,Apollo,1000,4.0,2500,4055.1,219.8,1.0,1.5,0.0066785396260017815,22.696349065004455
330,4055.1,219.8,95.8,749,45.71,1,Apollo,1000,4.0,2500,4056.12,222.5,1.0,1.0199999999999818,0.004640582347588634,15.681455868971511
331,4056.12,222.5,94.4,616,45.2,1,Apollo,1000,4.0,2500,4057.0,229.3,1.0,0.8800000000001091,0.003955056179775771,13.407640449439864
332,4057.0,229.3,97.5,676,45.85,1,Apollo,1000,4.0,2500,4058.59,219.2,1.0,1.5900000000001455,0.00693414740514673,23.695368512867407
333,4058.59,219.2,93.7,620,45.22,1,Apollo,1000,4.0,2500,4059.03,205.5,1.0,0.44000000000005457,0.0020072992700732417,6.778248175183323
334,4059.03,205.5,97.6,717,46.73,1,Apollo,1000,4.0,2500,4060.01,179.1,1.0,0.9800000000000182,0.004768856447688653,15.842141119221704
335,4060.01,179.1,129.0,160,16.21,1,Apollo,1000,4.0,2500,4061.09,158.9,1.0,1.0799999999999272,0.006030150753768438,19.395376884420806
336,4061.09,158.9,109.1,531,38.07,1,Apollo,1000,4.0,2500,4062.53,225.9,1.0,1.4400000000000546,0.009062303335431432,28.415758338578797
337,4062.53,225.9,100.3,653,44.58,1,Apollo,1000,4.0,2500,4064.56,206.3,1.0,2.0299999999997453,0.008986277113766025,30.585692784414043
338,4064.56,206.3,98.6,587,44.82,1,Apollo,1000,4.0,2500,4065.05,206.8,1.0,0.49000000000023647,0.0023751817741165123,7.897954435292227
339,4065.05,206.8,102.7,704,44.84,1,Apollo,1000,4.0,2500,4066.56,202.2,1.0,1.5099999999997635,0.007301740812377966,24.29435203094397
340,4066.56,202.2,103.0,592,44.75,1,Apollo,1000,4.0,2500,4067.0,202.0,1.0,0.44000000000005457,0.0021760633036600127,7.20015825915025
341,4067.0,202.0,100.2,621,45.06,1,Apollo,1000,4.0,2500,4067.66,200.0,1.0,0.6599999999998545,0.003267326732672547,10.808316831680784
342,4067.66,200.0,100.8,675,44.98,1,Apollo,1000,4.0,2500,4069.12,208.7,1.0,1.4600000000000364,0.007300000000000181,24.0900000000006
343,4069.12,208.7,101.4,677,43.51,1,Apollo,1000,4.0,2500,4070.56,198.4,1.0,1.4400000000000546,0.006899856252994991,23.009640632487695
